"lat","lon","time","total"
25.4,-79.9,2015-12-23,-Inf
25.4,-79.9,2015-12-24,-Inf
25.4,-79.9,2015-12-25,-Inf
25.4,-79.9,2015-12-26,-Inf
25.4,-79.9,2015-12-27,-Inf
25.4,-79.9,2015-12-28,-Inf
25.4,-79.9,2015-12-29,-Inf
25.4,-79.9,2015-12-30,-Inf
25.4,-79.9,2015-12-31,-Inf
25.4,-79.8,2015-12-01,-Inf
25.4,-79.8,2015-12-02,-Inf
25.4,-79.8,2015-12-03,-Inf
25.4,-79.8,2015-12-04,-Inf
25.4,-79.8,2015-12-05,-Inf
25.4,-79.8,2015-12-06,-Inf
25.4,-79.8,2015-12-07,-Inf
25.4,-79.8,2015-12-08,-Inf
25.4,-79.8,2015-12-09,-Inf
25.4,-79.8,2015-12-10,-Inf
25.4,-79.8,2015-12-11,-Inf
25.4,-79.8,2015-12-12,-Inf
25.4,-79.8,2015-12-13,-Inf
25.4,-79.8,2015-12-14,-Inf
25.4,-79.8,2015-12-15,-Inf
25.4,-79.8,2015-12-16,-Inf
25.4,-79.8,2015-12-17,-Inf
25.4,-79.8,2015-12-18,-Inf
25.4,-79.8,2015-12-19,-Inf
25.4,-79.8,2015-12-20,-Inf
25.4,-79.8,2015-12-21,-Inf
25.4,-79.8,2015-12-22,-Inf
25.4,-79.8,2015-12-23,-Inf
25.4,-79.8,2015-12-24,-Inf
25.4,-79.8,2015-12-25,-Inf
25.4,-79.8,2015-12-26,-Inf
25.4,-79.8,2015-12-27,-Inf
25.4,-79.8,2015-12-28,-Inf
25.4,-79.8,2015-12-29,-Inf
25.4,-79.8,2015-12-30,-Inf
25.4,-79.8,2015-12-31,-Inf
25.4,-79.7,2015-12-01,-Inf
25.4,-79.7,2015-12-02,-Inf
25.4,-79.7,2015-12-03,-Inf
25.4,-79.7,2015-12-04,-Inf
25.4,-79.7,2015-12-05,-Inf
25.4,-79.7,2015-12-06,-Inf
25.4,-79.7,2015-12-07,-Inf
25.4,-79.7,2015-12-08,-Inf
25.4,-79.7,2015-12-09,-Inf
25.4,-79.7,2015-12-10,-Inf
25.4,-79.7,2015-12-11,-Inf
25.4,-79.7,2015-12-12,-Inf
25.4,-79.7,2015-12-13,-Inf
25.4,-79.7,2015-12-14,-Inf
25.4,-79.7,2015-12-15,-Inf
25.4,-79.7,2015-12-16,-Inf
25.4,-79.7,2015-12-17,-Inf
25.4,-79.7,2015-12-18,-Inf
25.4,-79.7,2015-12-19,-Inf
25.4,-79.7,2015-12-20,-Inf
25.4,-79.7,2015-12-21,-Inf
25.4,-79.7,2015-12-22,-Inf
25.4,-79.7,2015-12-23,-Inf
25.4,-79.7,2015-12-24,-Inf
25.4,-79.7,2015-12-25,-Inf
25.4,-79.7,2015-12-26,-Inf
25.4,-79.7,2015-12-27,-Inf
25.4,-79.7,2015-12-28,-Inf
25.4,-79.7,2015-12-29,-Inf
25.4,-79.7,2015-12-30,-Inf
25.4,-79.7,2015-12-31,-Inf
25.4,-79.6,2015-12-01,-Inf
25.4,-79.6,2015-12-02,-Inf
25.4,-79.6,2015-12-03,-Inf
25.4,-79.6,2015-12-04,-Inf
25.4,-79.6,2015-12-05,-Inf
25.4,-79.6,2015-12-06,-Inf
25.4,-79.6,2015-12-07,-Inf
25.4,-79.6,2015-12-08,-Inf
25.4,-79.6,2015-12-09,-Inf
25.4,-79.6,2015-12-10,-Inf
25.4,-79.6,2015-12-11,-Inf
25.4,-79.6,2015-12-12,-Inf
25.4,-79.6,2015-12-13,-Inf
25.4,-79.6,2015-12-14,-Inf
25.4,-79.6,2015-12-15,-Inf
25.4,-79.6,2015-12-16,-Inf
25.4,-79.6,2015-12-17,-Inf
25.4,-79.6,2015-12-18,-Inf
25.4,-79.6,2015-12-19,-Inf
25.4,-79.6,2015-12-20,-Inf
25.4,-79.6,2015-12-21,-Inf
25.4,-79.6,2015-12-22,-Inf
25.4,-79.6,2015-12-23,-Inf
25.4,-79.6,2015-12-24,-Inf
25.4,-79.6,2015-12-25,-Inf
25.4,-79.6,2015-12-26,-Inf
25.4,-79.6,2015-12-27,-Inf
25.4,-79.6,2015-12-28,-Inf
25.4,-79.6,2015-12-29,-Inf
25.4,-79.6,2015-12-30,-Inf
25.4,-79.6,2015-12-31,-Inf
25.4,-79.5,2015-12-01,-Inf
25.4,-79.5,2015-12-02,-Inf
25.4,-79.5,2015-12-03,-Inf
25.4,-79.5,2015-12-04,-Inf
25.4,-79.5,2015-12-05,-Inf
25.4,-79.5,2015-12-06,-Inf
25.4,-79.5,2015-12-07,-Inf
25.4,-79.5,2015-12-08,-Inf
25.4,-79.5,2015-12-09,-Inf
25.4,-79.5,2015-12-10,-Inf
25.4,-79.5,2015-12-11,-Inf
25.4,-79.5,2015-12-12,-Inf
25.4,-79.5,2015-12-13,-Inf
25.4,-79.5,2015-12-14,-Inf
25.4,-79.5,2015-12-15,-Inf
25.4,-79.5,2015-12-16,-Inf
25.4,-79.5,2015-12-17,-Inf
25.4,-79.5,2015-12-18,-Inf
25.4,-79.5,2015-12-19,-Inf
25.4,-79.5,2015-12-20,-Inf
25.4,-79.5,2015-12-21,-Inf
25.4,-79.5,2015-12-22,-Inf
25.4,-79.5,2015-12-23,-Inf
25.4,-79.5,2015-12-24,-Inf
25.4,-79.5,2015-12-25,-Inf
25.4,-79.5,2015-12-26,-Inf
25.4,-79.5,2015-12-27,-Inf
25.4,-79.5,2015-12-28,-Inf
25.4,-79.5,2015-12-29,-Inf
25.4,-79.5,2015-12-30,-Inf
25.4,-79.5,2015-12-31,-Inf
25.4,-79.4,2015-12-01,-Inf
25.4,-79.4,2015-12-02,-Inf
25.4,-79.4,2015-12-03,-Inf
25.4,-79.4,2015-12-04,-Inf
25.4,-79.4,2015-12-05,-Inf
25.4,-79.4,2015-12-06,-Inf
25.4,-79.4,2015-12-07,-Inf
25.4,-79.4,2015-12-08,-Inf
25.4,-79.4,2015-12-09,-Inf
25.4,-79.4,2015-12-10,-Inf
25.4,-79.4,2015-12-11,-Inf
25.4,-79.4,2015-12-12,-Inf
25.4,-79.4,2015-12-13,-Inf
25.4,-79.4,2015-12-14,-Inf
25.4,-79.4,2015-12-15,-Inf
25.4,-79.4,2015-12-16,-Inf
25.4,-79.4,2015-12-17,-Inf
25.4,-79.4,2015-12-18,-Inf
25.4,-79.4,2015-12-19,-Inf
25.4,-79.4,2015-12-20,-Inf
25.4,-79.4,2015-12-21,-Inf
25.4,-79.4,2015-12-22,-Inf
25.4,-79.4,2015-12-23,-Inf
25.4,-79.4,2015-12-24,-Inf
25.4,-79.4,2015-12-25,-Inf
25.4,-79.4,2015-12-26,-Inf
25.4,-79.4,2015-12-27,-Inf
25.4,-79.4,2015-12-28,-Inf
25.4,-79.4,2015-12-29,-Inf
25.4,-79.4,2015-12-30,-Inf
25.4,-79.4,2015-12-31,-Inf
25.4,-79.3,2015-12-01,-Inf
25.4,-79.3,2015-12-02,-Inf
25.4,-79.3,2015-12-03,-Inf
25.4,-79.3,2015-12-04,-Inf
25.4,-79.3,2015-12-05,-Inf
25.4,-79.3,2015-12-06,-Inf
25.4,-79.3,2015-12-07,-Inf
25.4,-79.3,2015-12-08,-Inf
25.4,-79.3,2015-12-09,-Inf
25.4,-79.3,2015-12-10,-Inf
25.4,-79.3,2015-12-11,-Inf
25.4,-79.3,2015-12-12,-Inf
25.4,-79.3,2015-12-13,-Inf
25.4,-79.3,2015-12-14,-Inf
25.4,-79.3,2015-12-15,-Inf
25.4,-79.3,2015-12-16,-Inf
25.4,-79.3,2015-12-17,-Inf
25.4,-79.3,2015-12-18,-Inf
25.4,-79.3,2015-12-19,-Inf
25.4,-79.3,2015-12-20,-Inf
25.4,-79.3,2015-12-21,-Inf
25.4,-79.3,2015-12-22,-Inf
25.4,-79.3,2015-12-23,-Inf
25.4,-79.3,2015-12-24,-Inf
25.4,-79.3,2015-12-25,-Inf
25.4,-79.3,2015-12-26,-Inf
25.4,-79.3,2015-12-27,-Inf
25.4,-79.3,2015-12-28,-Inf
25.4,-79.3,2015-12-29,-Inf
25.4,-79.3,2015-12-30,-Inf
25.4,-79.3,2015-12-31,-Inf
25.4,-79.2,2015-12-01,-Inf
25.4,-79.2,2015-12-02,-Inf
25.4,-79.2,2015-12-03,-Inf
25.4,-79.2,2015-12-04,-Inf
25.4,-79.2,2015-12-05,-Inf
25.4,-79.2,2015-12-06,-Inf
25.4,-79.2,2015-12-07,-Inf
25.4,-79.2,2015-12-08,-Inf
25.4,-79.2,2015-12-09,-Inf
25.4,-79.2,2015-12-10,-Inf
25.4,-79.2,2015-12-11,-Inf
25.4,-79.2,2015-12-12,-Inf
25.4,-79.2,2015-12-13,-Inf
25.4,-79.2,2015-12-14,-Inf
25.4,-79.2,2015-12-15,-Inf
25.4,-79.2,2015-12-16,-Inf
25.4,-79.2,2015-12-17,-Inf
25.4,-79.2,2015-12-18,-Inf
25.4,-79.2,2015-12-19,-Inf
25.4,-79.2,2015-12-20,-Inf
25.4,-79.2,2015-12-21,-Inf
25.4,-79.2,2015-12-22,-Inf
25.4,-79.2,2015-12-23,-Inf
25.4,-79.2,2015-12-24,-Inf
25.4,-79.2,2015-12-25,-Inf
25.4,-79.2,2015-12-26,-Inf
25.4,-79.2,2015-12-27,-Inf
25.4,-79.2,2015-12-28,-Inf
25.4,-79.2,2015-12-29,-Inf
25.4,-79.2,2015-12-30,-Inf
25.4,-79.2,2015-12-31,-Inf
25.4,-79.1,2015-12-01,-Inf
25.4,-79.1,2015-12-02,-Inf
25.4,-79.1,2015-12-03,-Inf
25.4,-79.1,2015-12-04,-Inf
25.4,-79.1,2015-12-05,-Inf
25.4,-79.1,2015-12-06,-Inf
25.4,-79.1,2015-12-07,-Inf
25.4,-79.1,2015-12-08,-Inf
25.4,-79.1,2015-12-09,-Inf
25.4,-79.1,2015-12-10,-Inf
25.4,-79.1,2015-12-11,-Inf
25.4,-79.1,2015-12-12,-Inf
25.4,-79.1,2015-12-13,-Inf
25.4,-79.1,2015-12-14,-Inf
25.4,-79.1,2015-12-15,-Inf
25.4,-79.1,2015-12-16,-Inf
25.4,-79.1,2015-12-17,-Inf
25.4,-79.1,2015-12-18,-Inf
25.4,-79.1,2015-12-19,-Inf
25.4,-79.1,2015-12-20,-Inf
25.4,-79.1,2015-12-21,-Inf
25.4,-79.1,2015-12-22,-Inf
25.4,-79.1,2015-12-23,-Inf
25.4,-79.1,2015-12-24,-Inf
25.4,-79.1,2015-12-25,-Inf
25.4,-79.1,2015-12-26,-Inf
25.4,-79.1,2015-12-27,-Inf
25.4,-79.1,2015-12-28,-Inf
25.4,-79.1,2015-12-29,-Inf
25.4,-79.1,2015-12-30,-Inf
25.4,-79.1,2015-12-31,-Inf
25.4,-79,2015-12-01,-Inf
25.4,-79,2015-12-02,-Inf
25.4,-79,2015-12-03,-Inf
25.4,-79,2015-12-04,-Inf
25.4,-79,2015-12-05,-Inf
25.4,-79,2015-12-06,-Inf
25.4,-79,2015-12-07,-Inf
25.4,-79,2015-12-08,-Inf
25.4,-79,2015-12-09,-Inf
25.4,-79,2015-12-10,-Inf
25.4,-79,2015-12-11,-Inf
25.4,-79,2015-12-12,-Inf
25.4,-79,2015-12-13,-Inf
25.4,-79,2015-12-14,-Inf
25.4,-79,2015-12-15,-Inf
25.4,-79,2015-12-16,-Inf
25.4,-79,2015-12-17,-Inf
25.4,-79,2015-12-18,-Inf
25.4,-79,2015-12-19,-Inf
25.4,-79,2015-12-20,-Inf
25.4,-79,2015-12-21,-Inf
25.4,-79,2015-12-22,-Inf
25.4,-79,2015-12-23,-Inf
25.4,-79,2015-12-24,-Inf
25.4,-79,2015-12-25,-Inf
25.4,-79,2015-12-26,-Inf
25.4,-79,2015-12-27,-Inf
25.4,-79,2015-12-28,-Inf
25.4,-79,2015-12-29,-Inf
25.4,-79,2015-12-30,-Inf
25.4,-79,2015-12-31,-Inf
25.5,-82,2015-12-01,-Inf
25.5,-82,2015-12-02,-Inf
25.5,-82,2015-12-03,-Inf
25.5,-82,2015-12-04,-Inf
25.5,-82,2015-12-05,-Inf
25.5,-82,2015-12-06,-Inf
25.5,-82,2015-12-07,-Inf
25.5,-82,2015-12-08,-Inf
25.5,-82,2015-12-09,-Inf
25.5,-82,2015-12-10,-Inf
25.5,-82,2015-12-11,-Inf
25.5,-82,2015-12-12,-Inf
25.5,-82,2015-12-13,-Inf
25.5,-82,2015-12-14,-Inf
25.5,-82,2015-12-15,-Inf
25.5,-82,2015-12-16,-Inf
25.5,-82,2015-12-17,-Inf
25.5,-82,2015-12-18,-Inf
25.5,-82,2015-12-19,-Inf
25.5,-82,2015-12-20,-Inf
25.5,-82,2015-12-21,-Inf
25.5,-82,2015-12-22,-Inf
25.5,-82,2015-12-23,-Inf
25.5,-82,2015-12-24,-Inf
25.5,-82,2015-12-25,-Inf
25.5,-82,2015-12-26,-Inf
25.5,-82,2015-12-27,-Inf
25.5,-82,2015-12-28,-Inf
25.5,-82,2015-12-29,-Inf
25.5,-82,2015-12-30,-Inf
25.5,-82,2015-12-31,-Inf
25.5,-81.9,2015-12-01,-Inf
25.5,-81.9,2015-12-02,-Inf
25.5,-81.9,2015-12-03,-Inf
25.5,-81.9,2015-12-04,-Inf
25.5,-81.9,2015-12-05,-Inf
25.5,-81.9,2015-12-06,-Inf
25.5,-81.9,2015-12-07,-Inf
25.5,-81.9,2015-12-08,-Inf
25.5,-81.9,2015-12-09,-Inf
25.5,-81.9,2015-12-10,-Inf
25.5,-81.9,2015-12-11,-Inf
25.5,-81.9,2015-12-12,-Inf
25.5,-81.9,2015-12-13,-Inf
25.5,-81.9,2015-12-14,-Inf
25.5,-81.9,2015-12-15,-Inf
25.5,-81.9,2015-12-16,-Inf
25.5,-81.9,2015-12-17,-Inf
25.5,-81.9,2015-12-18,-Inf
25.5,-81.9,2015-12-19,-Inf
25.5,-81.9,2015-12-20,-Inf
25.5,-81.9,2015-12-21,-Inf
25.5,-81.9,2015-12-22,-Inf
25.5,-81.9,2015-12-23,-Inf
25.5,-81.9,2015-12-24,-Inf
25.5,-81.9,2015-12-25,-Inf
25.5,-81.9,2015-12-26,-Inf
25.5,-81.9,2015-12-27,-Inf
25.5,-81.9,2015-12-28,-Inf
25.5,-81.9,2015-12-29,-Inf
25.5,-81.9,2015-12-30,-Inf
25.5,-81.9,2015-12-31,-Inf
25.5,-81.8,2015-12-01,-Inf
25.5,-81.8,2015-12-02,-Inf
25.5,-81.8,2015-12-03,-Inf
25.5,-81.8,2015-12-04,-Inf
25.5,-81.8,2015-12-05,-Inf
25.5,-81.8,2015-12-06,-Inf
25.5,-81.8,2015-12-07,-Inf
25.5,-81.8,2015-12-08,-Inf
25.5,-81.8,2015-12-09,-Inf
25.5,-81.8,2015-12-10,-Inf
25.5,-81.8,2015-12-11,-Inf
25.5,-81.8,2015-12-12,-Inf
25.5,-81.8,2015-12-13,-Inf
25.5,-81.8,2015-12-14,-Inf
25.5,-81.8,2015-12-15,-Inf
25.5,-81.8,2015-12-16,-Inf
25.5,-81.8,2015-12-17,-Inf
25.5,-81.8,2015-12-18,-Inf
25.5,-81.8,2015-12-19,-Inf
25.5,-81.8,2015-12-20,-Inf
25.5,-81.8,2015-12-21,-Inf
25.5,-81.8,2015-12-22,-Inf
25.5,-81.8,2015-12-23,-Inf
25.5,-81.8,2015-12-24,-Inf
25.5,-81.8,2015-12-25,-Inf
25.5,-81.8,2015-12-26,-Inf
25.5,-81.8,2015-12-27,-Inf
25.5,-81.8,2015-12-28,-Inf
25.5,-81.8,2015-12-29,-Inf
25.5,-81.8,2015-12-30,-Inf
25.5,-81.8,2015-12-31,-Inf
25.5,-81.7,2015-12-01,-Inf
25.5,-81.7,2015-12-02,-Inf
25.5,-81.7,2015-12-03,-Inf
25.5,-81.7,2015-12-04,-Inf
25.5,-81.7,2015-12-05,-Inf
25.5,-81.7,2015-12-06,-Inf
25.5,-81.7,2015-12-07,-Inf
25.5,-81.7,2015-12-08,-Inf
25.5,-81.7,2015-12-09,-Inf
25.5,-81.7,2015-12-10,-Inf
25.5,-81.7,2015-12-11,-Inf
25.5,-81.7,2015-12-12,-Inf
25.5,-81.7,2015-12-13,-Inf
25.5,-81.7,2015-12-14,-Inf
25.5,-81.7,2015-12-15,-Inf
25.5,-81.7,2015-12-16,-Inf
25.5,-81.7,2015-12-17,-Inf
25.5,-81.7,2015-12-18,-Inf
25.5,-81.7,2015-12-19,-Inf
25.5,-81.7,2015-12-20,-Inf
25.5,-81.7,2015-12-21,-Inf
25.5,-81.7,2015-12-22,-Inf
25.5,-81.7,2015-12-23,-Inf
25.5,-81.7,2015-12-24,-Inf
25.5,-81.7,2015-12-25,-Inf
25.5,-81.7,2015-12-26,-Inf
25.5,-81.7,2015-12-27,-Inf
25.5,-81.7,2015-12-28,-Inf
25.5,-81.7,2015-12-29,-Inf
25.5,-81.7,2015-12-30,-Inf
25.5,-81.7,2015-12-31,-Inf
25.5,-81.6,2015-12-01,-Inf
25.5,-81.6,2015-12-02,-Inf
25.5,-81.6,2015-12-03,-Inf
25.5,-81.6,2015-12-04,-Inf
25.5,-81.6,2015-12-05,-Inf
25.5,-81.6,2015-12-06,-Inf
25.5,-81.6,2015-12-07,-Inf
25.5,-81.6,2015-12-08,-Inf
25.5,-81.6,2015-12-09,-Inf
25.5,-81.6,2015-12-10,-Inf
25.5,-81.6,2015-12-11,-Inf
25.5,-81.6,2015-12-12,-Inf
25.5,-81.6,2015-12-13,-Inf
25.5,-81.6,2015-12-14,-Inf
25.5,-81.6,2015-12-15,-Inf
25.5,-81.6,2015-12-16,-Inf
25.5,-81.6,2015-12-17,-Inf
25.5,-81.6,2015-12-18,-Inf
25.5,-81.6,2015-12-19,-Inf
25.5,-81.6,2015-12-20,-Inf
25.5,-81.6,2015-12-21,-Inf
25.5,-81.6,2015-12-22,-Inf
25.5,-81.6,2015-12-23,-Inf
25.5,-81.6,2015-12-24,-Inf
25.5,-81.6,2015-12-25,-Inf
25.5,-81.6,2015-12-26,-Inf
25.5,-81.6,2015-12-27,-Inf
25.5,-81.6,2015-12-28,-Inf
25.5,-81.6,2015-12-29,-Inf
25.5,-81.6,2015-12-30,-Inf
25.5,-81.6,2015-12-31,-Inf
25.5,-81.5,2015-12-01,-Inf
25.5,-81.5,2015-12-02,-Inf
25.5,-81.5,2015-12-03,-Inf
25.5,-81.5,2015-12-04,-Inf
25.5,-81.5,2015-12-05,-Inf
25.5,-81.5,2015-12-06,-Inf
25.5,-81.5,2015-12-07,-Inf
25.5,-81.5,2015-12-08,-Inf
25.5,-81.5,2015-12-09,-Inf
25.5,-81.5,2015-12-10,-Inf
25.5,-81.5,2015-12-11,-Inf
25.5,-81.5,2015-12-12,-Inf
25.5,-81.5,2015-12-13,-Inf
25.5,-81.5,2015-12-14,-Inf
25.5,-81.5,2015-12-15,-Inf
25.5,-81.5,2015-12-16,-Inf
25.5,-81.5,2015-12-17,-Inf
25.5,-81.5,2015-12-18,-Inf
25.5,-81.5,2015-12-19,-Inf
25.5,-81.5,2015-12-20,-Inf
25.5,-81.5,2015-12-21,-Inf
25.5,-81.5,2015-12-22,-Inf
25.5,-81.5,2015-12-23,-Inf
25.5,-81.5,2015-12-24,-Inf
25.5,-81.5,2015-12-25,-Inf
25.5,-81.5,2015-12-26,-Inf
25.5,-81.5,2015-12-27,-Inf
25.5,-81.5,2015-12-28,-Inf
25.5,-81.5,2015-12-29,-Inf
25.5,-81.5,2015-12-30,-Inf
25.5,-81.5,2015-12-31,-Inf
25.5,-81.4,2015-12-01,-Inf
25.5,-81.4,2015-12-02,-Inf
25.5,-81.4,2015-12-03,-Inf
25.5,-81.4,2015-12-04,-Inf
25.5,-81.4,2015-12-05,-Inf
25.5,-81.4,2015-12-06,-Inf
25.5,-81.4,2015-12-07,-Inf
25.5,-81.4,2015-12-08,-Inf
25.5,-81.4,2015-12-09,-Inf
25.5,-81.4,2015-12-10,-Inf
25.5,-81.4,2015-12-11,-Inf
25.5,-81.4,2015-12-12,-Inf
25.5,-81.4,2015-12-13,-Inf
25.5,-81.4,2015-12-14,-Inf
25.5,-81.4,2015-12-15,-Inf
25.5,-81.4,2015-12-16,-Inf
25.5,-81.4,2015-12-17,-Inf
25.5,-81.4,2015-12-18,-Inf
25.5,-81.4,2015-12-19,-Inf
25.5,-81.4,2015-12-20,-Inf
25.5,-81.4,2015-12-21,-Inf
25.5,-81.4,2015-12-22,-Inf
25.5,-81.4,2015-12-23,-Inf
25.5,-81.4,2015-12-24,-Inf
25.5,-81.4,2015-12-25,-Inf
25.5,-81.4,2015-12-26,-Inf
25.5,-81.4,2015-12-27,-Inf
25.5,-81.4,2015-12-28,-Inf
25.5,-81.4,2015-12-29,-Inf
25.5,-81.4,2015-12-30,-Inf
25.5,-81.4,2015-12-31,-Inf
25.5,-81.3,2015-12-01,-Inf
25.5,-81.3,2015-12-02,-Inf
25.5,-81.3,2015-12-03,-Inf
25.5,-81.3,2015-12-04,-Inf
25.5,-81.3,2015-12-05,-Inf
25.5,-81.3,2015-12-06,-Inf
25.5,-81.3,2015-12-07,-Inf
25.5,-81.3,2015-12-08,-Inf
25.5,-81.3,2015-12-09,-Inf
25.5,-81.3,2015-12-10,-Inf
25.5,-81.3,2015-12-11,-Inf
25.5,-81.3,2015-12-12,-Inf
25.5,-81.3,2015-12-13,-Inf
25.5,-81.3,2015-12-14,-Inf
25.5,-81.3,2015-12-15,-Inf
25.5,-81.3,2015-12-16,-Inf
25.5,-81.3,2015-12-17,-Inf
25.5,-81.3,2015-12-18,-Inf
25.5,-81.3,2015-12-19,-Inf
25.5,-81.3,2015-12-20,-Inf
25.5,-81.3,2015-12-21,-Inf
25.5,-81.3,2015-12-22,-Inf
25.5,-81.3,2015-12-23,-Inf
25.5,-81.3,2015-12-24,-Inf
25.5,-81.3,2015-12-25,-Inf
25.5,-81.3,2015-12-26,-Inf
25.5,-81.3,2015-12-27,-Inf
25.5,-81.3,2015-12-28,-Inf
25.5,-81.3,2015-12-29,-Inf
25.5,-81.3,2015-12-30,-Inf
25.5,-81.3,2015-12-31,-Inf
25.5,-81.2,2015-12-01,-Inf
25.5,-81.2,2015-12-02,-Inf
25.5,-81.2,2015-12-03,-Inf
25.5,-81.2,2015-12-04,-Inf
25.5,-81.2,2015-12-05,-Inf
25.5,-81.2,2015-12-06,-Inf
25.5,-81.2,2015-12-07,-Inf
25.5,-81.2,2015-12-08,-Inf
25.5,-81.2,2015-12-09,-Inf
25.5,-81.2,2015-12-10,-Inf
25.5,-81.2,2015-12-11,-Inf
25.5,-81.2,2015-12-12,-Inf
25.5,-81.2,2015-12-13,-Inf
25.5,-81.2,2015-12-14,-Inf
25.5,-81.2,2015-12-15,-Inf
25.5,-81.2,2015-12-16,-Inf
25.5,-81.2,2015-12-17,-Inf
25.5,-81.2,2015-12-18,-Inf
25.5,-81.2,2015-12-19,-Inf
25.5,-81.2,2015-12-20,-Inf
25.5,-81.2,2015-12-21,-Inf
25.5,-81.2,2015-12-22,-Inf
25.5,-81.2,2015-12-23,-Inf
25.5,-81.2,2015-12-24,-Inf
25.5,-81.2,2015-12-25,-Inf
25.5,-81.2,2015-12-26,-Inf
25.5,-81.2,2015-12-27,-Inf
25.5,-81.2,2015-12-28,-Inf
25.5,-81.2,2015-12-29,-Inf
25.5,-81.2,2015-12-30,-Inf
25.5,-81.2,2015-12-31,-Inf
25.5,-81.1,2015-12-01,0.339969558106654
25.5,-81.1,2015-12-02,0.317603139810163
25.5,-81.1,2015-12-03,6.73080081269042
25.5,-81.1,2015-12-04,22.2724793396448
25.5,-81.1,2015-12-05,4.49117679393522
25.5,-81.1,2015-12-06,1.09744559108112
25.5,-81.1,2015-12-07,20.3101989077661
25.5,-81.1,2015-12-08,6.95744718476152
25.5,-81.1,2015-12-09,0.635206279620319
25.5,-81.1,2015-12-10,0.275852492323383
25.5,-81.1,2015-12-11,0.0611348766770756
25.5,-81.1,2015-12-12,0.0402595529336858
25.5,-81.1,2015-12-13,1.65213276483407
25.5,-81.1,2015-12-14,0.836504044288734
25.5,-81.1,2015-12-15,0.123760847907252
25.5,-81.1,2015-12-16,0.0477150256991826
25.5,-81.1,2015-12-17,0.202788859221516
25.5,-81.1,2015-12-18,2.2649726261579
25.5,-81.1,2015-12-19,2.89570562211892
25.5,-81.1,2015-12-20,0.00149109455310076
25.5,-81.1,2015-12-21,0.128234131566547
25.5,-81.1,2015-12-22,1.08104355099702
25.5,-81.1,2015-12-23,0.0313129856150882
25.5,-81.1,2015-12-24,0.201297764668415
25.5,-81.1,2015-12-25,0.113323186035554
25.5,-81.1,2015-12-26,0.50995433715998
25.5,-81.1,2015-12-27,0.0298218910619943
25.5,-81.1,2015-12-28,0.0656081603363778
25.5,-81.1,2015-12-29,0.090956767739063
25.5,-81.1,2015-12-30,0.769404789399263
25.5,-81.1,2015-12-31,0.171475873606428
25.5,-81,2015-12-01,0.498025580735181
25.5,-81,2015-12-02,0.427944136739515
25.5,-81,2015-12-03,8.08024138324532
25.5,-81,2015-12-04,22.2053800847554
25.5,-81,2015-12-05,3.54880503637643
25.5,-81,2015-12-06,1.17647360239538
25.5,-81,2015-12-07,24.7879558507234
25.5,-81,2015-12-08,6.40126891645547
25.5,-81,2015-12-09,0.597928915792842
25.5,-81,2015-12-10,0.332514085341157
25.5,-81,2015-12-11,0.0551704984646795
25.5,-81,2015-12-12,0.0566615930177802
25.5,-81,2015-12-13,1.94587839179464
25.5,-81,2015-12-14,1.1317407658024
25.5,-81,2015-12-15,0.175949157265723
25.5,-81,2015-12-16,0.0670992548894717
25.5,-81,2015-12-17,0.280325775982679
25.5,-81,2015-12-18,2.7212475594063
25.5,-81,2015-12-19,2.31566984096328
25.5,-81,2015-12-20,6.93889390390723e-15
25.5,-81,2015-12-21,0.153582738969239
25.5,-81,2015-12-22,1.51047878228963
25.5,-81,2015-12-23,0.0536794039115787
25.5,-81,2015-12-24,0.272870303217182
25.5,-81,2015-12-25,0.128234131566547
25.5,-81,2015-12-26,0.620295334089332
25.5,-81,2015-12-27,0.0432417420398873
25.5,-81,2015-12-28,0.0849923895266669
25.5,-81,2015-12-29,0.113323186035554
25.5,-81,2015-12-30,0.747038371102772
25.5,-81,2015-12-31,0.256468263133088
25.5,-80.9,2015-12-01,0.697832250850495
25.5,-80.9,2015-12-02,0.472676973332496
25.5,-80.9,2015-12-03,11.1548783517362
25.5,-80.9,2015-12-04,23.0031156706635
25.5,-80.9,2015-12-05,3.60546662939421
25.5,-80.9,2015-12-06,1.29427007209023
25.5,-80.9,2015-12-07,25.712434473645
25.5,-80.9,2015-12-08,6.12988970779139
25.5,-80.9,2015-12-09,0.630732995961024
25.5,-80.9,2015-12-10,0.548722795540558
25.5,-80.9,2015-12-11,0.116305375141755
25.5,-80.9,2015-12-12,0.058152687570881
25.5,-80.9,2015-12-13,1.79975112559091
25.5,-80.9,2015-12-14,0.930443001133992
25.5,-80.9,2015-12-15,0.213226521093207
25.5,-80.9,2015-12-16,0.0745547276549685
25.5,-80.9,2015-12-17,0.342951747212855
25.5,-80.9,2015-12-18,2.50503884920689
25.5,-80.9,2015-12-19,2.23515073509591
25.5,-80.9,2015-12-20,0.00149109455310076
25.5,-80.9,2015-12-21,0.198315575562213
25.5,-80.9,2015-12-22,1.73265187070144
25.5,-80.9,2015-12-23,0.126743037013446
25.5,-80.9,2015-12-24,0.305674383385371
25.5,-80.9,2015-12-25,0.140162887991339
25.5,-80.9,2015-12-26,0.650117225151313
25.5,-80.9,2015-12-27,0.146127266203742
25.5,-80.9,2015-12-28,0.0999033350576606
25.5,-80.9,2015-12-29,0.165511495394031
25.5,-80.9,2015-12-30,0.776860262164759
25.5,-80.9,2015-12-31,0.363827070956245
