"lat","lon","time","total"
25.6,-81.1,2015-07-11,0.224292326495217
25.6,-81.1,2015-07-12,1.04624164493197
25.6,-81.1,2015-07-13,1.80391206492192
25.6,-81.1,2015-07-14,0.826736044916832
25.6,-81.1,2015-07-15,0.627061168890598
25.6,-81.1,2015-07-16,1.31634978202225
25.6,-81.1,2015-07-17,1.13650562998492
25.6,-81.1,2015-07-18,1.02641092094306
25.6,-81.1,2015-07-19,6.46344838424642
25.6,-81.1,2015-07-20,3.13120293604151
25.6,-81.1,2015-07-21,0.266005228678781
25.6,-81.1,2015-07-22,2.32087852477067
25.6,-81.1,2015-07-23,0.3617397582804
25.6,-81.1,2015-07-24,0.335754671674245
25.6,-81.1,2015-07-25,5.99503300726707
25.6,-81.1,2015-07-26,8.62362966290009
25.6,-81.1,2015-07-27,1.79912533844184
25.6,-81.1,2015-07-28,0.00615436261724306
25.6,-81.1,2015-07-29,0.81237586547659
25.6,-81.1,2015-07-30,0.00273527227432832
25.6,-81.1,2015-07-31,0.455374561399487
25.6,-81,2015-07-01,1.70544226304598
25.6,-81,2015-07-02,6.87579067960196
25.6,-81,2015-07-03,5.36865565644505
25.6,-81,2015-07-04,1.77655934217861
25.6,-81,2015-07-05,2.0781231104237
25.6,-81,2015-07-06,6.94622394066601
25.6,-81,2015-07-07,7.0672597388052
25.6,-81,2015-07-08,0.182579424311654
25.6,-81,2015-07-09,0.51081209723149
25.6,-81,2015-07-10,2.34139306682815
25.6,-81,2015-07-11,0.308401948930927
25.6,-81,2015-07-12,1.35259213965715
25.6,-81,2015-07-13,1.40319467673229
25.6,-81,2015-07-14,0.588767357049953
25.6,-81,2015-07-15,0.476621193802342
25.6,-81,2015-07-16,1.44969430539594
25.6,-81,2015-07-17,1.57893592035812
25.6,-81,2015-07-18,1.46815739324768
25.6,-81,2015-07-19,7.49532984973815
25.6,-81,2015-07-20,4.01469588065073
25.6,-81,2015-07-21,0.343276670428657
25.6,-81,2015-07-22,3.42456088746361
25.6,-81,2015-07-23,0.364475030554732
25.6,-81,2015-07-24,0.301563768245094
25.6,-81,2015-07-25,4.60619850997502
25.6,-81,2015-07-26,6.62209417615767
25.6,-81,2015-07-27,1.47773084620784
25.6,-81,2015-07-28,0.00136763613716243
25.6,-81,2015-07-29,1.07222673153812
25.6,-81,2015-07-30,0.00273527227432832
25.6,-81,2015-07-31,0.678075989237192
25.6,-80.9,2015-07-01,1.55842137830063
25.6,-80.9,2015-07-02,7.23342752947087
25.6,-80.9,2015-07-03,6.29386150323784
25.6,-80.9,2015-07-04,2.6128688400556
25.6,-80.9,2015-07-05,2.08906419952103
25.6,-80.9,2015-07-06,8.19008900741847
25.6,-80.9,2015-07-07,8.38155806662171
25.6,-80.9,2015-07-08,0.593554083530033
25.6,-80.9,2015-07-09,0.535429547700479
25.6,-80.9,2015-07-10,2.8904989759003
25.6,-80.9,2015-07-11,0.430805383207281
25.6,-80.9,2015-07-12,1.36353322875448
25.6,-80.9,2015-07-13,2.36737815343431
25.6,-80.9,2015-07-14,0.99769056206258
25.6,-80.9,2015-07-15,0.862294584483149
25.6,-80.9,2015-07-16,1.23224015958654
25.6,-80.9,2015-07-17,1.12761599509335
25.6,-80.9,2015-07-18,1.33686432407974
25.6,-80.9,2015-07-19,8.23248572767062
25.6,-80.9,2015-07-20,3.65705903078183
25.6,-80.9,2015-07-21,0.359004486006065
25.6,-80.9,2015-07-22,3.51072196410507
25.6,-80.9,2015-07-23,1.05649891596072
25.6,-80.9,2015-07-24,0.661252072319748
25.6,-80.9,2015-07-25,5.3023253037925
25.6,-80.9,2015-07-26,5.87194575492213
25.6,-80.9,2015-07-27,1.24386506675245
25.6,-80.9,2015-07-28,0.0095734529601578
25.6,-80.9,2015-07-29,1.19189489354015
25.6,-80.9,2015-07-30,0.0116249071659066
25.6,-80.9,2015-07-31,1.44423537903706
25.6,-80.8,2015-07-01,1.39430504184071
25.6,-80.8,2015-07-02,7.55482202170487
25.6,-80.8,2015-07-03,7.20333953445322
25.6,-80.8,2015-07-04,3.46422233544142
25.6,-80.8,2015-07-05,2.0904318356582
25.6,-80.8,2015-07-06,9.42916734769085
25.6,-80.8,2015-07-07,9.68765057761522
25.6,-80.8,2015-07-08,1.01478601377715
25.6,-80.8,2015-07-09,0.556627907826551
25.6,-80.8,2015-07-10,3.44165633917819
25.6,-80.8,2015-07-11,0.556627907826551
25.6,-80.8,2015-07-12,1.36558468296023
25.6,-80.8,2015-07-13,3.37190689618272
25.6,-80.8,2015-07-14,1.42576067299553
25.6,-80.8,2015-07-15,1.26506342687853
25.6,-80.8,2015-07-16,1.00999928729707
25.6,-80.8,2015-07-17,0.653730073565336
25.6,-80.8,2015-07-18,1.19189489354015
25.6,-80.8,2015-07-19,8.97374451401458
25.6,-80.8,2015-07-20,3.27206945816961
25.6,-80.8,2015-07-21,0.374048483514893
25.6,-80.8,2015-07-22,3.57636849868903
25.6,-80.8,2015-07-23,1.76766970728703
25.6,-80.8,2015-07-24,1.03256528356031
25.6,-80.8,2015-07-25,6.05247372502804
25.6,-80.8,2015-07-26,5.15393678291
25.6,-80.8,2015-07-27,1.01478601377715
25.6,-80.8,2015-07-28,0.0170954517145702
25.6,-80.8,2015-07-29,1.30814396519926
25.6,-80.8,2015-07-30,0.020514542057485
25.6,-80.8,2015-07-31,2.21704257265298
25.6,-80.7,2015-07-01,1.22882106924363
25.6,-80.7,2015-07-02,7.68201218246131
25.6,-80.7,2015-07-03,8.00750958310681
25.6,-80.7,2015-07-04,4.16923876415049
25.6,-80.7,2015-07-05,2.05555711416047
25.6,-80.7,2015-07-06,10.4036080954216
25.6,-80.7,2015-07-07,10.7270540418614
25.6,-80.7,2015-07-08,1.38609922501772
25.6,-80.7,2015-07-09,0.584664448638455
25.6,-80.7,2015-07-10,3.89297626444296
25.6,-80.7,2015-07-11,0.696810611886065
25.6,-80.7,2015-07-12,1.40524613093804
25.6,-80.7,2015-07-13,4.29574510683834
25.6,-80.7,2015-07-14,1.8572498742714
25.6,-80.7,2015-07-15,1.7608315266012
25.6,-80.7,2015-07-16,0.850669677317235
25.6,-80.7,2015-07-17,0.227027598769549
25.6,-80.7,2015-07-18,1.0770134580182
25.6,-80.7,2015-07-19,9.47771843056024
25.6,-80.7,2015-07-20,2.87477116032289
25.6,-80.7,2015-07-21,0.38498957261222
25.6,-80.7,2015-07-22,3.61602994666685
25.6,-80.7,2015-07-23,2.45490686621293
25.6,-80.7,2015-07-24,1.3826801346748
25.6,-80.7,2015-07-25,6.7417623381597
25.6,-80.7,2015-07-26,4.50157434548182
25.6,-80.7,2015-07-27,0.808956775133676
25.6,-80.7,2015-07-28,0.0321394492233985
25.6,-80.7,2015-07-29,1.41413576582962
25.6,-80.7,2015-07-30,0.0287203588804838
25.6,-80.7,2015-07-31,2.95661074718864
25.6,-80.6,2015-07-01,0.891014943363633
25.6,-80.6,2015-07-02,5.33514857108449
25.6,-80.6,2015-07-03,7.05358337743354
25.6,-80.6,2015-07-04,3.18248929118523
25.6,-80.6,2015-07-05,1.48456902689367
25.6,-80.6,2015-07-06,7.34625751078706
25.6,-80.6,2015-07-07,7.98220831456924
25.6,-80.6,2015-07-08,1.11393963372169
25.6,-80.6,2015-07-09,0.646208074810924
25.6,-80.6,2015-07-10,3.05871822077171
25.6,-80.6,2015-07-11,0.952558569536102
25.6,-80.6,2015-07-12,1.60697246117002
25.6,-80.6,2015-07-13,4.17060640028765
25.6,-80.6,2015-07-14,2.3639590630914
25.6,-80.6,2015-07-15,3.22830510178029
25.6,-80.6,2015-07-16,1.47567939200209
25.6,-80.6,2015-07-17,0.324129764508335
25.6,-80.6,2015-07-18,1.17890235023707
25.6,-80.6,2015-07-19,7.52405020861864
25.6,-80.6,2015-07-20,2.315407980222
25.6,-80.6,2015-07-21,0.327548854851249
25.6,-80.6,2015-07-22,3.21531255847722
25.6,-80.6,2015-07-23,2.65663319644491
25.6,-80.6,2015-07-24,1.39156976956638
25.6,-80.6,2015-07-25,6.38139021601646
25.6,-80.6,2015-07-26,4.40925890622312
25.6,-80.6,2015-07-27,0.79459659569343
25.6,-80.6,2015-07-28,0.0984698018759479
25.6,-80.6,2015-07-29,1.32113650850233
25.6,-80.6,2015-07-30,0.0300879950176497
25.6,-80.6,2015-07-31,3.03887731941227
25.6,-80.5,2015-07-01,0.54021627418056
25.6,-80.5,2015-07-02,2.75852208866378
25.6,-80.5,2015-07-03,5.94443047019193
25.6,-80.5,2015-07-04,2.03367493596581
25.6,-80.5,2015-07-05,0.865713674826064
25.6,-80.5,2015-07-06,3.92648334980353
25.6,-80.5,2015-07-07,4.89066682650554
25.6,-80.5,2015-07-08,0.781604052390354
25.6,-80.5,2015-07-09,0.709803155189141
25.6,-80.5,2015-07-10,2.10752728737277
25.6,-80.5,2015-07-11,1.22266670662638
25.6,-80.5,2015-07-12,1.83194860573383
25.6,-80.5,2015-07-13,3.94904934606677
25.6,-80.5,2015-07-14,2.87750643259722
25.6,-80.5,2015-07-15,4.79219702462959
25.6,-80.5,2015-07-16,2.17522527616249
25.6,-80.5,2015-07-17,0.473202103459427
25.6,-80.5,2015-07-18,1.30540869292493
25.6,-80.5,2015-07-19,5.33172948074157
25.6,-80.5,2015-07-20,1.74031698454371
25.6,-80.5,2015-07-21,0.265321410610198
25.6,-80.5,2015-07-22,2.7776689945841
25.6,-80.5,2015-07-23,2.8180142606305
25.6,-80.5,2015-07-24,1.37105522750889
25.6,-80.5,2015-07-25,5.92870265461452
25.6,-80.5,2015-07-26,4.37506800279397
25.6,-80.5,2015-07-27,0.802118594447843
25.6,-80.5,2015-07-28,0.170270699077161
25.6,-80.5,2015-07-29,1.20899034525472
25.6,-80.5,2015-07-30,0.0307718130862326
25.6,-80.5,2015-07-31,3.0679614611075
25.6,-80.4,2015-07-01,0.220873236152302
25.6,-80.4,2015-07-02,0.468415376979343
25.6,-80.4,2015-07-03,4.73817539721153
25.6,-80.4,2015-07-04,1.04008728231473
25.6,-80.4,2015-07-05,0.315923947685339
25.6,-80.4,2015-07-06,0.843147678562823
25.6,-80.4,2015-07-07,2.17659291229965
25.6,-80.4,2015-07-08,0.456790469813433
25.6,-80.4,2015-07-09,0.7234795165608
25.6,-80.4,2015-07-10,1.2137770717348
25.6,-80.4,2015-07-11,1.3908859514978
25.6,-80.4,2015-07-12,1.92836695340403
25.6,-80.4,2015-07-13,3.60166976722661
25.6,-80.4,2015-07-14,3.21257728620289
25.6,-80.4,2015-07-15,6.02170191194181
25.6,-80.4,2015-07-16,2.69014028180548
25.6,-80.4,2015-07-17,0.579877722158371
25.6,-80.4,2015-07-18,1.34096723249124
25.6,-80.4,2015-07-19,3.32677490365624
25.6,-80.4,2015-07-20,1.17821853216849
25.6,-80.4,2015-07-21,0.198307239889065
25.6,-80.4,2015-07-22,2.25865108052961
25.6,-80.4,2015-07-23,2.85288898212823
25.6,-80.4,2015-07-24,1.3464377770399
25.6,-80.4,2015-07-25,5.46028727763517
25.6,-80.4,2015-07-26,4.44276599158368
25.6,-80.4,2015-07-27,0.772030599430193
25.6,-80.4,2015-07-28,0.231130507181047
25.6,-80.4,2015-07-29,1.07974873029254
25.6,-80.4,2015-07-30,0.0300879950176497
25.6,-80.4,2015-07-31,3.05715877990641
25.6,-80.3,2015-07-01,0.190785241134649
25.6,-80.3,2015-07-02,0.155226701568336
25.6,-80.3,2015-07-03,3.57431704448329
25.6,-80.3,2015-07-04,1.15838780817958
25.6,-80.3,2015-07-05,0.315923947685339
25.6,-80.3,2015-07-06,0.450636107196187
25.6,-80.3,2015-07-07,2.28190089486143
25.6,-80.3,2015-07-08,0.316607765753922
25.6,-80.3,2015-07-09,0.577142449884039
25.6,-80.3,2015-07-10,0.926573482929949
25.6,-80.3,2015-07-11,1.15633635397383
25.6,-80.3,2015-07-12,1.54132592658606
25.6,-80.3,2015-07-13,2.77835281265269
25.6,-80.3,2015-07-14,2.55406048615747
25.6,-80.3,2015-07-15,5.43635364523477
25.6,-80.3,2015-07-16,2.21830581448322
25.6,-80.3,2015-07-17,0.485510828693921
25.6,-80.3,2015-07-18,1.08658691097837
25.6,-80.3,2015-07-19,2.61833938460427
25.6,-80.3,2015-07-20,0.888279671089301
25.6,-80.3,2015-07-21,0.154542883499753
25.6,-80.3,2015-07-22,1.7204862605548
25.6,-80.3,2015-07-23,2.30925361760476
25.6,-80.3,2015-07-24,1.33412905180541
25.6,-80.3,2015-07-25,5.12384878789234
25.6,-80.3,2015-07-26,4.86057883148789
25.6,-80.3,2015-07-27,0.636634621850759
25.6,-80.3,2015-07-28,0.229762871043881
25.6,-80.3,2015-07-29,1.04008728231473
25.6,-80.3,2015-07-30,0.0259850866061485
25.6,-80.3,2015-07-31,3.10951023495781
25.6,-80.2,2015-07-01,-Inf
25.6,-80.2,2015-07-02,-Inf
25.6,-80.2,2015-07-03,-Inf
25.6,-80.2,2015-07-04,-Inf
25.6,-80.2,2015-07-05,-Inf
25.6,-80.2,2015-07-06,-Inf
25.6,-80.2,2015-07-07,-Inf
25.6,-80.2,2015-07-08,-Inf
25.6,-80.2,2015-07-09,-Inf
25.6,-80.2,2015-07-10,-Inf
25.6,-80.2,2015-07-11,-Inf
25.6,-80.2,2015-07-12,-Inf
25.6,-80.2,2015-07-13,-Inf
25.6,-80.2,2015-07-14,-Inf
25.6,-80.2,2015-07-15,-Inf
25.6,-80.2,2015-07-16,-Inf
25.6,-80.2,2015-07-17,-Inf
25.6,-80.2,2015-07-18,-Inf
25.6,-80.2,2015-07-19,-Inf
25.6,-80.2,2015-07-20,-Inf
25.6,-80.2,2015-07-21,-Inf
25.6,-80.2,2015-07-22,-Inf
25.6,-80.2,2015-07-23,-Inf
25.6,-80.2,2015-07-24,-Inf
25.6,-80.2,2015-07-25,-Inf
25.6,-80.2,2015-07-26,-Inf
25.6,-80.2,2015-07-27,-Inf
25.6,-80.2,2015-07-28,-Inf
25.6,-80.2,2015-07-29,-Inf
25.6,-80.2,2015-07-30,-Inf
25.6,-80.2,2015-07-31,-Inf
25.6,-80.1,2015-07-01,-Inf
25.6,-80.1,2015-07-02,-Inf
25.6,-80.1,2015-07-03,-Inf
25.6,-80.1,2015-07-04,-Inf
25.6,-80.1,2015-07-05,-Inf
25.6,-80.1,2015-07-06,-Inf
25.6,-80.1,2015-07-07,-Inf
25.6,-80.1,2015-07-08,-Inf
25.6,-80.1,2015-07-09,-Inf
25.6,-80.1,2015-07-10,-Inf
25.6,-80.1,2015-07-11,-Inf
25.6,-80.1,2015-07-12,-Inf
25.6,-80.1,2015-07-13,-Inf
25.6,-80.1,2015-07-14,-Inf
25.6,-80.1,2015-07-15,-Inf
25.6,-80.1,2015-07-16,-Inf
25.6,-80.1,2015-07-17,-Inf
25.6,-80.1,2015-07-18,-Inf
25.6,-80.1,2015-07-19,-Inf
25.6,-80.1,2015-07-20,-Inf
25.6,-80.1,2015-07-21,-Inf
25.6,-80.1,2015-07-22,-Inf
25.6,-80.1,2015-07-23,-Inf
25.6,-80.1,2015-07-24,-Inf
25.6,-80.1,2015-07-25,-Inf
25.6,-80.1,2015-07-26,-Inf
25.6,-80.1,2015-07-27,-Inf
25.6,-80.1,2015-07-28,-Inf
25.6,-80.1,2015-07-29,-Inf
25.6,-80.1,2015-07-30,-Inf
25.6,-80.1,2015-07-31,-Inf
25.6,-80,2015-07-01,-Inf
25.6,-80,2015-07-02,-Inf
25.6,-80,2015-07-03,-Inf
25.6,-80,2015-07-04,-Inf
25.6,-80,2015-07-05,-Inf
25.6,-80,2015-07-06,-Inf
25.6,-80,2015-07-07,-Inf
25.6,-80,2015-07-08,-Inf
25.6,-80,2015-07-09,-Inf
25.6,-80,2015-07-10,-Inf
25.6,-80,2015-07-11,-Inf
25.6,-80,2015-07-12,-Inf
25.6,-80,2015-07-13,-Inf
25.6,-80,2015-07-14,-Inf
25.6,-80,2015-07-15,-Inf
25.6,-80,2015-07-16,-Inf
25.6,-80,2015-07-17,-Inf
25.6,-80,2015-07-18,-Inf
25.6,-80,2015-07-19,-Inf
25.6,-80,2015-07-20,-Inf
25.6,-80,2015-07-21,-Inf
25.6,-80,2015-07-22,-Inf
25.6,-80,2015-07-23,-Inf
25.6,-80,2015-07-24,-Inf
25.6,-80,2015-07-25,-Inf
25.6,-80,2015-07-26,-Inf
25.6,-80,2015-07-27,-Inf
25.6,-80,2015-07-28,-Inf
25.6,-80,2015-07-29,-Inf
25.6,-80,2015-07-30,-Inf
25.6,-80,2015-07-31,-Inf
25.6,-79.9,2015-07-01,-Inf
25.6,-79.9,2015-07-02,-Inf
25.6,-79.9,2015-07-03,-Inf
25.6,-79.9,2015-07-04,-Inf
25.6,-79.9,2015-07-05,-Inf
25.6,-79.9,2015-07-06,-Inf
25.6,-79.9,2015-07-07,-Inf
25.6,-79.9,2015-07-08,-Inf
25.6,-79.9,2015-07-09,-Inf
25.6,-79.9,2015-07-10,-Inf
25.6,-79.9,2015-07-11,-Inf
25.6,-79.9,2015-07-12,-Inf
25.6,-79.9,2015-07-13,-Inf
25.6,-79.9,2015-07-14,-Inf
25.6,-79.9,2015-07-15,-Inf
25.6,-79.9,2015-07-16,-Inf
25.6,-79.9,2015-07-17,-Inf
25.6,-79.9,2015-07-18,-Inf
25.6,-79.9,2015-07-19,-Inf
25.6,-79.9,2015-07-20,-Inf
25.6,-79.9,2015-07-21,-Inf
25.6,-79.9,2015-07-22,-Inf
25.6,-79.9,2015-07-23,-Inf
25.6,-79.9,2015-07-24,-Inf
25.6,-79.9,2015-07-25,-Inf
25.6,-79.9,2015-07-26,-Inf
25.6,-79.9,2015-07-27,-Inf
25.6,-79.9,2015-07-28,-Inf
25.6,-79.9,2015-07-29,-Inf
25.6,-79.9,2015-07-30,-Inf
25.6,-79.9,2015-07-31,-Inf
25.6,-79.8,2015-07-01,-Inf
25.6,-79.8,2015-07-02,-Inf
25.6,-79.8,2015-07-03,-Inf
25.6,-79.8,2015-07-04,-Inf
25.6,-79.8,2015-07-05,-Inf
25.6,-79.8,2015-07-06,-Inf
25.6,-79.8,2015-07-07,-Inf
25.6,-79.8,2015-07-08,-Inf
25.6,-79.8,2015-07-09,-Inf
25.6,-79.8,2015-07-10,-Inf
25.6,-79.8,2015-07-11,-Inf
25.6,-79.8,2015-07-12,-Inf
25.6,-79.8,2015-07-13,-Inf
25.6,-79.8,2015-07-14,-Inf
25.6,-79.8,2015-07-15,-Inf
25.6,-79.8,2015-07-16,-Inf
25.6,-79.8,2015-07-17,-Inf
25.6,-79.8,2015-07-18,-Inf
25.6,-79.8,2015-07-19,-Inf
25.6,-79.8,2015-07-20,-Inf
25.6,-79.8,2015-07-21,-Inf
25.6,-79.8,2015-07-22,-Inf
25.6,-79.8,2015-07-23,-Inf
25.6,-79.8,2015-07-24,-Inf
25.6,-79.8,2015-07-25,-Inf
25.6,-79.8,2015-07-26,-Inf
25.6,-79.8,2015-07-27,-Inf
25.6,-79.8,2015-07-28,-Inf
25.6,-79.8,2015-07-29,-Inf
25.6,-79.8,2015-07-30,-Inf
25.6,-79.8,2015-07-31,-Inf
25.6,-79.7,2015-07-01,-Inf
25.6,-79.7,2015-07-02,-Inf
25.6,-79.7,2015-07-03,-Inf
25.6,-79.7,2015-07-04,-Inf
25.6,-79.7,2015-07-05,-Inf
25.6,-79.7,2015-07-06,-Inf
25.6,-79.7,2015-07-07,-Inf
25.6,-79.7,2015-07-08,-Inf
25.6,-79.7,2015-07-09,-Inf
25.6,-79.7,2015-07-10,-Inf
25.6,-79.7,2015-07-11,-Inf
25.6,-79.7,2015-07-12,-Inf
25.6,-79.7,2015-07-13,-Inf
25.6,-79.7,2015-07-14,-Inf
25.6,-79.7,2015-07-15,-Inf
25.6,-79.7,2015-07-16,-Inf
25.6,-79.7,2015-07-17,-Inf
25.6,-79.7,2015-07-18,-Inf
25.6,-79.7,2015-07-19,-Inf
25.6,-79.7,2015-07-20,-Inf
25.6,-79.7,2015-07-21,-Inf
25.6,-79.7,2015-07-22,-Inf
25.6,-79.7,2015-07-23,-Inf
25.6,-79.7,2015-07-24,-Inf
25.6,-79.7,2015-07-25,-Inf
25.6,-79.7,2015-07-26,-Inf
25.6,-79.7,2015-07-27,-Inf
25.6,-79.7,2015-07-28,-Inf
25.6,-79.7,2015-07-29,-Inf
25.6,-79.7,2015-07-30,-Inf
25.6,-79.7,2015-07-31,-Inf
25.6,-79.6,2015-07-01,-Inf
25.6,-79.6,2015-07-02,-Inf
25.6,-79.6,2015-07-03,-Inf
25.6,-79.6,2015-07-04,-Inf
25.6,-79.6,2015-07-05,-Inf
25.6,-79.6,2015-07-06,-Inf
25.6,-79.6,2015-07-07,-Inf
25.6,-79.6,2015-07-08,-Inf
25.6,-79.6,2015-07-09,-Inf
25.6,-79.6,2015-07-10,-Inf
25.6,-79.6,2015-07-11,-Inf
25.6,-79.6,2015-07-12,-Inf
25.6,-79.6,2015-07-13,-Inf
25.6,-79.6,2015-07-14,-Inf
25.6,-79.6,2015-07-15,-Inf
25.6,-79.6,2015-07-16,-Inf
25.6,-79.6,2015-07-17,-Inf
25.6,-79.6,2015-07-18,-Inf
25.6,-79.6,2015-07-19,-Inf
25.6,-79.6,2015-07-20,-Inf
25.6,-79.6,2015-07-21,-Inf
25.6,-79.6,2015-07-22,-Inf
25.6,-79.6,2015-07-23,-Inf
25.6,-79.6,2015-07-24,-Inf
25.6,-79.6,2015-07-25,-Inf
25.6,-79.6,2015-07-26,-Inf
25.6,-79.6,2015-07-27,-Inf
25.6,-79.6,2015-07-28,-Inf
25.6,-79.6,2015-07-29,-Inf
25.6,-79.6,2015-07-30,-Inf
25.6,-79.6,2015-07-31,-Inf
25.6,-79.5,2015-07-01,-Inf
25.6,-79.5,2015-07-02,-Inf
25.6,-79.5,2015-07-03,-Inf
25.6,-79.5,2015-07-04,-Inf
25.6,-79.5,2015-07-05,-Inf
25.6,-79.5,2015-07-06,-Inf
25.6,-79.5,2015-07-07,-Inf
25.6,-79.5,2015-07-08,-Inf
25.6,-79.5,2015-07-09,-Inf
25.6,-79.5,2015-07-10,-Inf
25.6,-79.5,2015-07-11,-Inf
25.6,-79.5,2015-07-12,-Inf
25.6,-79.5,2015-07-13,-Inf
25.6,-79.5,2015-07-14,-Inf
25.6,-79.5,2015-07-15,-Inf
25.6,-79.5,2015-07-16,-Inf
25.6,-79.5,2015-07-17,-Inf
25.6,-79.5,2015-07-18,-Inf
25.6,-79.5,2015-07-19,-Inf
25.6,-79.5,2015-07-20,-Inf
25.6,-79.5,2015-07-21,-Inf
25.6,-79.5,2015-07-22,-Inf
25.6,-79.5,2015-07-23,-Inf
25.6,-79.5,2015-07-24,-Inf
25.6,-79.5,2015-07-25,-Inf
25.6,-79.5,2015-07-26,-Inf
25.6,-79.5,2015-07-27,-Inf
25.6,-79.5,2015-07-28,-Inf
25.6,-79.5,2015-07-29,-Inf
25.6,-79.5,2015-07-30,-Inf
25.6,-79.5,2015-07-31,-Inf
25.6,-79.4,2015-07-01,-Inf
25.6,-79.4,2015-07-02,-Inf
25.6,-79.4,2015-07-03,-Inf
25.6,-79.4,2015-07-04,-Inf
25.6,-79.4,2015-07-05,-Inf
25.6,-79.4,2015-07-06,-Inf
25.6,-79.4,2015-07-07,-Inf
25.6,-79.4,2015-07-08,-Inf
25.6,-79.4,2015-07-09,-Inf
25.6,-79.4,2015-07-10,-Inf
25.6,-79.4,2015-07-11,-Inf
25.6,-79.4,2015-07-12,-Inf
25.6,-79.4,2015-07-13,-Inf
25.6,-79.4,2015-07-14,-Inf
25.6,-79.4,2015-07-15,-Inf
25.6,-79.4,2015-07-16,-Inf
25.6,-79.4,2015-07-17,-Inf
25.6,-79.4,2015-07-18,-Inf
25.6,-79.4,2015-07-19,-Inf
25.6,-79.4,2015-07-20,-Inf
25.6,-79.4,2015-07-21,-Inf
25.6,-79.4,2015-07-22,-Inf
25.6,-79.4,2015-07-23,-Inf
25.6,-79.4,2015-07-24,-Inf
25.6,-79.4,2015-07-25,-Inf
25.6,-79.4,2015-07-26,-Inf
25.6,-79.4,2015-07-27,-Inf
25.6,-79.4,2015-07-28,-Inf
25.6,-79.4,2015-07-29,-Inf
25.6,-79.4,2015-07-30,-Inf
25.6,-79.4,2015-07-31,-Inf
25.6,-79.3,2015-07-01,-Inf
25.6,-79.3,2015-07-02,-Inf
25.6,-79.3,2015-07-03,-Inf
25.6,-79.3,2015-07-04,-Inf
25.6,-79.3,2015-07-05,-Inf
25.6,-79.3,2015-07-06,-Inf
25.6,-79.3,2015-07-07,-Inf
25.6,-79.3,2015-07-08,-Inf
25.6,-79.3,2015-07-09,-Inf
25.6,-79.3,2015-07-10,-Inf
25.6,-79.3,2015-07-11,-Inf
25.6,-79.3,2015-07-12,-Inf
25.6,-79.3,2015-07-13,-Inf
25.6,-79.3,2015-07-14,-Inf
25.6,-79.3,2015-07-15,-Inf
25.6,-79.3,2015-07-16,-Inf
25.6,-79.3,2015-07-17,-Inf
25.6,-79.3,2015-07-18,-Inf
25.6,-79.3,2015-07-19,-Inf
25.6,-79.3,2015-07-20,-Inf
25.6,-79.3,2015-07-21,-Inf
25.6,-79.3,2015-07-22,-Inf
25.6,-79.3,2015-07-23,-Inf
25.6,-79.3,2015-07-24,-Inf
25.6,-79.3,2015-07-25,-Inf
25.6,-79.3,2015-07-26,-Inf
25.6,-79.3,2015-07-27,-Inf
25.6,-79.3,2015-07-28,-Inf
25.6,-79.3,2015-07-29,-Inf
25.6,-79.3,2015-07-30,-Inf
25.6,-79.3,2015-07-31,-Inf
25.6,-79.2,2015-07-01,-Inf
25.6,-79.2,2015-07-02,-Inf
25.6,-79.2,2015-07-03,-Inf
25.6,-79.2,2015-07-04,-Inf
25.6,-79.2,2015-07-05,-Inf
25.6,-79.2,2015-07-06,-Inf
25.6,-79.2,2015-07-07,-Inf
25.6,-79.2,2015-07-08,-Inf
25.6,-79.2,2015-07-09,-Inf
25.6,-79.2,2015-07-10,-Inf
25.6,-79.2,2015-07-11,-Inf
25.6,-79.2,2015-07-12,-Inf
25.6,-79.2,2015-07-13,-Inf
25.6,-79.2,2015-07-14,-Inf
25.6,-79.2,2015-07-15,-Inf
25.6,-79.2,2015-07-16,-Inf
25.6,-79.2,2015-07-17,-Inf
25.6,-79.2,2015-07-18,-Inf
25.6,-79.2,2015-07-19,-Inf
25.6,-79.2,2015-07-20,-Inf
25.6,-79.2,2015-07-21,-Inf
25.6,-79.2,2015-07-22,-Inf
25.6,-79.2,2015-07-23,-Inf
25.6,-79.2,2015-07-24,-Inf
25.6,-79.2,2015-07-25,-Inf
25.6,-79.2,2015-07-26,-Inf
25.6,-79.2,2015-07-27,-Inf
25.6,-79.2,2015-07-28,-Inf
25.6,-79.2,2015-07-29,-Inf
25.6,-79.2,2015-07-30,-Inf
25.6,-79.2,2015-07-31,-Inf
25.6,-79.1,2015-07-01,-Inf
25.6,-79.1,2015-07-02,-Inf
25.6,-79.1,2015-07-03,-Inf
25.6,-79.1,2015-07-04,-Inf
25.6,-79.1,2015-07-05,-Inf
25.6,-79.1,2015-07-06,-Inf
25.6,-79.1,2015-07-07,-Inf
25.6,-79.1,2015-07-08,-Inf
25.6,-79.1,2015-07-09,-Inf
25.6,-79.1,2015-07-10,-Inf
25.6,-79.1,2015-07-11,-Inf
25.6,-79.1,2015-07-12,-Inf
25.6,-79.1,2015-07-13,-Inf
25.6,-79.1,2015-07-14,-Inf
25.6,-79.1,2015-07-15,-Inf
25.6,-79.1,2015-07-16,-Inf
25.6,-79.1,2015-07-17,-Inf
25.6,-79.1,2015-07-18,-Inf
25.6,-79.1,2015-07-19,-Inf
25.6,-79.1,2015-07-20,-Inf
25.6,-79.1,2015-07-21,-Inf
25.6,-79.1,2015-07-22,-Inf
25.6,-79.1,2015-07-23,-Inf
