"lat","lon","time","total"
25.4,-79.8,2015-11-22,-Inf
25.4,-79.8,2015-11-23,-Inf
25.4,-79.8,2015-11-24,-Inf
25.4,-79.8,2015-11-25,-Inf
25.4,-79.8,2015-11-26,-Inf
25.4,-79.8,2015-11-27,-Inf
25.4,-79.8,2015-11-28,-Inf
25.4,-79.8,2015-11-29,-Inf
25.4,-79.8,2015-11-30,-Inf
25.4,-79.7,2015-11-01,-Inf
25.4,-79.7,2015-11-02,-Inf
25.4,-79.7,2015-11-03,-Inf
25.4,-79.7,2015-11-04,-Inf
25.4,-79.7,2015-11-05,-Inf
25.4,-79.7,2015-11-06,-Inf
25.4,-79.7,2015-11-07,-Inf
25.4,-79.7,2015-11-08,-Inf
25.4,-79.7,2015-11-09,-Inf
25.4,-79.7,2015-11-10,-Inf
25.4,-79.7,2015-11-11,-Inf
25.4,-79.7,2015-11-12,-Inf
25.4,-79.7,2015-11-13,-Inf
25.4,-79.7,2015-11-14,-Inf
25.4,-79.7,2015-11-15,-Inf
25.4,-79.7,2015-11-16,-Inf
25.4,-79.7,2015-11-17,-Inf
25.4,-79.7,2015-11-18,-Inf
25.4,-79.7,2015-11-19,-Inf
25.4,-79.7,2015-11-20,-Inf
25.4,-79.7,2015-11-21,-Inf
25.4,-79.7,2015-11-22,-Inf
25.4,-79.7,2015-11-23,-Inf
25.4,-79.7,2015-11-24,-Inf
25.4,-79.7,2015-11-25,-Inf
25.4,-79.7,2015-11-26,-Inf
25.4,-79.7,2015-11-27,-Inf
25.4,-79.7,2015-11-28,-Inf
25.4,-79.7,2015-11-29,-Inf
25.4,-79.7,2015-11-30,-Inf
25.4,-79.6,2015-11-01,-Inf
25.4,-79.6,2015-11-02,-Inf
25.4,-79.6,2015-11-03,-Inf
25.4,-79.6,2015-11-04,-Inf
25.4,-79.6,2015-11-05,-Inf
25.4,-79.6,2015-11-06,-Inf
25.4,-79.6,2015-11-07,-Inf
25.4,-79.6,2015-11-08,-Inf
25.4,-79.6,2015-11-09,-Inf
25.4,-79.6,2015-11-10,-Inf
25.4,-79.6,2015-11-11,-Inf
25.4,-79.6,2015-11-12,-Inf
25.4,-79.6,2015-11-13,-Inf
25.4,-79.6,2015-11-14,-Inf
25.4,-79.6,2015-11-15,-Inf
25.4,-79.6,2015-11-16,-Inf
25.4,-79.6,2015-11-17,-Inf
25.4,-79.6,2015-11-18,-Inf
25.4,-79.6,2015-11-19,-Inf
25.4,-79.6,2015-11-20,-Inf
25.4,-79.6,2015-11-21,-Inf
25.4,-79.6,2015-11-22,-Inf
25.4,-79.6,2015-11-23,-Inf
25.4,-79.6,2015-11-24,-Inf
25.4,-79.6,2015-11-25,-Inf
25.4,-79.6,2015-11-26,-Inf
25.4,-79.6,2015-11-27,-Inf
25.4,-79.6,2015-11-28,-Inf
25.4,-79.6,2015-11-29,-Inf
25.4,-79.6,2015-11-30,-Inf
25.4,-79.5,2015-11-01,-Inf
25.4,-79.5,2015-11-02,-Inf
25.4,-79.5,2015-11-03,-Inf
25.4,-79.5,2015-11-04,-Inf
25.4,-79.5,2015-11-05,-Inf
25.4,-79.5,2015-11-06,-Inf
25.4,-79.5,2015-11-07,-Inf
25.4,-79.5,2015-11-08,-Inf
25.4,-79.5,2015-11-09,-Inf
25.4,-79.5,2015-11-10,-Inf
25.4,-79.5,2015-11-11,-Inf
25.4,-79.5,2015-11-12,-Inf
25.4,-79.5,2015-11-13,-Inf
25.4,-79.5,2015-11-14,-Inf
25.4,-79.5,2015-11-15,-Inf
25.4,-79.5,2015-11-16,-Inf
25.4,-79.5,2015-11-17,-Inf
25.4,-79.5,2015-11-18,-Inf
25.4,-79.5,2015-11-19,-Inf
25.4,-79.5,2015-11-20,-Inf
25.4,-79.5,2015-11-21,-Inf
25.4,-79.5,2015-11-22,-Inf
25.4,-79.5,2015-11-23,-Inf
25.4,-79.5,2015-11-24,-Inf
25.4,-79.5,2015-11-25,-Inf
25.4,-79.5,2015-11-26,-Inf
25.4,-79.5,2015-11-27,-Inf
25.4,-79.5,2015-11-28,-Inf
25.4,-79.5,2015-11-29,-Inf
25.4,-79.5,2015-11-30,-Inf
25.4,-79.4,2015-11-01,-Inf
25.4,-79.4,2015-11-02,-Inf
25.4,-79.4,2015-11-03,-Inf
25.4,-79.4,2015-11-04,-Inf
25.4,-79.4,2015-11-05,-Inf
25.4,-79.4,2015-11-06,-Inf
25.4,-79.4,2015-11-07,-Inf
25.4,-79.4,2015-11-08,-Inf
25.4,-79.4,2015-11-09,-Inf
25.4,-79.4,2015-11-10,-Inf
25.4,-79.4,2015-11-11,-Inf
25.4,-79.4,2015-11-12,-Inf
25.4,-79.4,2015-11-13,-Inf
25.4,-79.4,2015-11-14,-Inf
25.4,-79.4,2015-11-15,-Inf
25.4,-79.4,2015-11-16,-Inf
25.4,-79.4,2015-11-17,-Inf
25.4,-79.4,2015-11-18,-Inf
25.4,-79.4,2015-11-19,-Inf
25.4,-79.4,2015-11-20,-Inf
25.4,-79.4,2015-11-21,-Inf
25.4,-79.4,2015-11-22,-Inf
25.4,-79.4,2015-11-23,-Inf
25.4,-79.4,2015-11-24,-Inf
25.4,-79.4,2015-11-25,-Inf
25.4,-79.4,2015-11-26,-Inf
25.4,-79.4,2015-11-27,-Inf
25.4,-79.4,2015-11-28,-Inf
25.4,-79.4,2015-11-29,-Inf
25.4,-79.4,2015-11-30,-Inf
25.4,-79.3,2015-11-01,-Inf
25.4,-79.3,2015-11-02,-Inf
25.4,-79.3,2015-11-03,-Inf
25.4,-79.3,2015-11-04,-Inf
25.4,-79.3,2015-11-05,-Inf
25.4,-79.3,2015-11-06,-Inf
25.4,-79.3,2015-11-07,-Inf
25.4,-79.3,2015-11-08,-Inf
25.4,-79.3,2015-11-09,-Inf
25.4,-79.3,2015-11-10,-Inf
25.4,-79.3,2015-11-11,-Inf
25.4,-79.3,2015-11-12,-Inf
25.4,-79.3,2015-11-13,-Inf
25.4,-79.3,2015-11-14,-Inf
25.4,-79.3,2015-11-15,-Inf
25.4,-79.3,2015-11-16,-Inf
25.4,-79.3,2015-11-17,-Inf
25.4,-79.3,2015-11-18,-Inf
25.4,-79.3,2015-11-19,-Inf
25.4,-79.3,2015-11-20,-Inf
25.4,-79.3,2015-11-21,-Inf
25.4,-79.3,2015-11-22,-Inf
25.4,-79.3,2015-11-23,-Inf
25.4,-79.3,2015-11-24,-Inf
25.4,-79.3,2015-11-25,-Inf
25.4,-79.3,2015-11-26,-Inf
25.4,-79.3,2015-11-27,-Inf
25.4,-79.3,2015-11-28,-Inf
25.4,-79.3,2015-11-29,-Inf
25.4,-79.3,2015-11-30,-Inf
25.4,-79.2,2015-11-01,-Inf
25.4,-79.2,2015-11-02,-Inf
25.4,-79.2,2015-11-03,-Inf
25.4,-79.2,2015-11-04,-Inf
25.4,-79.2,2015-11-05,-Inf
25.4,-79.2,2015-11-06,-Inf
25.4,-79.2,2015-11-07,-Inf
25.4,-79.2,2015-11-08,-Inf
25.4,-79.2,2015-11-09,-Inf
25.4,-79.2,2015-11-10,-Inf
25.4,-79.2,2015-11-11,-Inf
25.4,-79.2,2015-11-12,-Inf
25.4,-79.2,2015-11-13,-Inf
25.4,-79.2,2015-11-14,-Inf
25.4,-79.2,2015-11-15,-Inf
25.4,-79.2,2015-11-16,-Inf
25.4,-79.2,2015-11-17,-Inf
25.4,-79.2,2015-11-18,-Inf
25.4,-79.2,2015-11-19,-Inf
25.4,-79.2,2015-11-20,-Inf
25.4,-79.2,2015-11-21,-Inf
25.4,-79.2,2015-11-22,-Inf
25.4,-79.2,2015-11-23,-Inf
25.4,-79.2,2015-11-24,-Inf
25.4,-79.2,2015-11-25,-Inf
25.4,-79.2,2015-11-26,-Inf
25.4,-79.2,2015-11-27,-Inf
25.4,-79.2,2015-11-28,-Inf
25.4,-79.2,2015-11-29,-Inf
25.4,-79.2,2015-11-30,-Inf
25.4,-79.1,2015-11-01,-Inf
25.4,-79.1,2015-11-02,-Inf
25.4,-79.1,2015-11-03,-Inf
25.4,-79.1,2015-11-04,-Inf
25.4,-79.1,2015-11-05,-Inf
25.4,-79.1,2015-11-06,-Inf
25.4,-79.1,2015-11-07,-Inf
25.4,-79.1,2015-11-08,-Inf
25.4,-79.1,2015-11-09,-Inf
25.4,-79.1,2015-11-10,-Inf
25.4,-79.1,2015-11-11,-Inf
25.4,-79.1,2015-11-12,-Inf
25.4,-79.1,2015-11-13,-Inf
25.4,-79.1,2015-11-14,-Inf
25.4,-79.1,2015-11-15,-Inf
25.4,-79.1,2015-11-16,-Inf
25.4,-79.1,2015-11-17,-Inf
25.4,-79.1,2015-11-18,-Inf
25.4,-79.1,2015-11-19,-Inf
25.4,-79.1,2015-11-20,-Inf
25.4,-79.1,2015-11-21,-Inf
25.4,-79.1,2015-11-22,-Inf
25.4,-79.1,2015-11-23,-Inf
25.4,-79.1,2015-11-24,-Inf
25.4,-79.1,2015-11-25,-Inf
25.4,-79.1,2015-11-26,-Inf
25.4,-79.1,2015-11-27,-Inf
25.4,-79.1,2015-11-28,-Inf
25.4,-79.1,2015-11-29,-Inf
25.4,-79.1,2015-11-30,-Inf
25.4,-79,2015-11-01,-Inf
25.4,-79,2015-11-02,-Inf
25.4,-79,2015-11-03,-Inf
25.4,-79,2015-11-04,-Inf
25.4,-79,2015-11-05,-Inf
25.4,-79,2015-11-06,-Inf
25.4,-79,2015-11-07,-Inf
25.4,-79,2015-11-08,-Inf
25.4,-79,2015-11-09,-Inf
25.4,-79,2015-11-10,-Inf
25.4,-79,2015-11-11,-Inf
25.4,-79,2015-11-12,-Inf
25.4,-79,2015-11-13,-Inf
25.4,-79,2015-11-14,-Inf
25.4,-79,2015-11-15,-Inf
25.4,-79,2015-11-16,-Inf
25.4,-79,2015-11-17,-Inf
25.4,-79,2015-11-18,-Inf
25.4,-79,2015-11-19,-Inf
25.4,-79,2015-11-20,-Inf
25.4,-79,2015-11-21,-Inf
25.4,-79,2015-11-22,-Inf
25.4,-79,2015-11-23,-Inf
25.4,-79,2015-11-24,-Inf
25.4,-79,2015-11-25,-Inf
25.4,-79,2015-11-26,-Inf
25.4,-79,2015-11-27,-Inf
25.4,-79,2015-11-28,-Inf
25.4,-79,2015-11-29,-Inf
25.4,-79,2015-11-30,-Inf
25.5,-82,2015-11-01,-Inf
25.5,-82,2015-11-02,-Inf
25.5,-82,2015-11-03,-Inf
25.5,-82,2015-11-04,-Inf
25.5,-82,2015-11-05,-Inf
25.5,-82,2015-11-06,-Inf
25.5,-82,2015-11-07,-Inf
25.5,-82,2015-11-08,-Inf
25.5,-82,2015-11-09,-Inf
25.5,-82,2015-11-10,-Inf
25.5,-82,2015-11-11,-Inf
25.5,-82,2015-11-12,-Inf
25.5,-82,2015-11-13,-Inf
25.5,-82,2015-11-14,-Inf
25.5,-82,2015-11-15,-Inf
25.5,-82,2015-11-16,-Inf
25.5,-82,2015-11-17,-Inf
25.5,-82,2015-11-18,-Inf
25.5,-82,2015-11-19,-Inf
25.5,-82,2015-11-20,-Inf
25.5,-82,2015-11-21,-Inf
25.5,-82,2015-11-22,-Inf
25.5,-82,2015-11-23,-Inf
25.5,-82,2015-11-24,-Inf
25.5,-82,2015-11-25,-Inf
25.5,-82,2015-11-26,-Inf
25.5,-82,2015-11-27,-Inf
25.5,-82,2015-11-28,-Inf
25.5,-82,2015-11-29,-Inf
25.5,-82,2015-11-30,-Inf
25.5,-81.9,2015-11-01,-Inf
25.5,-81.9,2015-11-02,-Inf
25.5,-81.9,2015-11-03,-Inf
25.5,-81.9,2015-11-04,-Inf
25.5,-81.9,2015-11-05,-Inf
25.5,-81.9,2015-11-06,-Inf
25.5,-81.9,2015-11-07,-Inf
25.5,-81.9,2015-11-08,-Inf
25.5,-81.9,2015-11-09,-Inf
25.5,-81.9,2015-11-10,-Inf
25.5,-81.9,2015-11-11,-Inf
25.5,-81.9,2015-11-12,-Inf
25.5,-81.9,2015-11-13,-Inf
25.5,-81.9,2015-11-14,-Inf
25.5,-81.9,2015-11-15,-Inf
25.5,-81.9,2015-11-16,-Inf
25.5,-81.9,2015-11-17,-Inf
25.5,-81.9,2015-11-18,-Inf
25.5,-81.9,2015-11-19,-Inf
25.5,-81.9,2015-11-20,-Inf
25.5,-81.9,2015-11-21,-Inf
25.5,-81.9,2015-11-22,-Inf
25.5,-81.9,2015-11-23,-Inf
25.5,-81.9,2015-11-24,-Inf
25.5,-81.9,2015-11-25,-Inf
25.5,-81.9,2015-11-26,-Inf
25.5,-81.9,2015-11-27,-Inf
25.5,-81.9,2015-11-28,-Inf
25.5,-81.9,2015-11-29,-Inf
25.5,-81.9,2015-11-30,-Inf
25.5,-81.8,2015-11-01,-Inf
25.5,-81.8,2015-11-02,-Inf
25.5,-81.8,2015-11-03,-Inf
25.5,-81.8,2015-11-04,-Inf
25.5,-81.8,2015-11-05,-Inf
25.5,-81.8,2015-11-06,-Inf
25.5,-81.8,2015-11-07,-Inf
25.5,-81.8,2015-11-08,-Inf
25.5,-81.8,2015-11-09,-Inf
25.5,-81.8,2015-11-10,-Inf
25.5,-81.8,2015-11-11,-Inf
25.5,-81.8,2015-11-12,-Inf
25.5,-81.8,2015-11-13,-Inf
25.5,-81.8,2015-11-14,-Inf
25.5,-81.8,2015-11-15,-Inf
25.5,-81.8,2015-11-16,-Inf
25.5,-81.8,2015-11-17,-Inf
25.5,-81.8,2015-11-18,-Inf
25.5,-81.8,2015-11-19,-Inf
25.5,-81.8,2015-11-20,-Inf
25.5,-81.8,2015-11-21,-Inf
25.5,-81.8,2015-11-22,-Inf
25.5,-81.8,2015-11-23,-Inf
25.5,-81.8,2015-11-24,-Inf
25.5,-81.8,2015-11-25,-Inf
25.5,-81.8,2015-11-26,-Inf
25.5,-81.8,2015-11-27,-Inf
25.5,-81.8,2015-11-28,-Inf
25.5,-81.8,2015-11-29,-Inf
25.5,-81.8,2015-11-30,-Inf
25.5,-81.7,2015-11-01,-Inf
25.5,-81.7,2015-11-02,-Inf
25.5,-81.7,2015-11-03,-Inf
25.5,-81.7,2015-11-04,-Inf
25.5,-81.7,2015-11-05,-Inf
25.5,-81.7,2015-11-06,-Inf
25.5,-81.7,2015-11-07,-Inf
25.5,-81.7,2015-11-08,-Inf
25.5,-81.7,2015-11-09,-Inf
25.5,-81.7,2015-11-10,-Inf
25.5,-81.7,2015-11-11,-Inf
25.5,-81.7,2015-11-12,-Inf
25.5,-81.7,2015-11-13,-Inf
25.5,-81.7,2015-11-14,-Inf
25.5,-81.7,2015-11-15,-Inf
25.5,-81.7,2015-11-16,-Inf
25.5,-81.7,2015-11-17,-Inf
25.5,-81.7,2015-11-18,-Inf
25.5,-81.7,2015-11-19,-Inf
25.5,-81.7,2015-11-20,-Inf
25.5,-81.7,2015-11-21,-Inf
25.5,-81.7,2015-11-22,-Inf
25.5,-81.7,2015-11-23,-Inf
25.5,-81.7,2015-11-24,-Inf
25.5,-81.7,2015-11-25,-Inf
25.5,-81.7,2015-11-26,-Inf
25.5,-81.7,2015-11-27,-Inf
25.5,-81.7,2015-11-28,-Inf
25.5,-81.7,2015-11-29,-Inf
25.5,-81.7,2015-11-30,-Inf
25.5,-81.6,2015-11-01,-Inf
25.5,-81.6,2015-11-02,-Inf
25.5,-81.6,2015-11-03,-Inf
25.5,-81.6,2015-11-04,-Inf
25.5,-81.6,2015-11-05,-Inf
25.5,-81.6,2015-11-06,-Inf
25.5,-81.6,2015-11-07,-Inf
25.5,-81.6,2015-11-08,-Inf
25.5,-81.6,2015-11-09,-Inf
25.5,-81.6,2015-11-10,-Inf
25.5,-81.6,2015-11-11,-Inf
25.5,-81.6,2015-11-12,-Inf
25.5,-81.6,2015-11-13,-Inf
25.5,-81.6,2015-11-14,-Inf
25.5,-81.6,2015-11-15,-Inf
25.5,-81.6,2015-11-16,-Inf
25.5,-81.6,2015-11-17,-Inf
25.5,-81.6,2015-11-18,-Inf
25.5,-81.6,2015-11-19,-Inf
25.5,-81.6,2015-11-20,-Inf
25.5,-81.6,2015-11-21,-Inf
25.5,-81.6,2015-11-22,-Inf
25.5,-81.6,2015-11-23,-Inf
25.5,-81.6,2015-11-24,-Inf
25.5,-81.6,2015-11-25,-Inf
25.5,-81.6,2015-11-26,-Inf
25.5,-81.6,2015-11-27,-Inf
25.5,-81.6,2015-11-28,-Inf
25.5,-81.6,2015-11-29,-Inf
25.5,-81.6,2015-11-30,-Inf
25.5,-81.5,2015-11-01,-Inf
25.5,-81.5,2015-11-02,-Inf
25.5,-81.5,2015-11-03,-Inf
25.5,-81.5,2015-11-04,-Inf
25.5,-81.5,2015-11-05,-Inf
25.5,-81.5,2015-11-06,-Inf
25.5,-81.5,2015-11-07,-Inf
25.5,-81.5,2015-11-08,-Inf
25.5,-81.5,2015-11-09,-Inf
25.5,-81.5,2015-11-10,-Inf
25.5,-81.5,2015-11-11,-Inf
25.5,-81.5,2015-11-12,-Inf
25.5,-81.5,2015-11-13,-Inf
25.5,-81.5,2015-11-14,-Inf
25.5,-81.5,2015-11-15,-Inf
25.5,-81.5,2015-11-16,-Inf
25.5,-81.5,2015-11-17,-Inf
25.5,-81.5,2015-11-18,-Inf
25.5,-81.5,2015-11-19,-Inf
25.5,-81.5,2015-11-20,-Inf
25.5,-81.5,2015-11-21,-Inf
25.5,-81.5,2015-11-22,-Inf
25.5,-81.5,2015-11-23,-Inf
25.5,-81.5,2015-11-24,-Inf
25.5,-81.5,2015-11-25,-Inf
25.5,-81.5,2015-11-26,-Inf
25.5,-81.5,2015-11-27,-Inf
25.5,-81.5,2015-11-28,-Inf
25.5,-81.5,2015-11-29,-Inf
25.5,-81.5,2015-11-30,-Inf
25.5,-81.4,2015-11-01,-Inf
25.5,-81.4,2015-11-02,-Inf
25.5,-81.4,2015-11-03,-Inf
25.5,-81.4,2015-11-04,-Inf
25.5,-81.4,2015-11-05,-Inf
25.5,-81.4,2015-11-06,-Inf
25.5,-81.4,2015-11-07,-Inf
25.5,-81.4,2015-11-08,-Inf
25.5,-81.4,2015-11-09,-Inf
25.5,-81.4,2015-11-10,-Inf
25.5,-81.4,2015-11-11,-Inf
25.5,-81.4,2015-11-12,-Inf
25.5,-81.4,2015-11-13,-Inf
25.5,-81.4,2015-11-14,-Inf
25.5,-81.4,2015-11-15,-Inf
25.5,-81.4,2015-11-16,-Inf
25.5,-81.4,2015-11-17,-Inf
25.5,-81.4,2015-11-18,-Inf
25.5,-81.4,2015-11-19,-Inf
25.5,-81.4,2015-11-20,-Inf
25.5,-81.4,2015-11-21,-Inf
25.5,-81.4,2015-11-22,-Inf
25.5,-81.4,2015-11-23,-Inf
25.5,-81.4,2015-11-24,-Inf
25.5,-81.4,2015-11-25,-Inf
25.5,-81.4,2015-11-26,-Inf
25.5,-81.4,2015-11-27,-Inf
25.5,-81.4,2015-11-28,-Inf
25.5,-81.4,2015-11-29,-Inf
25.5,-81.4,2015-11-30,-Inf
25.5,-81.3,2015-11-01,-Inf
25.5,-81.3,2015-11-02,-Inf
25.5,-81.3,2015-11-03,-Inf
25.5,-81.3,2015-11-04,-Inf
25.5,-81.3,2015-11-05,-Inf
25.5,-81.3,2015-11-06,-Inf
25.5,-81.3,2015-11-07,-Inf
25.5,-81.3,2015-11-08,-Inf
25.5,-81.3,2015-11-09,-Inf
25.5,-81.3,2015-11-10,-Inf
25.5,-81.3,2015-11-11,-Inf
25.5,-81.3,2015-11-12,-Inf
25.5,-81.3,2015-11-13,-Inf
25.5,-81.3,2015-11-14,-Inf
25.5,-81.3,2015-11-15,-Inf
25.5,-81.3,2015-11-16,-Inf
25.5,-81.3,2015-11-17,-Inf
25.5,-81.3,2015-11-18,-Inf
25.5,-81.3,2015-11-19,-Inf
25.5,-81.3,2015-11-20,-Inf
25.5,-81.3,2015-11-21,-Inf
25.5,-81.3,2015-11-22,-Inf
25.5,-81.3,2015-11-23,-Inf
25.5,-81.3,2015-11-24,-Inf
25.5,-81.3,2015-11-25,-Inf
25.5,-81.3,2015-11-26,-Inf
25.5,-81.3,2015-11-27,-Inf
25.5,-81.3,2015-11-28,-Inf
25.5,-81.3,2015-11-29,-Inf
25.5,-81.3,2015-11-30,-Inf
25.5,-81.2,2015-11-01,-Inf
25.5,-81.2,2015-11-02,-Inf
25.5,-81.2,2015-11-03,-Inf
25.5,-81.2,2015-11-04,-Inf
25.5,-81.2,2015-11-05,-Inf
25.5,-81.2,2015-11-06,-Inf
25.5,-81.2,2015-11-07,-Inf
25.5,-81.2,2015-11-08,-Inf
25.5,-81.2,2015-11-09,-Inf
25.5,-81.2,2015-11-10,-Inf
25.5,-81.2,2015-11-11,-Inf
25.5,-81.2,2015-11-12,-Inf
25.5,-81.2,2015-11-13,-Inf
25.5,-81.2,2015-11-14,-Inf
25.5,-81.2,2015-11-15,-Inf
25.5,-81.2,2015-11-16,-Inf
25.5,-81.2,2015-11-17,-Inf
25.5,-81.2,2015-11-18,-Inf
25.5,-81.2,2015-11-19,-Inf
25.5,-81.2,2015-11-20,-Inf
25.5,-81.2,2015-11-21,-Inf
25.5,-81.2,2015-11-22,-Inf
25.5,-81.2,2015-11-23,-Inf
25.5,-81.2,2015-11-24,-Inf
25.5,-81.2,2015-11-25,-Inf
25.5,-81.2,2015-11-26,-Inf
25.5,-81.2,2015-11-27,-Inf
25.5,-81.2,2015-11-28,-Inf
25.5,-81.2,2015-11-29,-Inf
25.5,-81.2,2015-11-30,-Inf
25.5,-81.1,2015-11-01,0.00505179697508559
25.5,-81.1,2015-11-02,0.0252589848754141
25.5,-81.1,2015-11-03,0.407301131116051
25.5,-81.1,2015-11-04,0.327103854136611
25.5,-81.1,2015-11-05,0.0372570026912385
25.5,-81.1,2015-11-06,0.00505179697508559
25.5,-81.1,2015-11-07,0.129452297486496
25.5,-81.1,2015-11-08,0.0113665431939365
25.5,-81.1,2015-11-09,0.0959841425265742
25.5,-81.1,2015-11-10,0.256378696485451
25.5,-81.1,2015-11-11,0.00884064470639545
25.5,-81.1,2015-11-12,0.191968285053148
25.5,-81.1,2015-11-13,0.747665952312251
25.5,-81.1,2015-11-14,1.56479411303189
25.5,-81.1,2015-11-15,0.76787314021258
25.5,-81.1,2015-11-16,2.47222314468113
25.5,-81.1,2015-11-17,0.243749204047745
25.5,-81.1,2015-11-18,0.579062228268864
25.5,-81.1,2015-11-19,0.528544258518036
25.5,-81.1,2015-11-20,0.645367063566823
25.5,-81.1,2015-11-21,9.1652226620439
25.5,-81.1,2015-11-22,15.3934568576991
25.5,-81.1,2015-11-23,0.000631474621887868
25.5,-81.1,2015-11-24,0.000631474621887868
25.5,-81.1,2015-11-25,0.0808287516013244
25.5,-81.1,2015-11-26,0.258904594972992
25.5,-81.1,2015-11-27,0.447084032294827
25.5,-81.1,2015-11-28,0.0322052057161529
25.5,-81.1,2015-11-29,0.00189442386565666
25.5,-81.1,2015-11-30,0.810181939878901
25.5,-81,2015-11-01,0.00757769546262665
25.5,-81,2015-11-02,0.0189442386565632
25.5,-81,2015-11-03,0.323946481027185
25.5,-81,2015-11-04,0.429402742882036
25.5,-81,2015-11-05,0.0442032235319773
25.5,-81,2015-11-06,0.00757769546262665
25.5,-81,2015-11-07,0.152185383874369
25.5,-81,2015-11-08,0.0164183401690221
25.5,-81,2015-11-09,0.13576704370535
25.5,-81,2015-11-10,0.178707317993555
25.5,-81,2015-11-11,0.0195757132784476
25.5,-81,2015-11-12,0.174918470262242
25.5,-81,2015-11-13,1.19411850998519
25.5,-81,2015-11-14,1.44228803638613
25.5,-81,2015-11-15,0.787448853491027
25.5,-81,2015-11-16,2.43938646434309
25.5,-81,2015-11-17,0.265850815813731
25.5,-81,2015-11-18,0.610004484741244
25.5,-81,2015-11-19,0.723038442058722
25.5,-81,2015-11-20,0.91311230324621
25.5,-81,2015-11-21,9.97982492427599
25.5,-81,2015-11-22,12.210193288775
25.5,-81,2015-11-23,0.00189442386565666
25.5,-81,2015-11-24,0.000631474621887868
25.5,-81,2015-11-25,0.094721193282802
25.5,-81,2015-11-26,0.361834958340305
25.5,-81,2015-11-27,0.621371027935181
25.5,-81,2015-11-28,0.0473605966414027
25.5,-81,2015-11-29,0.00315737310942893
25.5,-81,2015-11-30,1.08551683465632
25.5,-80.9,2015-11-01,0.0132609670595932
25.5,-80.9,2015-11-02,0.0164183401690221
25.5,-80.9,2015-11-03,0.272797036654469
25.5,-80.9,2015-11-04,0.566432735831155
25.5,-80.9,2015-11-05,0.0334681549599251
25.5,-80.9,2015-11-06,0.0119980178158244
25.5,-80.9,2015-11-07,0.185653538834294
25.5,-80.9,2015-11-08,0.0423087996663206
25.5,-80.9,2015-11-09,0.13576704370535
25.5,-80.9,2015-11-10,0.128820822864611
25.5,-80.9,2015-11-11,0.0694622084073913
25.5,-80.9,2015-11-12,0.221647592281757
25.5,-80.9,2015-11-13,2.12112325491287
25.5,-80.9,2015-11-14,1.54900724748475
25.5,-80.9,2015-11-15,0.790606226600453
25.5,-80.9,2015-11-16,3.23251858943108
25.5,-80.9,2015-11-17,0.415510301200558
25.5,-80.9,2015-11-18,0.69904240642708
25.5,-80.9,2015-11-19,0.86701465584858
25.5,-80.9,2015-11-20,1.69172051203084
25.5,-80.9,2015-11-21,11.5079935092385
25.5,-80.9,2015-11-22,11.3204455465386
25.5,-80.9,2015-11-23,0.00694622084074226
25.5,-80.9,2015-11-24,0.000631474621887868
25.5,-80.9,2015-11-25,0.0757769546262423
25.5,-80.9,2015-11-26,0.725564340546263
25.5,-80.9,2015-11-27,0.558223565746647
25.5,-80.9,2015-11-28,0.0612530383228803
25.5,-80.9,2015-11-29,0.0119980178158244
25.5,-80.9,2015-11-30,1.19287564247948
25.5,-80.8,2015-11-01,0.020207187900332
25.5,-80.8,2015-11-02,0.0151553909252498
25.5,-80.8,2015-11-03,0.227330863878727
25.5,-80.8,2015-11-04,0.709146000377244
25.5,-80.8,2015-11-05,0.020207187900332
25.5,-80.8,2015-11-06,0.0170498147909065
25.5,-80.8,2015-11-07,0.220384643037988
25.5,-80.8,2015-11-08,0.0707251576511601
25.5,-80.8,2015-11-09,0.130083772108384
25.5,-80.8,2015-11-10,0.0833546500888689
25.5,-80.8,2015-11-11,0.12629492437707
25.5,-80.8,2015-11-12,0.281637681360865
25.5,-80.8,2015-11-13,3.14600656623279
25.5,-80.8,2015-11-14,1.69866673287158
25.5,-80.8,2015-11-15,0.789974751978568
25.5,-80.8,2015-11-16,4.18920264158738
25.5,-80.8,2015-11-17,0.591060246084685
25.5,-80.8,2015-11-18,0.798815396684964
25.5,-80.8,2015-11-19,1.00215022493205
25.5,-80.8,2015-11-20,2.5637869648545
25.5,-80.8,2015-11-21,13.2041343436226
25.5,-80.8,2015-11-22,10.8361045115525
25.5,-80.8,2015-11-23,0.013892441681481
25.5,-80.8,2015-11-24,0.000631474621887868
25.5,-80.8,2015-11-25,0.0498864951289438
25.5,-80.8,2015-11-26,1.13981169250305
25.5,-80.8,2015-11-27,0.450241405404252
25.5,-80.8,2015-11-28,0.0764084292481301
25.5,-80.8,2015-11-29,0.0221016117659886
25.5,-80.8,2015-11-30,1.26926398998954
25.5,-80.7,2015-11-01,0.0347311042036974
25.5,-80.7,2015-11-02,0.0183127640346753
25.5,-80.7,2015-11-03,0.197651556650115
25.5,-80.7,2015-11-04,0.880907097530057
25.5,-80.7,2015-11-05,0.0246275102535297
25.5,-80.7,2015-11-06,0.022733086387873
25.5,-80.7,2015-11-07,0.253221323376025
25.5,-80.7,2015-11-08,0.103561837989197
25.5,-80.7,2015-11-09,0.125663449755186
25.5,-80.7,2015-11-10,0.0448346981538617
25.5,-80.7,2015-11-11,0.178707317993555
25.5,-80.7,2015-11-12,0.360572009096533
25.5,-80.7,2015-11-13,3.93345541972381
25.5,-80.7,2015-11-14,1.94936215776006
