"lat","lon","time","total"
25.9,-80.4,2015-04-06,0.105130898565564
25.9,-80.4,2015-04-07,0.0128357492434686
25.9,-80.4,2015-04-08,0.248157818707094
25.9,-80.4,2015-04-09,0.0782369477697227
25.9,-80.4,2015-04-10,0.232877164845817
25.9,-80.4,2015-04-11,1.15521743191234
25.9,-80.4,2015-04-12,0.710244791472029
25.9,-80.4,2015-04-13,0.383238798840758
25.9,-80.4,2015-04-14,0.0831267570053293
25.9,-80.4,2015-04-15,0.533600432835696
25.9,-80.4,2015-04-16,0.441305283513601
25.9,-80.4,2015-04-17,0.372236728060641
25.9,-80.4,2015-04-18,0.0452307354293704
25.9,-80.4,2015-04-19,0.132024849361409
25.9,-80.4,2015-04-20,0.182145394026386
25.9,-80.4,2015-04-21,11.363305437398
25.9,-80.4,2015-04-22,18.526264741409
25.9,-80.4,2015-04-23,4.46011724902875
25.9,-80.4,2015-04-24,4.49923572291361
25.9,-80.4,2015-04-25,1.11732141033638
25.9,-80.4,2015-04-26,0.298278363372071
25.9,-80.4,2015-04-27,1.06414473489914
25.9,-80.4,2015-04-28,13.1920940915154
25.9,-80.4,2015-04-29,23.0792883659143
25.9,-80.4,2015-04-30,0.293388554136464
25.9,-80.3,2015-04-01,0.00366735692670234
25.9,-80.3,2015-04-02,0.029338855413643
25.9,-80.3,2015-04-03,0.000611226154450389
25.9,-80.3,2015-04-04,0.000611226154450389
25.9,-80.3,2015-04-05,0.0715134600707615
25.9,-80.3,2015-04-06,0.0996298631755071
25.9,-80.3,2015-04-07,0.0244490461780364
25.9,-80.3,2015-04-08,0.210873023285582
25.9,-80.3,2015-04-09,0.0751808169974673
25.9,-80.3,2015-04-10,0.192536238652053
25.9,-80.3,2015-04-11,0.688851876066245
25.9,-80.3,2015-04-12,0.764643919218166
25.9,-80.3,2015-04-13,0.427858308115678
25.9,-80.3,2015-04-14,0.123467683199093
25.9,-80.3,2015-04-15,0.543380051306913
25.9,-80.3,2015-04-16,0.464531877382737
25.9,-80.3,2015-04-17,0.494481958950833
25.9,-80.3,2015-04-18,0.0605113892906441
25.9,-80.3,2015-04-19,0.295222232599819
25.9,-80.3,2015-04-20,0.0977961847121525
25.9,-80.3,2015-04-21,8.75887079328244
25.9,-80.3,2015-04-22,16.8942909090249
25.9,-80.3,2015-04-23,3.84583496380552
25.9,-80.3,2015-04-24,3.53166472041772
25.9,-80.3,2015-04-25,1.00546702407185
25.9,-80.3,2015-04-26,0.219430189447898
25.9,-80.3,2015-04-27,0.789092965396206
25.9,-80.3,2015-04-28,11.9598621641422
25.9,-80.3,2015-04-29,24.909910698495
25.9,-80.3,2015-04-30,0.389090276718001
25.9,-80.2,2015-04-01,0.00366735692670234
25.9,-80.2,2015-04-02,0.0152806538612736
25.9,-80.2,2015-04-03,0.000611226154450389
25.9,-80.2,2015-04-04,0.000611226154450389
25.9,-80.2,2015-04-05,0.0562328062094879
25.9,-80.2,2015-04-06,0.0831267570053293
25.9,-80.2,2015-04-07,0.042174604657115
25.9,-80.2,2015-04-08,0.160141252466151
25.9,-80.2,2015-04-09,0.0819043046964285
25.9,-80.2,2015-04-10,0.146083050913782
25.9,-80.2,2015-04-11,0.412577654254405
25.9,-80.2,2015-04-12,0.836768605443381
25.9,-80.2,2015-04-13,0.5036503512676
25.9,-80.2,2015-04-14,0.167475966319563
25.9,-80.2,2015-04-15,0.525654492827834
25.9,-80.2,2015-04-16,0.502427898958699
25.9,-80.2,2015-04-17,0.62283945138554
25.9,-80.2,2015-04-18,0.0825155308508789
25.9,-80.2,2015-04-19,0.521987135901129
25.9,-80.2,2015-04-20,0.0764032693063681
25.9,-80.2,2015-04-21,5.14530176816829
25.9,-80.2,2015-04-22,14.4072116865639
25.9,-80.2,2015-04-23,2.954667230616
25.9,-80.2,2015-04-24,2.0408841297118
25.9,-80.2,2015-04-25,0.890556507035064
25.9,-80.2,2015-04-26,0.110631933955625
25.9,-80.2,2015-04-27,0.424802177343423
25.9,-80.2,2015-04-28,10.1640797223652
25.9,-80.2,2015-04-29,26.8536098696491
25.9,-80.2,2015-04-30,0.531497317996787
25.9,-80.1,2015-04-01,-Inf
25.9,-80.1,2015-04-02,-Inf
25.9,-80.1,2015-04-03,-Inf
25.9,-80.1,2015-04-04,-Inf
25.9,-80.1,2015-04-05,-Inf
25.9,-80.1,2015-04-06,-Inf
25.9,-80.1,2015-04-07,-Inf
25.9,-80.1,2015-04-08,-Inf
25.9,-80.1,2015-04-09,-Inf
25.9,-80.1,2015-04-10,-Inf
25.9,-80.1,2015-04-11,-Inf
25.9,-80.1,2015-04-12,-Inf
25.9,-80.1,2015-04-13,-Inf
25.9,-80.1,2015-04-14,-Inf
25.9,-80.1,2015-04-15,-Inf
25.9,-80.1,2015-04-16,-Inf
25.9,-80.1,2015-04-17,-Inf
25.9,-80.1,2015-04-18,-Inf
25.9,-80.1,2015-04-19,-Inf
25.9,-80.1,2015-04-20,-Inf
25.9,-80.1,2015-04-21,-Inf
25.9,-80.1,2015-04-22,-Inf
25.9,-80.1,2015-04-23,-Inf
25.9,-80.1,2015-04-24,-Inf
25.9,-80.1,2015-04-25,-Inf
25.9,-80.1,2015-04-26,-Inf
25.9,-80.1,2015-04-27,-Inf
25.9,-80.1,2015-04-28,-Inf
25.9,-80.1,2015-04-29,-Inf
25.9,-80.1,2015-04-30,-Inf
25.9,-80,2015-04-01,-Inf
25.9,-80,2015-04-02,-Inf
25.9,-80,2015-04-03,-Inf
25.9,-80,2015-04-04,-Inf
25.9,-80,2015-04-05,-Inf
25.9,-80,2015-04-06,-Inf
25.9,-80,2015-04-07,-Inf
25.9,-80,2015-04-08,-Inf
25.9,-80,2015-04-09,-Inf
25.9,-80,2015-04-10,-Inf
25.9,-80,2015-04-11,-Inf
25.9,-80,2015-04-12,-Inf
25.9,-80,2015-04-13,-Inf
25.9,-80,2015-04-14,-Inf
25.9,-80,2015-04-15,-Inf
25.9,-80,2015-04-16,-Inf
25.9,-80,2015-04-17,-Inf
25.9,-80,2015-04-18,-Inf
25.9,-80,2015-04-19,-Inf
25.9,-80,2015-04-20,-Inf
25.9,-80,2015-04-21,-Inf
25.9,-80,2015-04-22,-Inf
25.9,-80,2015-04-23,-Inf
25.9,-80,2015-04-24,-Inf
25.9,-80,2015-04-25,-Inf
25.9,-80,2015-04-26,-Inf
25.9,-80,2015-04-27,-Inf
25.9,-80,2015-04-28,-Inf
25.9,-80,2015-04-29,-Inf
25.9,-80,2015-04-30,-Inf
25.9,-79.9,2015-04-01,-Inf
25.9,-79.9,2015-04-02,-Inf
25.9,-79.9,2015-04-03,-Inf
25.9,-79.9,2015-04-04,-Inf
25.9,-79.9,2015-04-05,-Inf
25.9,-79.9,2015-04-06,-Inf
25.9,-79.9,2015-04-07,-Inf
25.9,-79.9,2015-04-08,-Inf
25.9,-79.9,2015-04-09,-Inf
25.9,-79.9,2015-04-10,-Inf
25.9,-79.9,2015-04-11,-Inf
25.9,-79.9,2015-04-12,-Inf
25.9,-79.9,2015-04-13,-Inf
25.9,-79.9,2015-04-14,-Inf
25.9,-79.9,2015-04-15,-Inf
25.9,-79.9,2015-04-16,-Inf
25.9,-79.9,2015-04-17,-Inf
25.9,-79.9,2015-04-18,-Inf
25.9,-79.9,2015-04-19,-Inf
25.9,-79.9,2015-04-20,-Inf
25.9,-79.9,2015-04-21,-Inf
25.9,-79.9,2015-04-22,-Inf
25.9,-79.9,2015-04-23,-Inf
25.9,-79.9,2015-04-24,-Inf
25.9,-79.9,2015-04-25,-Inf
25.9,-79.9,2015-04-26,-Inf
25.9,-79.9,2015-04-27,-Inf
25.9,-79.9,2015-04-28,-Inf
25.9,-79.9,2015-04-29,-Inf
25.9,-79.9,2015-04-30,-Inf
25.9,-79.8,2015-04-01,-Inf
25.9,-79.8,2015-04-02,-Inf
25.9,-79.8,2015-04-03,-Inf
25.9,-79.8,2015-04-04,-Inf
25.9,-79.8,2015-04-05,-Inf
25.9,-79.8,2015-04-06,-Inf
25.9,-79.8,2015-04-07,-Inf
25.9,-79.8,2015-04-08,-Inf
25.9,-79.8,2015-04-09,-Inf
25.9,-79.8,2015-04-10,-Inf
25.9,-79.8,2015-04-11,-Inf
25.9,-79.8,2015-04-12,-Inf
25.9,-79.8,2015-04-13,-Inf
25.9,-79.8,2015-04-14,-Inf
25.9,-79.8,2015-04-15,-Inf
25.9,-79.8,2015-04-16,-Inf
25.9,-79.8,2015-04-17,-Inf
25.9,-79.8,2015-04-18,-Inf
25.9,-79.8,2015-04-19,-Inf
25.9,-79.8,2015-04-20,-Inf
25.9,-79.8,2015-04-21,-Inf
25.9,-79.8,2015-04-22,-Inf
25.9,-79.8,2015-04-23,-Inf
25.9,-79.8,2015-04-24,-Inf
25.9,-79.8,2015-04-25,-Inf
25.9,-79.8,2015-04-26,-Inf
25.9,-79.8,2015-04-27,-Inf
25.9,-79.8,2015-04-28,-Inf
25.9,-79.8,2015-04-29,-Inf
25.9,-79.8,2015-04-30,-Inf
25.9,-79.7,2015-04-01,-Inf
25.9,-79.7,2015-04-02,-Inf
25.9,-79.7,2015-04-03,-Inf
25.9,-79.7,2015-04-04,-Inf
25.9,-79.7,2015-04-05,-Inf
25.9,-79.7,2015-04-06,-Inf
25.9,-79.7,2015-04-07,-Inf
25.9,-79.7,2015-04-08,-Inf
25.9,-79.7,2015-04-09,-Inf
25.9,-79.7,2015-04-10,-Inf
25.9,-79.7,2015-04-11,-Inf
25.9,-79.7,2015-04-12,-Inf
25.9,-79.7,2015-04-13,-Inf
25.9,-79.7,2015-04-14,-Inf
25.9,-79.7,2015-04-15,-Inf
25.9,-79.7,2015-04-16,-Inf
25.9,-79.7,2015-04-17,-Inf
25.9,-79.7,2015-04-18,-Inf
25.9,-79.7,2015-04-19,-Inf
25.9,-79.7,2015-04-20,-Inf
25.9,-79.7,2015-04-21,-Inf
25.9,-79.7,2015-04-22,-Inf
25.9,-79.7,2015-04-23,-Inf
25.9,-79.7,2015-04-24,-Inf
25.9,-79.7,2015-04-25,-Inf
25.9,-79.7,2015-04-26,-Inf
25.9,-79.7,2015-04-27,-Inf
25.9,-79.7,2015-04-28,-Inf
25.9,-79.7,2015-04-29,-Inf
25.9,-79.7,2015-04-30,-Inf
25.9,-79.6,2015-04-01,-Inf
25.9,-79.6,2015-04-02,-Inf
25.9,-79.6,2015-04-03,-Inf
25.9,-79.6,2015-04-04,-Inf
25.9,-79.6,2015-04-05,-Inf
25.9,-79.6,2015-04-06,-Inf
25.9,-79.6,2015-04-07,-Inf
25.9,-79.6,2015-04-08,-Inf
25.9,-79.6,2015-04-09,-Inf
25.9,-79.6,2015-04-10,-Inf
25.9,-79.6,2015-04-11,-Inf
25.9,-79.6,2015-04-12,-Inf
25.9,-79.6,2015-04-13,-Inf
25.9,-79.6,2015-04-14,-Inf
25.9,-79.6,2015-04-15,-Inf
25.9,-79.6,2015-04-16,-Inf
25.9,-79.6,2015-04-17,-Inf
25.9,-79.6,2015-04-18,-Inf
25.9,-79.6,2015-04-19,-Inf
25.9,-79.6,2015-04-20,-Inf
25.9,-79.6,2015-04-21,-Inf
25.9,-79.6,2015-04-22,-Inf
25.9,-79.6,2015-04-23,-Inf
25.9,-79.6,2015-04-24,-Inf
25.9,-79.6,2015-04-25,-Inf
25.9,-79.6,2015-04-26,-Inf
25.9,-79.6,2015-04-27,-Inf
25.9,-79.6,2015-04-28,-Inf
25.9,-79.6,2015-04-29,-Inf
25.9,-79.6,2015-04-30,-Inf
25.9,-79.5,2015-04-01,-Inf
25.9,-79.5,2015-04-02,-Inf
25.9,-79.5,2015-04-03,-Inf
25.9,-79.5,2015-04-04,-Inf
25.9,-79.5,2015-04-05,-Inf
25.9,-79.5,2015-04-06,-Inf
25.9,-79.5,2015-04-07,-Inf
25.9,-79.5,2015-04-08,-Inf
25.9,-79.5,2015-04-09,-Inf
25.9,-79.5,2015-04-10,-Inf
25.9,-79.5,2015-04-11,-Inf
25.9,-79.5,2015-04-12,-Inf
25.9,-79.5,2015-04-13,-Inf
25.9,-79.5,2015-04-14,-Inf
25.9,-79.5,2015-04-15,-Inf
25.9,-79.5,2015-04-16,-Inf
25.9,-79.5,2015-04-17,-Inf
25.9,-79.5,2015-04-18,-Inf
25.9,-79.5,2015-04-19,-Inf
25.9,-79.5,2015-04-20,-Inf
25.9,-79.5,2015-04-21,-Inf
25.9,-79.5,2015-04-22,-Inf
25.9,-79.5,2015-04-23,-Inf
25.9,-79.5,2015-04-24,-Inf
25.9,-79.5,2015-04-25,-Inf
25.9,-79.5,2015-04-26,-Inf
25.9,-79.5,2015-04-27,-Inf
25.9,-79.5,2015-04-28,-Inf
25.9,-79.5,2015-04-29,-Inf
25.9,-79.5,2015-04-30,-Inf
25.9,-79.4,2015-04-01,-Inf
25.9,-79.4,2015-04-02,-Inf
25.9,-79.4,2015-04-03,-Inf
25.9,-79.4,2015-04-04,-Inf
25.9,-79.4,2015-04-05,-Inf
25.9,-79.4,2015-04-06,-Inf
25.9,-79.4,2015-04-07,-Inf
25.9,-79.4,2015-04-08,-Inf
25.9,-79.4,2015-04-09,-Inf
25.9,-79.4,2015-04-10,-Inf
25.9,-79.4,2015-04-11,-Inf
25.9,-79.4,2015-04-12,-Inf
25.9,-79.4,2015-04-13,-Inf
25.9,-79.4,2015-04-14,-Inf
25.9,-79.4,2015-04-15,-Inf
25.9,-79.4,2015-04-16,-Inf
25.9,-79.4,2015-04-17,-Inf
25.9,-79.4,2015-04-18,-Inf
25.9,-79.4,2015-04-19,-Inf
25.9,-79.4,2015-04-20,-Inf
25.9,-79.4,2015-04-21,-Inf
25.9,-79.4,2015-04-22,-Inf
25.9,-79.4,2015-04-23,-Inf
25.9,-79.4,2015-04-24,-Inf
25.9,-79.4,2015-04-25,-Inf
25.9,-79.4,2015-04-26,-Inf
25.9,-79.4,2015-04-27,-Inf
25.9,-79.4,2015-04-28,-Inf
25.9,-79.4,2015-04-29,-Inf
25.9,-79.4,2015-04-30,-Inf
25.9,-79.3,2015-04-01,-Inf
25.9,-79.3,2015-04-02,-Inf
25.9,-79.3,2015-04-03,-Inf
25.9,-79.3,2015-04-04,-Inf
25.9,-79.3,2015-04-05,-Inf
25.9,-79.3,2015-04-06,-Inf
25.9,-79.3,2015-04-07,-Inf
25.9,-79.3,2015-04-08,-Inf
25.9,-79.3,2015-04-09,-Inf
25.9,-79.3,2015-04-10,-Inf
25.9,-79.3,2015-04-11,-Inf
25.9,-79.3,2015-04-12,-Inf
25.9,-79.3,2015-04-13,-Inf
25.9,-79.3,2015-04-14,-Inf
25.9,-79.3,2015-04-15,-Inf
25.9,-79.3,2015-04-16,-Inf
25.9,-79.3,2015-04-17,-Inf
25.9,-79.3,2015-04-18,-Inf
25.9,-79.3,2015-04-19,-Inf
25.9,-79.3,2015-04-20,-Inf
25.9,-79.3,2015-04-21,-Inf
25.9,-79.3,2015-04-22,-Inf
25.9,-79.3,2015-04-23,-Inf
25.9,-79.3,2015-04-24,-Inf
25.9,-79.3,2015-04-25,-Inf
25.9,-79.3,2015-04-26,-Inf
25.9,-79.3,2015-04-27,-Inf
25.9,-79.3,2015-04-28,-Inf
25.9,-79.3,2015-04-29,-Inf
25.9,-79.3,2015-04-30,-Inf
25.9,-79.2,2015-04-01,-Inf
25.9,-79.2,2015-04-02,-Inf
25.9,-79.2,2015-04-03,-Inf
25.9,-79.2,2015-04-04,-Inf
25.9,-79.2,2015-04-05,-Inf
25.9,-79.2,2015-04-06,-Inf
25.9,-79.2,2015-04-07,-Inf
25.9,-79.2,2015-04-08,-Inf
25.9,-79.2,2015-04-09,-Inf
25.9,-79.2,2015-04-10,-Inf
25.9,-79.2,2015-04-11,-Inf
25.9,-79.2,2015-04-12,-Inf
25.9,-79.2,2015-04-13,-Inf
25.9,-79.2,2015-04-14,-Inf
25.9,-79.2,2015-04-15,-Inf
25.9,-79.2,2015-04-16,-Inf
25.9,-79.2,2015-04-17,-Inf
25.9,-79.2,2015-04-18,-Inf
25.9,-79.2,2015-04-19,-Inf
25.9,-79.2,2015-04-20,-Inf
25.9,-79.2,2015-04-21,-Inf
25.9,-79.2,2015-04-22,-Inf
25.9,-79.2,2015-04-23,-Inf
25.9,-79.2,2015-04-24,-Inf
25.9,-79.2,2015-04-25,-Inf
25.9,-79.2,2015-04-26,-Inf
25.9,-79.2,2015-04-27,-Inf
25.9,-79.2,2015-04-28,-Inf
25.9,-79.2,2015-04-29,-Inf
25.9,-79.2,2015-04-30,-Inf
25.9,-79.1,2015-04-01,-Inf
25.9,-79.1,2015-04-02,-Inf
25.9,-79.1,2015-04-03,-Inf
25.9,-79.1,2015-04-04,-Inf
25.9,-79.1,2015-04-05,-Inf
25.9,-79.1,2015-04-06,-Inf
25.9,-79.1,2015-04-07,-Inf
25.9,-79.1,2015-04-08,-Inf
25.9,-79.1,2015-04-09,-Inf
25.9,-79.1,2015-04-10,-Inf
25.9,-79.1,2015-04-11,-Inf
25.9,-79.1,2015-04-12,-Inf
25.9,-79.1,2015-04-13,-Inf
25.9,-79.1,2015-04-14,-Inf
25.9,-79.1,2015-04-15,-Inf
25.9,-79.1,2015-04-16,-Inf
25.9,-79.1,2015-04-17,-Inf
25.9,-79.1,2015-04-18,-Inf
25.9,-79.1,2015-04-19,-Inf
25.9,-79.1,2015-04-20,-Inf
25.9,-79.1,2015-04-21,-Inf
25.9,-79.1,2015-04-22,-Inf
25.9,-79.1,2015-04-23,-Inf
25.9,-79.1,2015-04-24,-Inf
25.9,-79.1,2015-04-25,-Inf
25.9,-79.1,2015-04-26,-Inf
25.9,-79.1,2015-04-27,-Inf
25.9,-79.1,2015-04-28,-Inf
25.9,-79.1,2015-04-29,-Inf
25.9,-79.1,2015-04-30,-Inf
25.9,-79,2015-04-01,-Inf
25.9,-79,2015-04-02,-Inf
25.9,-79,2015-04-03,-Inf
25.9,-79,2015-04-04,-Inf
25.9,-79,2015-04-05,-Inf
25.9,-79,2015-04-06,-Inf
25.9,-79,2015-04-07,-Inf
25.9,-79,2015-04-08,-Inf
25.9,-79,2015-04-09,-Inf
25.9,-79,2015-04-10,-Inf
25.9,-79,2015-04-11,-Inf
25.9,-79,2015-04-12,-Inf
25.9,-79,2015-04-13,-Inf
25.9,-79,2015-04-14,-Inf
25.9,-79,2015-04-15,-Inf
25.9,-79,2015-04-16,-Inf
25.9,-79,2015-04-17,-Inf
25.9,-79,2015-04-18,-Inf
25.9,-79,2015-04-19,-Inf
25.9,-79,2015-04-20,-Inf
25.9,-79,2015-04-21,-Inf
25.9,-79,2015-04-22,-Inf
25.9,-79,2015-04-23,-Inf
25.9,-79,2015-04-24,-Inf
25.9,-79,2015-04-25,-Inf
25.9,-79,2015-04-26,-Inf
25.9,-79,2015-04-27,-Inf
25.9,-79,2015-04-28,-Inf
25.9,-79,2015-04-29,-Inf
25.9,-79,2015-04-30,-Inf
26,-82,2015-04-01,-Inf
26,-82,2015-04-02,-Inf
26,-82,2015-04-03,-Inf
26,-82,2015-04-04,-Inf
26,-82,2015-04-05,-Inf
26,-82,2015-04-06,-Inf
26,-82,2015-04-07,-Inf
26,-82,2015-04-08,-Inf
26,-82,2015-04-09,-Inf
26,-82,2015-04-10,-Inf
26,-82,2015-04-11,-Inf
26,-82,2015-04-12,-Inf
26,-82,2015-04-13,-Inf
26,-82,2015-04-14,-Inf
26,-82,2015-04-15,-Inf
26,-82,2015-04-16,-Inf
26,-82,2015-04-17,-Inf
26,-82,2015-04-18,-Inf
26,-82,2015-04-19,-Inf
26,-82,2015-04-20,-Inf
26,-82,2015-04-21,-Inf
26,-82,2015-04-22,-Inf
26,-82,2015-04-23,-Inf
26,-82,2015-04-24,-Inf
26,-82,2015-04-25,-Inf
26,-82,2015-04-26,-Inf
26,-82,2015-04-27,-Inf
26,-82,2015-04-28,-Inf
26,-82,2015-04-29,-Inf
26,-82,2015-04-30,-Inf
26,-81.9,2015-04-01,-Inf
26,-81.9,2015-04-02,-Inf
26,-81.9,2015-04-03,-Inf
26,-81.9,2015-04-04,-Inf
26,-81.9,2015-04-05,-Inf
26,-81.9,2015-04-06,-Inf
26,-81.9,2015-04-07,-Inf
26,-81.9,2015-04-08,-Inf
26,-81.9,2015-04-09,-Inf
26,-81.9,2015-04-10,-Inf
26,-81.9,2015-04-11,-Inf
26,-81.9,2015-04-12,-Inf
26,-81.9,2015-04-13,-Inf
26,-81.9,2015-04-14,-Inf
26,-81.9,2015-04-15,-Inf
26,-81.9,2015-04-16,-Inf
26,-81.9,2015-04-17,-Inf
26,-81.9,2015-04-18,-Inf
26,-81.9,2015-04-19,-Inf
26,-81.9,2015-04-20,-Inf
26,-81.9,2015-04-21,-Inf
26,-81.9,2015-04-22,-Inf
26,-81.9,2015-04-23,-Inf
26,-81.9,2015-04-24,-Inf
26,-81.9,2015-04-25,-Inf
26,-81.9,2015-04-26,-Inf
26,-81.9,2015-04-27,-Inf
26,-81.9,2015-04-28,-Inf
26,-81.9,2015-04-29,-Inf
26,-81.9,2015-04-30,-Inf
26,-81.8,2015-04-01,-Inf
26,-81.8,2015-04-02,-Inf
26,-81.8,2015-04-03,-Inf
26,-81.8,2015-04-04,-Inf
26,-81.8,2015-04-05,-Inf
26,-81.8,2015-04-06,-Inf
26,-81.8,2015-04-07,-Inf
26,-81.8,2015-04-08,-Inf
26,-81.8,2015-04-09,-Inf
26,-81.8,2015-04-10,-Inf
26,-81.8,2015-04-11,-Inf
26,-81.8,2015-04-12,-Inf
26,-81.8,2015-04-13,-Inf
26,-81.8,2015-04-14,-Inf
26,-81.8,2015-04-15,-Inf
26,-81.8,2015-04-16,-Inf
26,-81.8,2015-04-17,-Inf
26,-81.8,2015-04-18,-Inf
26,-81.8,2015-04-19,-Inf
26,-81.8,2015-04-20,-Inf
26,-81.8,2015-04-21,-Inf
26,-81.8,2015-04-22,-Inf
26,-81.8,2015-04-23,-Inf
26,-81.8,2015-04-24,-Inf
26,-81.8,2015-04-25,-Inf
26,-81.8,2015-04-26,-Inf
26,-81.8,2015-04-27,-Inf
26,-81.8,2015-04-28,-Inf
26,-81.8,2015-04-29,-Inf
26,-81.8,2015-04-30,-Inf
26,-81.7,2015-04-01,0.00366735692670234
26,-81.7,2015-04-02,0.00183367846335117
26,-81.7,2015-04-03,0.000611226154450389
26,-81.7,2015-04-04,0.000611226154450389
26,-81.7,2015-04-05,0.000611226154450389
26,-81.7,2015-04-06,0.000611226154450389
26,-81.7,2015-04-07,0.566606645176049
26,-81.7,2015-04-08,0.114910517036781
26,-81.7,2015-04-09,0.215151606366742
26,-81.7,2015-04-10,0.146694277068232
26,-81.7,2015-04-11,0.294611006445365
26,-81.7,2015-04-12,0.279330352584092
26,-81.7,2015-04-13,0.0745695908430169
26,-81.7,2015-04-14,0.0904614708587409
26,-81.7,2015-04-15,0.215151606366742
26,-81.7,2015-04-16,0.358178526508268
26,-81.7,2015-04-17,0.575775037492815
26,-81.7,2015-04-18,0.430914438887934
26,-81.7,2015-04-19,0.000611226154450389
26,-81.7,2015-04-20,0.621616999076636
26,-81.7,2015-04-21,0.887500376262812
26,-81.7,2015-04-22,17.3447645848553
26,-81.7,2015-04-23,3.13008913694343
26,-81.7,2015-04-24,0.396074548084227
26,-81.7,2015-04-25,0.20353830943217
26,-81.7,2015-04-26,0.0984074108666029
26,-81.7,2015-04-27,0.135692206288115
26,-81.7,2015-04-28,10.2392605393627
26,-81.7,2015-04-29,6.40870622941845
26,-81.7,2015-04-30,0.774423537689382
26,-81.6,2015-04-01,0.00366735692670234
26,-81.6,2015-04-02,0.00183367846335117
26,-81.6,2015-04-03,0.00122245230890078
26,-81.6,2015-04-04,0.000611226154450389
26,-81.6,2015-04-05,0.00977961847121317
26,-81.6,2015-04-06,0.00916839231676278
26,-81.6,2015-04-07,0.676016126822773
26,-81.6,2015-04-08,0.144860598604878
26,-81.6,2015-04-09,0.24754659255264
26,-81.6,2015-04-10,0.143026920141526
26,-81.6,2015-04-11,0.460864520456031
26,-81.6,2015-04-12,0.353288717272662
26,-81.6,2015-04-13,0.111243160110075
26,-81.6,2015-04-14,0.154640217076094
26,-81.6,2015-04-15,0.32089373108676
26,-81.6,2015-04-16,0.377126537296248
26,-81.6,2015-04-17,0.680294709903932
26,-81.6,2015-04-18,0.582498525191776
26,-81.6,2015-04-19,-3.46944695195361e-15
26,-81.6,2015-04-20,0.73591628995897
26,-81.6,2015-04-21,0.947400539399006
26,-81.6,2015-04-22,18.432747139778
26,-81.6,2015-04-23,3.72847954215093
26,-81.6,2015-04-24,0.294611006445365
26,-81.6,2015-04-25,0.301334494144326
26,-81.6,2015-04-26,0.20231585712327
26,-81.6,2015-04-27,0.1583075740028
26,-81.6,2015-04-28,11.6829767161759
26,-81.6,2015-04-29,6.74060203128533
26,-81.6,2015-04-30,0.8502155808413
26,-81.5,2015-04-01,0.00366735692670234
26,-81.5,2015-04-02,0.00183367846335117
26,-81.5,2015-04-03,0.00183367846335117
26,-81.5,2015-04-04,0.000611226154450389
26,-81.5,2015-04-05,0.0391184738848596
26,-81.5,2015-04-06,0.0385072477304092
26,-81.5,2015-04-07,0.59777917905305
26,-81.5,2015-04-08,0.155862669384995
26,-81.5,2015-04-09,0.259159889487211
26,-81.5,2015-04-10,0.1583075740028
26,-81.5,2015-04-11,0.850826806995754
26,-81.5,2015-04-12,0.570885228257205
26,-81.5,2015-04-13,0.229209807919111
26,-81.5,2015-04-14,0.303168172607681
26,-81.5,2015-04-15,0.50426157742205
26,-81.5,2015-04-16,0.336174384948033
26,-81.5,2015-04-17,1.32513830284971
26,-81.5,2015-04-18,0.754864300746949
26,-81.5,2015-04-19,-3.46944695195361e-15
26,-81.5,2015-04-20,0.823932856199909
26,-81.5,2015-04-21,1.31352500591514
26,-81.5,2015-04-22,19.4418815207766
26,-81.5,2015-04-23,5.42585457306129
26,-81.5,2015-04-24,0.262216020259467
26,-81.5,2015-04-25,0.457808389683775
26,-81.5,2015-04-26,0.489592149715227
26,-81.5,2015-04-27,0.145471824759328
26,-81.5,2015-04-28,15.9633934757961
26,-81.5,2015-04-29,8.55655493615917
26,-81.5,2015-04-30,1.19995441339831
26,-81.4,2015-04-01,0.00366735692670234
26,-81.4,2015-04-02,0.00183367846335117
26,-81.4,2015-04-03,0.00305613077225195
26,-81.4,2015-04-04,0.000611226154450389
26,-81.4,2015-04-05,0.0764032693063681
26,-81.4,2015-04-06,0.0764032693063681
26,-81.4,2015-04-07,0.43458179581464
26,-81.4,2015-04-08,0.155251443230545
26,-81.4,2015-04-09,0.261604794105013
26,-81.4,2015-04-10,0.179700489408584
26,-81.4,2015-04-11,1.31230255360624
26,-81.4,2015-04-12,0.842269640833438
26,-81.4,2015-04-13,0.378960215759602
26,-81.4,2015-04-14,0.482868662016266
26,-81.4,2015-04-15,0.710856017626479
26,-81.4,2015-04-16,0.266494603340623
26,-81.4,2015-04-17,2.17413143138211
26,-81.4,2015-04-18,0.92417394552987
26,-81.4,2015-04-19,-3.46944695195361e-15
26,-81.4,2015-04-20,0.889945280880614
26,-81.4,2015-04-21,1.79761612024031
26,-81.4,2015-04-22,20.5029701249034
26,-81.4,2015-04-23,7.50218981973124
26,-81.4,2015-04-24,0.259159889487211
26,-81.4,2015-04-25,0.631396617547852
26,-81.4,2015-04-26,0.839213510061183
26,-81.4,2015-04-27,0.107575803183369
26,-81.4,2015-04-28,21.2987865779986
26,-81.4,2015-04-29,10.859043859976
26,-81.4,2015-04-30,1.66141548158585
26,-81.3,2015-04-01,0.00366735692670234
26,-81.3,2015-04-02,0.00183367846335117
26,-81.3,2015-04-03,0.0042785830811562
26,-81.3,2015-04-04,0.000611226154450389
26,-81.3,2015-04-05,0.0990186370210568
26,-81.3,2015-04-06,0.0947400539398971
26,-81.3,2015-04-07,0.27749667412074
