"lat","lon","time","total"
25.6,-81.1,2015-10-01,0.0020019974852712
25.6,-81.1,2015-10-02,0.13973942447185
25.6,-81.1,2015-10-03,0.280279647937807
25.6,-81.1,2015-10-04,0.568166886319639
25.6,-81.1,2015-10-05,3.12912206947708
25.6,-81.1,2015-10-06,0.939737619585759
25.6,-81.1,2015-10-07,0.894092076921602
25.6,-81.1,2015-10-08,1.27447159912291
25.6,-81.1,2015-10-09,0.236235703261865
25.6,-81.1,2015-10-10,0.686685137447626
25.6,-81.1,2015-10-11,1.11951699376301
25.6,-81.1,2015-10-12,0.0084083894381342
25.6,-81.1,2015-10-13,2.31510989196628
25.6,-81.1,2015-10-14,3.36695937072716
25.6,-81.1,2015-10-15,0.82802615990769
25.6,-81.1,2015-10-16,6.90769212317576
25.6,-81.1,2015-10-17,1.8822780356509
25.6,-81.1,2015-10-18,0.0664663165109661
25.6,-81.1,2015-10-19,0.978175971302944
25.6,-81.1,2015-10-20,0.0220219723379711
25.6,-81.1,2015-10-21,0.000800798994109175
25.6,-81.1,2015-10-22,0.164163793792145
25.6,-81.1,2015-10-23,0.546945712975777
25.6,-81.1,2015-10-24,0.00720719094697217
25.6,-81.1,2015-10-25,0.123723444589689
25.6,-81.1,2015-10-26,0.0272271657996738
25.6,-81.1,2015-10-27,0.829627757895907
25.6,-81.1,2015-10-28,5.67165887577004
25.6,-81.1,2015-10-29,5.9523389232049
25.6,-81.1,2015-10-30,0.000800798994109175
25.6,-81.1,2015-10-31,0.16376339429509
25.6,-81,2015-10-01,0.00160159798821662
25.6,-81,2015-10-02,0.156556203348118
25.6,-81,2015-10-03,0.28068004743486
25.6,-81,2015-10-04,0.239038499741244
25.6,-81,2015-10-05,2.23302799507021
25.6,-81,2015-10-06,0.66306156712144
25.6,-81,2015-10-07,0.68708553694468
25.6,-81,2015-10-08,1.20800528261195
25.6,-81,2015-10-09,0.265464866546808
25.6,-81,2015-10-10,0.649447984221603
25.6,-81,2015-10-11,0.94974760701211
25.6,-81,2015-10-12,0.00600599245581014
25.6,-81,2015-10-13,2.84764122304811
25.6,-81,2015-10-14,2.67266664283551
25.6,-81,2015-10-15,1.24123844086743
25.6,-81,2015-10-16,8.369951086417
25.6,-81,2015-10-17,1.83423009600442
25.6,-81,2015-10-18,0.0200199748527016
25.6,-81,2015-10-19,1.18918650625041
25.6,-81,2015-10-20,0.0324323592613748
25.6,-81,2015-10-21,0.000800798994109175
25.6,-81,2015-10-22,0.223823318853192
25.6,-81,2015-10-23,0.638236798304092
25.6,-81,2015-10-24,0.0100099874263508
25.6,-81,2015-10-25,0.182582170656628
25.6,-81,2015-10-26,0.0416415476936181
25.6,-81,2015-10-27,1.19399130021505
25.6,-81,2015-10-28,3.41220451389426
25.6,-81,2015-10-29,5.22641463504598
25.6,-81,2015-10-30,0.00240239698232406
25.6,-81,2015-10-31,0.232632107788381
25.6,-80.9,2015-10-01,0.00120119849116203
25.6,-80.9,2015-10-02,0.174974580212603
25.6,-80.9,2015-10-03,0.201801346515221
25.6,-80.9,2015-10-04,0.175775379206711
25.6,-80.9,2015-10-05,1.668064304727
25.6,-80.9,2015-10-06,0.489688584897053
25.6,-80.9,2015-10-07,2.76115493168445
25.6,-80.9,2015-10-08,1.47587254614108
25.6,-80.9,2015-10-09,1.11671419728363
25.6,-80.9,2015-10-10,0.484082991938297
25.6,-80.9,2015-10-11,0.973371177338296
25.6,-80.9,2015-10-12,0.0292291632849433
25.6,-80.9,2015-10-13,2.97937265757888
25.6,-80.9,2015-10-14,4.15174238495302
25.6,-80.9,2015-10-15,3.10149450418035
25.6,-80.9,2015-10-16,10.5861623026109
25.6,-80.9,2015-10-17,1.64764393037725
25.6,-80.9,2015-10-18,0.0272271657996738
25.6,-80.9,2015-10-19,1.35455149853371
25.6,-80.9,2015-10-20,0.0804802989078559
25.6,-80.9,2015-10-21,0.000800798994109175
25.6,-80.9,2015-10-22,0.858456521683796
25.6,-80.9,2015-10-23,0.774773026799508
25.6,-80.9,2015-10-24,0.0108107864204583
25.6,-80.9,2015-10-25,0.221020522373813
25.6,-80.9,2015-10-26,0.0644643190256967
25.6,-80.9,2015-10-27,0.919317245236004
25.6,-80.9,2015-10-28,4.0448357192396
25.6,-80.9,2015-10-29,5.19598427326987
25.6,-80.9,2015-10-30,0.0400399497054015
25.6,-80.9,2015-10-31,0.547488497174595
25.6,-80.8,2015-10-01,0.000800798994109175
25.6,-80.8,2015-10-02,0.191791359088872
25.6,-80.8,2015-10-03,0.120920648110312
25.6,-80.8,2015-10-04,0.124924643080851
25.6,-80.8,2015-10-05,1.11471219979836
25.6,-80.8,2015-10-06,0.319518798649099
25.6,-80.8,2015-10-07,4.89448345198821
25.6,-80.8,2015-10-08,1.75575179458183
25.6,-80.8,2015-10-09,1.98918470136432
25.6,-80.8,2015-10-10,0.318717999654992
25.6,-80.8,2015-10-11,1.00099874263502
25.6,-80.8,2015-10-12,0.0528527336111292
25.6,-80.8,2015-10-13,3.11430728808608
25.6,-80.8,2015-10-14,5.71690401893714
25.6,-80.8,2015-10-15,5.00899770814565
25.6,-80.8,2015-10-16,12.8344054785692
25.6,-80.8,2015-10-17,1.45625297078543
25.6,-80.8,2015-10-18,0.035635555237808
25.6,-80.8,2015-10-19,1.52191848830229
25.6,-80.8,2015-10-20,0.130530236039608
25.6,-80.8,2015-10-21,0.000800798994109175
25.6,-80.8,2015-10-22,1.50910570439656
25.6,-80.8,2015-10-23,0.913711652277249
25.6,-80.8,2015-10-24,0.0128127839057295
25.6,-80.8,2015-10-25,0.259458874090998
25.6,-80.8,2015-10-26,0.0868866908607206
25.6,-80.8,2015-10-27,0.627826411380686
25.6,-80.8,2015-10-28,4.75834762298984
25.6,-80.8,2015-10-29,5.19638467276693
25.6,-80.8,2015-10-30,0.078878700919641
25.6,-80.8,2015-10-31,0.87086890609247
25.6,-80.7,2015-10-01,0.000400399497054588
25.6,-80.7,2015-10-02,0.212612132935679
25.6,-80.7,2015-10-03,0.0496495376346977
25.6,-80.7,2015-10-04,0.077677502428479
25.6,-80.7,2015-10-05,0.599398047089852
25.6,-80.7,2015-10-06,0.165364992283307
25.6,-80.7,2015-10-07,7.05784193457102
25.6,-80.7,2015-10-08,2.08007538719558
25.6,-80.7,2015-10-09,2.87246599186546
25.6,-80.7,2015-10-10,0.166165791277414
25.6,-80.7,2015-10-11,1.0638614636725
25.6,-80.7,2015-10-12,0.0784783014225864
25.6,-80.7,2015-10-13,3.22081355430245
25.6,-80.7,2015-10-14,7.04222635418591
25.6,-80.7,2015-10-15,6.63101607071144
25.6,-80.7,2015-10-16,14.8944608909121
25.6,-80.7,2015-10-17,1.34173871462798
25.6,-80.7,2015-10-18,0.0464463416582662
25.6,-80.7,2015-10-19,1.76536138251113
25.6,-80.7,2015-10-20,0.216215728409165
25.6,-80.7,2015-10-21,0.000800798994109175
25.6,-80.7,2015-10-22,2.0868821786455
25.6,-80.7,2015-10-23,1.04704468479623
25.6,-80.7,2015-10-24,0.0180179773674304
25.6,-80.7,2015-10-25,0.299899223293452
25.6,-80.7,2015-10-26,0.115315055151555
25.6,-80.7,2015-10-27,0.353552755898691
25.6,-80.7,2015-10-28,5.51870626789541
25.6,-80.7,2015-10-29,5.16635471048788
25.6,-80.7,2015-10-30,0.118518251127988
25.6,-80.7,2015-10-31,1.1587561444743
25.6,-80.6,2015-10-01,0.00120119849116203
25.6,-80.6,2015-10-02,0.281881245926022
25.6,-80.6,2015-10-03,0.0580579270728319
25.6,-80.6,2015-10-04,0.0812810979019651
25.6,-80.6,2015-10-05,0.470869808535515
25.6,-80.6,2015-10-06,0.172972582727332
25.6,-80.6,2015-10-07,9.45263132645104
25.6,-80.6,2015-10-08,2.80960327082798
25.6,-80.6,2015-10-09,3.82181319938052
25.6,-80.6,2015-10-10,0.204203743497545
25.6,-80.6,2015-10-11,1.30610315939018
25.6,-80.6,2015-10-12,0.106105866719313
25.6,-80.6,2015-10-13,3.38257495111227
25.6,-80.6,2015-10-14,7.12230625359671
25.6,-80.6,2015-10-15,5.53752504425694
25.6,-80.6,2015-10-16,15.0778438605628
25.6,-80.6,2015-10-17,1.88468043263322
25.6,-80.6,2015-10-18,0.0636635200315875
25.6,-80.6,2015-10-19,2.85444801449803
25.6,-80.6,2015-10-20,0.596595250610473
25.6,-80.6,2015-10-21,0.00160159798821662
25.6,-80.6,2015-10-22,1.79579174428723
25.6,-80.6,2015-10-23,1.06466226266661
25.6,-80.6,2015-10-24,0.0772771029314244
25.6,-80.6,2015-10-25,0.410009084983306
25.6,-80.6,2015-10-26,0.204203743497545
25.6,-80.6,2015-10-27,0.296295627819966
25.6,-80.6,2015-10-28,6.51129662109229
25.6,-80.6,2015-10-29,4.75234163053403
25.6,-80.6,2015-10-30,0.153353007371687
25.6,-80.6,2015-10-31,1.01261032804959
25.6,-80.5,2015-10-01,0.0020019974852712
25.6,-80.5,2015-10-02,0.356355552378068
25.6,-80.5,2015-10-03,0.0760759044402624
25.6,-80.5,2015-10-04,0.0872870903577752
25.6,-80.5,2015-10-05,0.38238151968658
25.6,-80.5,2015-10-06,0.199398949532897
25.6,-80.5,2015-10-07,11.8742474846337
25.6,-80.5,2015-10-08,3.58317509913633
25.6,-80.5,2015-10-09,4.78036959532781
25.6,-80.5,2015-10-10,0.258257675599836
25.6,-80.5,2015-10-11,1.57236882493109
25.6,-80.5,2015-10-12,0.136135828998364
25.6,-80.5,2015-10-13,3.54233435043682
25.6,-80.5,2015-10-14,7.04703114815056
25.6,-80.5,2015-10-15,4.17136196030867
25.6,-80.5,2015-10-16,15.0738398655923
25.6,-80.5,2015-10-17,2.49609046463469
25.6,-80.5,2015-10-18,0.0824822963931271
25.6,-80.5,2015-10-19,4.02401494539279
25.6,-80.5,2015-10-20,1.00940713207316
25.6,-80.5,2015-10-21,0.0020019974852712
25.6,-80.5,2015-10-22,1.42261941303289
25.6,-80.5,2015-10-23,1.07226985311064
25.6,-80.5,2015-10-24,0.142542220951229
25.6,-80.5,2015-10-25,0.525724539631914
25.6,-80.5,2015-10-26,0.29869802480229
25.6,-80.5,2015-10-27,0.259859273588053
25.6,-80.5,2015-10-28,7.53111414008885
25.6,-80.5,2015-10-29,4.30349379433649
25.6,-80.5,2015-10-30,0.1897893616036
25.6,-80.5,2015-10-31,0.822820966445989
25.6,-80.4,2015-10-01,0.00600599245581014
25.6,-80.4,2015-10-02,0.41241148196563
25.6,-80.4,2015-10-03,0.0876874898548281
25.6,-80.4,2015-10-04,0.0936934823106382
25.6,-80.4,2015-10-05,0.346745964448772
25.6,-80.4,2015-10-06,0.234233705776596
25.6,-80.4,2015-10-07,13.6832524123237
25.6,-80.4,2015-10-08,4.19698752812012
25.6,-80.4,2015-10-09,5.47185952674009
25.6,-80.4,2015-10-10,0.356355552378068
25.6,-80.4,2015-10-11,1.78698295535204
25.6,-80.4,2015-10-12,0.178177776189035
25.6,-80.4,2015-10-13,3.62121305135646
25.6,-80.4,2015-10-14,7.33451798703534
25.6,-80.4,2015-10-15,2.95494828825859
25.6,-80.4,2015-10-16,15.2159816870464
25.6,-80.4,2015-10-17,3.07867173284827
25.6,-80.4,2015-10-18,0.0988986757723409
25.6,-80.4,2015-10-19,5.19998826824042
25.6,-80.4,2015-10-20,1.44504178486792
25.6,-80.4,2015-10-21,0.00800798994108134
25.6,-80.4,2015-10-22,1.12231979024239
25.6,-80.4,2015-10-23,1.12272018973944
25.6,-80.4,2015-10-24,0.213813331426841
25.6,-80.4,2015-10-25,0.644643190256955
25.6,-80.4,2015-10-26,0.379578723207201
25.6,-80.4,2015-10-27,0.237036502255974
25.6,-80.4,2015-10-28,8.60618678967887
25.6,-80.4,2015-10-29,3.83142278730981
25.6,-80.4,2015-10-30,0.26866806252324
25.6,-80.4,2015-10-31,0.660258770642061
25.6,-80.3,2015-10-01,0.0316315602672673
25.6,-80.3,2015-10-02,0.357156351372177
25.6,-80.3,2015-10-03,0.080079899410803
25.6,-80.3,2015-10-04,0.0896894873400993
25.6,-80.3,2015-10-05,0.602200843569231
25.6,-80.3,2015-10-06,0.282682044920131
25.6,-80.3,2015-10-07,11.8017751756669
25.6,-80.3,2015-10-08,3.85544675713305
25.6,-80.3,2015-10-09,4.48887876147249
25.6,-80.3,2015-10-10,0.598597248095745
25.6,-80.3,2015-10-11,1.73012622677037
25.6,-80.3,2015-10-12,0.253052482138133
25.6,-80.3,2015-10-13,3.37296536318297
25.6,-80.3,2015-10-14,8.60738798817003
25.6,-80.3,2015-10-15,2.58257675599836
25.6,-80.3,2015-10-16,16.1505141131705
25.6,-80.3,2015-10-17,3.30169425270736
25.6,-80.3,2015-10-18,0.0992990752693955
25.6,-80.3,2015-10-19,6.42280833224336
25.6,-80.3,2015-10-20,1.84944527689247
25.6,-80.3,2015-10-21,0.044444344172995
25.6,-80.3,2015-10-22,1.3085055563725
25.6,-80.3,2015-10-23,1.49669331998789
25.6,-80.3,2015-10-24,0.285484841399508
25.6,-80.3,2015-10-25,0.70109951934157
25.6,-80.3,2015-10-26,0.393993105101145
25.6,-80.3,2015-10-27,0.306706014743372
25.6,-80.3,2015-10-28,9.80498288385857
25.6,-80.3,2015-10-29,3.20840116989377
25.6,-80.3,2015-10-30,0.623822416410147
25.6,-80.3,2015-10-31,0.681992591636173
25.6,-80.2,2015-10-01,-Inf
25.6,-80.2,2015-10-02,-Inf
25.6,-80.2,2015-10-03,-Inf
25.6,-80.2,2015-10-04,-Inf
25.6,-80.2,2015-10-05,-Inf
25.6,-80.2,2015-10-06,-Inf
25.6,-80.2,2015-10-07,-Inf
25.6,-80.2,2015-10-08,-Inf
25.6,-80.2,2015-10-09,-Inf
25.6,-80.2,2015-10-10,-Inf
25.6,-80.2,2015-10-11,-Inf
25.6,-80.2,2015-10-12,-Inf
25.6,-80.2,2015-10-13,-Inf
25.6,-80.2,2015-10-14,-Inf
25.6,-80.2,2015-10-15,-Inf
25.6,-80.2,2015-10-16,-Inf
25.6,-80.2,2015-10-17,-Inf
25.6,-80.2,2015-10-18,-Inf
25.6,-80.2,2015-10-19,-Inf
25.6,-80.2,2015-10-20,-Inf
25.6,-80.2,2015-10-21,-Inf
25.6,-80.2,2015-10-22,-Inf
25.6,-80.2,2015-10-23,-Inf
25.6,-80.2,2015-10-24,-Inf
25.6,-80.2,2015-10-25,-Inf
25.6,-80.2,2015-10-26,-Inf
25.6,-80.2,2015-10-27,-Inf
25.6,-80.2,2015-10-28,-Inf
25.6,-80.2,2015-10-29,-Inf
25.6,-80.2,2015-10-30,-Inf
25.6,-80.2,2015-10-31,-Inf
25.6,-80.1,2015-10-01,-Inf
25.6,-80.1,2015-10-02,-Inf
25.6,-80.1,2015-10-03,-Inf
25.6,-80.1,2015-10-04,-Inf
25.6,-80.1,2015-10-05,-Inf
25.6,-80.1,2015-10-06,-Inf
25.6,-80.1,2015-10-07,-Inf
25.6,-80.1,2015-10-08,-Inf
25.6,-80.1,2015-10-09,-Inf
25.6,-80.1,2015-10-10,-Inf
25.6,-80.1,2015-10-11,-Inf
25.6,-80.1,2015-10-12,-Inf
25.6,-80.1,2015-10-13,-Inf
25.6,-80.1,2015-10-14,-Inf
25.6,-80.1,2015-10-15,-Inf
25.6,-80.1,2015-10-16,-Inf
25.6,-80.1,2015-10-17,-Inf
25.6,-80.1,2015-10-18,-Inf
25.6,-80.1,2015-10-19,-Inf
25.6,-80.1,2015-10-20,-Inf
25.6,-80.1,2015-10-21,-Inf
25.6,-80.1,2015-10-22,-Inf
25.6,-80.1,2015-10-23,-Inf
25.6,-80.1,2015-10-24,-Inf
25.6,-80.1,2015-10-25,-Inf
25.6,-80.1,2015-10-26,-Inf
25.6,-80.1,2015-10-27,-Inf
25.6,-80.1,2015-10-28,-Inf
25.6,-80.1,2015-10-29,-Inf
25.6,-80.1,2015-10-30,-Inf
25.6,-80.1,2015-10-31,-Inf
25.6,-80,2015-10-01,-Inf
25.6,-80,2015-10-02,-Inf
25.6,-80,2015-10-03,-Inf
25.6,-80,2015-10-04,-Inf
25.6,-80,2015-10-05,-Inf
25.6,-80,2015-10-06,-Inf
25.6,-80,2015-10-07,-Inf
25.6,-80,2015-10-08,-Inf
25.6,-80,2015-10-09,-Inf
25.6,-80,2015-10-10,-Inf
25.6,-80,2015-10-11,-Inf
25.6,-80,2015-10-12,-Inf
25.6,-80,2015-10-13,-Inf
25.6,-80,2015-10-14,-Inf
25.6,-80,2015-10-15,-Inf
25.6,-80,2015-10-16,-Inf
25.6,-80,2015-10-17,-Inf
25.6,-80,2015-10-18,-Inf
25.6,-80,2015-10-19,-Inf
25.6,-80,2015-10-20,-Inf
25.6,-80,2015-10-21,-Inf
25.6,-80,2015-10-22,-Inf
25.6,-80,2015-10-23,-Inf
25.6,-80,2015-10-24,-Inf
25.6,-80,2015-10-25,-Inf
25.6,-80,2015-10-26,-Inf
25.6,-80,2015-10-27,-Inf
25.6,-80,2015-10-28,-Inf
25.6,-80,2015-10-29,-Inf
25.6,-80,2015-10-30,-Inf
25.6,-80,2015-10-31,-Inf
25.6,-79.9,2015-10-01,-Inf
25.6,-79.9,2015-10-02,-Inf
25.6,-79.9,2015-10-03,-Inf
25.6,-79.9,2015-10-04,-Inf
25.6,-79.9,2015-10-05,-Inf
25.6,-79.9,2015-10-06,-Inf
25.6,-79.9,2015-10-07,-Inf
25.6,-79.9,2015-10-08,-Inf
25.6,-79.9,2015-10-09,-Inf
25.6,-79.9,2015-10-10,-Inf
25.6,-79.9,2015-10-11,-Inf
25.6,-79.9,2015-10-12,-Inf
25.6,-79.9,2015-10-13,-Inf
25.6,-79.9,2015-10-14,-Inf
25.6,-79.9,2015-10-15,-Inf
25.6,-79.9,2015-10-16,-Inf
25.6,-79.9,2015-10-17,-Inf
25.6,-79.9,2015-10-18,-Inf
25.6,-79.9,2015-10-19,-Inf
25.6,-79.9,2015-10-20,-Inf
25.6,-79.9,2015-10-21,-Inf
25.6,-79.9,2015-10-22,-Inf
25.6,-79.9,2015-10-23,-Inf
25.6,-79.9,2015-10-24,-Inf
25.6,-79.9,2015-10-25,-Inf
25.6,-79.9,2015-10-26,-Inf
25.6,-79.9,2015-10-27,-Inf
25.6,-79.9,2015-10-28,-Inf
25.6,-79.9,2015-10-29,-Inf
25.6,-79.9,2015-10-30,-Inf
25.6,-79.9,2015-10-31,-Inf
25.6,-79.8,2015-10-01,-Inf
25.6,-79.8,2015-10-02,-Inf
25.6,-79.8,2015-10-03,-Inf
25.6,-79.8,2015-10-04,-Inf
25.6,-79.8,2015-10-05,-Inf
25.6,-79.8,2015-10-06,-Inf
25.6,-79.8,2015-10-07,-Inf
25.6,-79.8,2015-10-08,-Inf
25.6,-79.8,2015-10-09,-Inf
25.6,-79.8,2015-10-10,-Inf
25.6,-79.8,2015-10-11,-Inf
25.6,-79.8,2015-10-12,-Inf
25.6,-79.8,2015-10-13,-Inf
25.6,-79.8,2015-10-14,-Inf
25.6,-79.8,2015-10-15,-Inf
25.6,-79.8,2015-10-16,-Inf
25.6,-79.8,2015-10-17,-Inf
25.6,-79.8,2015-10-18,-Inf
25.6,-79.8,2015-10-19,-Inf
25.6,-79.8,2015-10-20,-Inf
25.6,-79.8,2015-10-21,-Inf
25.6,-79.8,2015-10-22,-Inf
25.6,-79.8,2015-10-23,-Inf
25.6,-79.8,2015-10-24,-Inf
25.6,-79.8,2015-10-25,-Inf
25.6,-79.8,2015-10-26,-Inf
25.6,-79.8,2015-10-27,-Inf
25.6,-79.8,2015-10-28,-Inf
25.6,-79.8,2015-10-29,-Inf
25.6,-79.8,2015-10-30,-Inf
25.6,-79.8,2015-10-31,-Inf
25.6,-79.7,2015-10-01,-Inf
25.6,-79.7,2015-10-02,-Inf
25.6,-79.7,2015-10-03,-Inf
25.6,-79.7,2015-10-04,-Inf
25.6,-79.7,2015-10-05,-Inf
25.6,-79.7,2015-10-06,-Inf
25.6,-79.7,2015-10-07,-Inf
25.6,-79.7,2015-10-08,-Inf
25.6,-79.7,2015-10-09,-Inf
25.6,-79.7,2015-10-10,-Inf
25.6,-79.7,2015-10-11,-Inf
25.6,-79.7,2015-10-12,-Inf
25.6,-79.7,2015-10-13,-Inf
25.6,-79.7,2015-10-14,-Inf
25.6,-79.7,2015-10-15,-Inf
25.6,-79.7,2015-10-16,-Inf
25.6,-79.7,2015-10-17,-Inf
25.6,-79.7,2015-10-18,-Inf
25.6,-79.7,2015-10-19,-Inf
25.6,-79.7,2015-10-20,-Inf
25.6,-79.7,2015-10-21,-Inf
25.6,-79.7,2015-10-22,-Inf
25.6,-79.7,2015-10-23,-Inf
25.6,-79.7,2015-10-24,-Inf
25.6,-79.7,2015-10-25,-Inf
25.6,-79.7,2015-10-26,-Inf
25.6,-79.7,2015-10-27,-Inf
25.6,-79.7,2015-10-28,-Inf
25.6,-79.7,2015-10-29,-Inf
25.6,-79.7,2015-10-30,-Inf
25.6,-79.7,2015-10-31,-Inf
25.6,-79.6,2015-10-01,-Inf
25.6,-79.6,2015-10-02,-Inf
25.6,-79.6,2015-10-03,-Inf
25.6,-79.6,2015-10-04,-Inf
25.6,-79.6,2015-10-05,-Inf
25.6,-79.6,2015-10-06,-Inf
25.6,-79.6,2015-10-07,-Inf
25.6,-79.6,2015-10-08,-Inf
25.6,-79.6,2015-10-09,-Inf
25.6,-79.6,2015-10-10,-Inf
25.6,-79.6,2015-10-11,-Inf
25.6,-79.6,2015-10-12,-Inf
25.6,-79.6,2015-10-13,-Inf
25.6,-79.6,2015-10-14,-Inf
25.6,-79.6,2015-10-15,-Inf
25.6,-79.6,2015-10-16,-Inf
25.6,-79.6,2015-10-17,-Inf
25.6,-79.6,2015-10-18,-Inf
25.6,-79.6,2015-10-19,-Inf
25.6,-79.6,2015-10-20,-Inf
25.6,-79.6,2015-10-21,-Inf
25.6,-79.6,2015-10-22,-Inf
25.6,-79.6,2015-10-23,-Inf
25.6,-79.6,2015-10-24,-Inf
25.6,-79.6,2015-10-25,-Inf
25.6,-79.6,2015-10-26,-Inf
25.6,-79.6,2015-10-27,-Inf
25.6,-79.6,2015-10-28,-Inf
25.6,-79.6,2015-10-29,-Inf
25.6,-79.6,2015-10-30,-Inf
25.6,-79.6,2015-10-31,-Inf
25.6,-79.5,2015-10-01,-Inf
25.6,-79.5,2015-10-02,-Inf
25.6,-79.5,2015-10-03,-Inf
25.6,-79.5,2015-10-04,-Inf
25.6,-79.5,2015-10-05,-Inf
25.6,-79.5,2015-10-06,-Inf
25.6,-79.5,2015-10-07,-Inf
25.6,-79.5,2015-10-08,-Inf
25.6,-79.5,2015-10-09,-Inf
25.6,-79.5,2015-10-10,-Inf
25.6,-79.5,2015-10-11,-Inf
25.6,-79.5,2015-10-12,-Inf
25.6,-79.5,2015-10-13,-Inf
25.6,-79.5,2015-10-14,-Inf
25.6,-79.5,2015-10-15,-Inf
25.6,-79.5,2015-10-16,-Inf
25.6,-79.5,2015-10-17,-Inf
25.6,-79.5,2015-10-18,-Inf
25.6,-79.5,2015-10-19,-Inf
25.6,-79.5,2015-10-20,-Inf
25.6,-79.5,2015-10-21,-Inf
25.6,-79.5,2015-10-22,-Inf
25.6,-79.5,2015-10-23,-Inf
25.6,-79.5,2015-10-24,-Inf
25.6,-79.5,2015-10-25,-Inf
25.6,-79.5,2015-10-26,-Inf
25.6,-79.5,2015-10-27,-Inf
25.6,-79.5,2015-10-28,-Inf
25.6,-79.5,2015-10-29,-Inf
25.6,-79.5,2015-10-30,-Inf
25.6,-79.5,2015-10-31,-Inf
25.6,-79.4,2015-10-01,-Inf
25.6,-79.4,2015-10-02,-Inf
25.6,-79.4,2015-10-03,-Inf
25.6,-79.4,2015-10-04,-Inf
25.6,-79.4,2015-10-05,-Inf
25.6,-79.4,2015-10-06,-Inf
25.6,-79.4,2015-10-07,-Inf
25.6,-79.4,2015-10-08,-Inf
25.6,-79.4,2015-10-09,-Inf
25.6,-79.4,2015-10-10,-Inf
25.6,-79.4,2015-10-11,-Inf
25.6,-79.4,2015-10-12,-Inf
25.6,-79.4,2015-10-13,-Inf
25.6,-79.4,2015-10-14,-Inf
25.6,-79.4,2015-10-15,-Inf
25.6,-79.4,2015-10-16,-Inf
25.6,-79.4,2015-10-17,-Inf
25.6,-79.4,2015-10-18,-Inf
25.6,-79.4,2015-10-19,-Inf
25.6,-79.4,2015-10-20,-Inf
25.6,-79.4,2015-10-21,-Inf
25.6,-79.4,2015-10-22,-Inf
25.6,-79.4,2015-10-23,-Inf
25.6,-79.4,2015-10-24,-Inf
25.6,-79.4,2015-10-25,-Inf
25.6,-79.4,2015-10-26,-Inf
25.6,-79.4,2015-10-27,-Inf
25.6,-79.4,2015-10-28,-Inf
25.6,-79.4,2015-10-29,-Inf
25.6,-79.4,2015-10-30,-Inf
25.6,-79.4,2015-10-31,-Inf
25.6,-79.3,2015-10-01,-Inf
25.6,-79.3,2015-10-02,-Inf
25.6,-79.3,2015-10-03,-Inf
25.6,-79.3,2015-10-04,-Inf
25.6,-79.3,2015-10-05,-Inf
25.6,-79.3,2015-10-06,-Inf
25.6,-79.3,2015-10-07,-Inf
25.6,-79.3,2015-10-08,-Inf
25.6,-79.3,2015-10-09,-Inf
25.6,-79.3,2015-10-10,-Inf
25.6,-79.3,2015-10-11,-Inf
25.6,-79.3,2015-10-12,-Inf
25.6,-79.3,2015-10-13,-Inf
25.6,-79.3,2015-10-14,-Inf
25.6,-79.3,2015-10-15,-Inf
25.6,-79.3,2015-10-16,-Inf
25.6,-79.3,2015-10-17,-Inf
25.6,-79.3,2015-10-18,-Inf
25.6,-79.3,2015-10-19,-Inf
25.6,-79.3,2015-10-20,-Inf
25.6,-79.3,2015-10-21,-Inf
25.6,-79.3,2015-10-22,-Inf
25.6,-79.3,2015-10-23,-Inf
25.6,-79.3,2015-10-24,-Inf
25.6,-79.3,2015-10-25,-Inf
25.6,-79.3,2015-10-26,-Inf
25.6,-79.3,2015-10-27,-Inf
25.6,-79.3,2015-10-28,-Inf
25.6,-79.3,2015-10-29,-Inf
25.6,-79.3,2015-10-30,-Inf
25.6,-79.3,2015-10-31,-Inf
25.6,-79.2,2015-10-01,-Inf
25.6,-79.2,2015-10-02,-Inf
25.6,-79.2,2015-10-03,-Inf
25.6,-79.2,2015-10-04,-Inf
25.6,-79.2,2015-10-05,-Inf
25.6,-79.2,2015-10-06,-Inf
25.6,-79.2,2015-10-07,-Inf
25.6,-79.2,2015-10-08,-Inf
25.6,-79.2,2015-10-09,-Inf
25.6,-79.2,2015-10-10,-Inf
25.6,-79.2,2015-10-11,-Inf
25.6,-79.2,2015-10-12,-Inf
25.6,-79.2,2015-10-13,-Inf
25.6,-79.2,2015-10-14,-Inf
25.6,-79.2,2015-10-15,-Inf
25.6,-79.2,2015-10-16,-Inf
25.6,-79.2,2015-10-17,-Inf
25.6,-79.2,2015-10-18,-Inf
25.6,-79.2,2015-10-19,-Inf
25.6,-79.2,2015-10-20,-Inf
25.6,-79.2,2015-10-21,-Inf
25.6,-79.2,2015-10-22,-Inf
25.6,-79.2,2015-10-23,-Inf
25.6,-79.2,2015-10-24,-Inf
25.6,-79.2,2015-10-25,-Inf
25.6,-79.2,2015-10-26,-Inf
25.6,-79.2,2015-10-27,-Inf
25.6,-79.2,2015-10-28,-Inf
25.6,-79.2,2015-10-29,-Inf
25.6,-79.2,2015-10-30,-Inf
25.6,-79.2,2015-10-31,-Inf
25.6,-79.1,2015-10-01,-Inf
25.6,-79.1,2015-10-02,-Inf
25.6,-79.1,2015-10-03,-Inf
25.6,-79.1,2015-10-04,-Inf
25.6,-79.1,2015-10-05,-Inf
25.6,-79.1,2015-10-06,-Inf
25.6,-79.1,2015-10-07,-Inf
25.6,-79.1,2015-10-08,-Inf
25.6,-79.1,2015-10-09,-Inf
