"lat","lon","time","total"
25.7,-79.6,2015-08-04,-Inf
25.7,-79.6,2015-08-05,-Inf
25.7,-79.6,2015-08-06,-Inf
25.7,-79.6,2015-08-07,-Inf
25.7,-79.6,2015-08-08,-Inf
25.7,-79.6,2015-08-09,-Inf
25.7,-79.6,2015-08-10,-Inf
25.7,-79.6,2015-08-11,-Inf
25.7,-79.6,2015-08-12,-Inf
25.7,-79.6,2015-08-13,-Inf
25.7,-79.6,2015-08-14,-Inf
25.7,-79.6,2015-08-15,-Inf
25.7,-79.6,2015-08-16,-Inf
25.7,-79.6,2015-08-17,-Inf
25.7,-79.6,2015-08-18,-Inf
25.7,-79.6,2015-08-19,-Inf
25.7,-79.6,2015-08-20,-Inf
25.7,-79.6,2015-08-21,-Inf
25.7,-79.6,2015-08-22,-Inf
25.7,-79.6,2015-08-23,-Inf
25.7,-79.6,2015-08-24,-Inf
25.7,-79.6,2015-08-25,-Inf
25.7,-79.6,2015-08-26,-Inf
25.7,-79.6,2015-08-27,-Inf
25.7,-79.6,2015-08-28,-Inf
25.7,-79.6,2015-08-29,-Inf
25.7,-79.6,2015-08-30,-Inf
25.7,-79.6,2015-08-31,-Inf
25.7,-79.5,2015-08-01,-Inf
25.7,-79.5,2015-08-02,-Inf
25.7,-79.5,2015-08-03,-Inf
25.7,-79.5,2015-08-04,-Inf
25.7,-79.5,2015-08-05,-Inf
25.7,-79.5,2015-08-06,-Inf
25.7,-79.5,2015-08-07,-Inf
25.7,-79.5,2015-08-08,-Inf
25.7,-79.5,2015-08-09,-Inf
25.7,-79.5,2015-08-10,-Inf
25.7,-79.5,2015-08-11,-Inf
25.7,-79.5,2015-08-12,-Inf
25.7,-79.5,2015-08-13,-Inf
25.7,-79.5,2015-08-14,-Inf
25.7,-79.5,2015-08-15,-Inf
25.7,-79.5,2015-08-16,-Inf
25.7,-79.5,2015-08-17,-Inf
25.7,-79.5,2015-08-18,-Inf
25.7,-79.5,2015-08-19,-Inf
25.7,-79.5,2015-08-20,-Inf
25.7,-79.5,2015-08-21,-Inf
25.7,-79.5,2015-08-22,-Inf
25.7,-79.5,2015-08-23,-Inf
25.7,-79.5,2015-08-24,-Inf
25.7,-79.5,2015-08-25,-Inf
25.7,-79.5,2015-08-26,-Inf
25.7,-79.5,2015-08-27,-Inf
25.7,-79.5,2015-08-28,-Inf
25.7,-79.5,2015-08-29,-Inf
25.7,-79.5,2015-08-30,-Inf
25.7,-79.5,2015-08-31,-Inf
25.7,-79.4,2015-08-01,-Inf
25.7,-79.4,2015-08-02,-Inf
25.7,-79.4,2015-08-03,-Inf
25.7,-79.4,2015-08-04,-Inf
25.7,-79.4,2015-08-05,-Inf
25.7,-79.4,2015-08-06,-Inf
25.7,-79.4,2015-08-07,-Inf
25.7,-79.4,2015-08-08,-Inf
25.7,-79.4,2015-08-09,-Inf
25.7,-79.4,2015-08-10,-Inf
25.7,-79.4,2015-08-11,-Inf
25.7,-79.4,2015-08-12,-Inf
25.7,-79.4,2015-08-13,-Inf
25.7,-79.4,2015-08-14,-Inf
25.7,-79.4,2015-08-15,-Inf
25.7,-79.4,2015-08-16,-Inf
25.7,-79.4,2015-08-17,-Inf
25.7,-79.4,2015-08-18,-Inf
25.7,-79.4,2015-08-19,-Inf
25.7,-79.4,2015-08-20,-Inf
25.7,-79.4,2015-08-21,-Inf
25.7,-79.4,2015-08-22,-Inf
25.7,-79.4,2015-08-23,-Inf
25.7,-79.4,2015-08-24,-Inf
25.7,-79.4,2015-08-25,-Inf
25.7,-79.4,2015-08-26,-Inf
25.7,-79.4,2015-08-27,-Inf
25.7,-79.4,2015-08-28,-Inf
25.7,-79.4,2015-08-29,-Inf
25.7,-79.4,2015-08-30,-Inf
25.7,-79.4,2015-08-31,-Inf
25.7,-79.3,2015-08-01,-Inf
25.7,-79.3,2015-08-02,-Inf
25.7,-79.3,2015-08-03,-Inf
25.7,-79.3,2015-08-04,-Inf
25.7,-79.3,2015-08-05,-Inf
25.7,-79.3,2015-08-06,-Inf
25.7,-79.3,2015-08-07,-Inf
25.7,-79.3,2015-08-08,-Inf
25.7,-79.3,2015-08-09,-Inf
25.7,-79.3,2015-08-10,-Inf
25.7,-79.3,2015-08-11,-Inf
25.7,-79.3,2015-08-12,-Inf
25.7,-79.3,2015-08-13,-Inf
25.7,-79.3,2015-08-14,-Inf
25.7,-79.3,2015-08-15,-Inf
25.7,-79.3,2015-08-16,-Inf
25.7,-79.3,2015-08-17,-Inf
25.7,-79.3,2015-08-18,-Inf
25.7,-79.3,2015-08-19,-Inf
25.7,-79.3,2015-08-20,-Inf
25.7,-79.3,2015-08-21,-Inf
25.7,-79.3,2015-08-22,-Inf
25.7,-79.3,2015-08-23,-Inf
25.7,-79.3,2015-08-24,-Inf
25.7,-79.3,2015-08-25,-Inf
25.7,-79.3,2015-08-26,-Inf
25.7,-79.3,2015-08-27,-Inf
25.7,-79.3,2015-08-28,-Inf
25.7,-79.3,2015-08-29,-Inf
25.7,-79.3,2015-08-30,-Inf
25.7,-79.3,2015-08-31,-Inf
25.7,-79.2,2015-08-01,-Inf
25.7,-79.2,2015-08-02,-Inf
25.7,-79.2,2015-08-03,-Inf
25.7,-79.2,2015-08-04,-Inf
25.7,-79.2,2015-08-05,-Inf
25.7,-79.2,2015-08-06,-Inf
25.7,-79.2,2015-08-07,-Inf
25.7,-79.2,2015-08-08,-Inf
25.7,-79.2,2015-08-09,-Inf
25.7,-79.2,2015-08-10,-Inf
25.7,-79.2,2015-08-11,-Inf
25.7,-79.2,2015-08-12,-Inf
25.7,-79.2,2015-08-13,-Inf
25.7,-79.2,2015-08-14,-Inf
25.7,-79.2,2015-08-15,-Inf
25.7,-79.2,2015-08-16,-Inf
25.7,-79.2,2015-08-17,-Inf
25.7,-79.2,2015-08-18,-Inf
25.7,-79.2,2015-08-19,-Inf
25.7,-79.2,2015-08-20,-Inf
25.7,-79.2,2015-08-21,-Inf
25.7,-79.2,2015-08-22,-Inf
25.7,-79.2,2015-08-23,-Inf
25.7,-79.2,2015-08-24,-Inf
25.7,-79.2,2015-08-25,-Inf
25.7,-79.2,2015-08-26,-Inf
25.7,-79.2,2015-08-27,-Inf
25.7,-79.2,2015-08-28,-Inf
25.7,-79.2,2015-08-29,-Inf
25.7,-79.2,2015-08-30,-Inf
25.7,-79.2,2015-08-31,-Inf
25.7,-79.1,2015-08-01,-Inf
25.7,-79.1,2015-08-02,-Inf
25.7,-79.1,2015-08-03,-Inf
25.7,-79.1,2015-08-04,-Inf
25.7,-79.1,2015-08-05,-Inf
25.7,-79.1,2015-08-06,-Inf
25.7,-79.1,2015-08-07,-Inf
25.7,-79.1,2015-08-08,-Inf
25.7,-79.1,2015-08-09,-Inf
25.7,-79.1,2015-08-10,-Inf
25.7,-79.1,2015-08-11,-Inf
25.7,-79.1,2015-08-12,-Inf
25.7,-79.1,2015-08-13,-Inf
25.7,-79.1,2015-08-14,-Inf
25.7,-79.1,2015-08-15,-Inf
25.7,-79.1,2015-08-16,-Inf
25.7,-79.1,2015-08-17,-Inf
25.7,-79.1,2015-08-18,-Inf
25.7,-79.1,2015-08-19,-Inf
25.7,-79.1,2015-08-20,-Inf
25.7,-79.1,2015-08-21,-Inf
25.7,-79.1,2015-08-22,-Inf
25.7,-79.1,2015-08-23,-Inf
25.7,-79.1,2015-08-24,-Inf
25.7,-79.1,2015-08-25,-Inf
25.7,-79.1,2015-08-26,-Inf
25.7,-79.1,2015-08-27,-Inf
25.7,-79.1,2015-08-28,-Inf
25.7,-79.1,2015-08-29,-Inf
25.7,-79.1,2015-08-30,-Inf
25.7,-79.1,2015-08-31,-Inf
25.7,-79,2015-08-01,-Inf
25.7,-79,2015-08-02,-Inf
25.7,-79,2015-08-03,-Inf
25.7,-79,2015-08-04,-Inf
25.7,-79,2015-08-05,-Inf
25.7,-79,2015-08-06,-Inf
25.7,-79,2015-08-07,-Inf
25.7,-79,2015-08-08,-Inf
25.7,-79,2015-08-09,-Inf
25.7,-79,2015-08-10,-Inf
25.7,-79,2015-08-11,-Inf
25.7,-79,2015-08-12,-Inf
25.7,-79,2015-08-13,-Inf
25.7,-79,2015-08-14,-Inf
25.7,-79,2015-08-15,-Inf
25.7,-79,2015-08-16,-Inf
25.7,-79,2015-08-17,-Inf
25.7,-79,2015-08-18,-Inf
25.7,-79,2015-08-19,-Inf
25.7,-79,2015-08-20,-Inf
25.7,-79,2015-08-21,-Inf
25.7,-79,2015-08-22,-Inf
25.7,-79,2015-08-23,-Inf
25.7,-79,2015-08-24,-Inf
25.7,-79,2015-08-25,-Inf
25.7,-79,2015-08-26,-Inf
25.7,-79,2015-08-27,-Inf
25.7,-79,2015-08-28,-Inf
25.7,-79,2015-08-29,-Inf
25.7,-79,2015-08-30,-Inf
25.7,-79,2015-08-31,-Inf
25.8,-82,2015-08-01,-Inf
25.8,-82,2015-08-02,-Inf
25.8,-82,2015-08-03,-Inf
25.8,-82,2015-08-04,-Inf
25.8,-82,2015-08-05,-Inf
25.8,-82,2015-08-06,-Inf
25.8,-82,2015-08-07,-Inf
25.8,-82,2015-08-08,-Inf
25.8,-82,2015-08-09,-Inf
25.8,-82,2015-08-10,-Inf
25.8,-82,2015-08-11,-Inf
25.8,-82,2015-08-12,-Inf
25.8,-82,2015-08-13,-Inf
25.8,-82,2015-08-14,-Inf
25.8,-82,2015-08-15,-Inf
25.8,-82,2015-08-16,-Inf
25.8,-82,2015-08-17,-Inf
25.8,-82,2015-08-18,-Inf
25.8,-82,2015-08-19,-Inf
25.8,-82,2015-08-20,-Inf
25.8,-82,2015-08-21,-Inf
25.8,-82,2015-08-22,-Inf
25.8,-82,2015-08-23,-Inf
25.8,-82,2015-08-24,-Inf
25.8,-82,2015-08-25,-Inf
25.8,-82,2015-08-26,-Inf
25.8,-82,2015-08-27,-Inf
25.8,-82,2015-08-28,-Inf
25.8,-82,2015-08-29,-Inf
25.8,-82,2015-08-30,-Inf
25.8,-82,2015-08-31,-Inf
25.8,-81.9,2015-08-01,-Inf
25.8,-81.9,2015-08-02,-Inf
25.8,-81.9,2015-08-03,-Inf
25.8,-81.9,2015-08-04,-Inf
25.8,-81.9,2015-08-05,-Inf
25.8,-81.9,2015-08-06,-Inf
25.8,-81.9,2015-08-07,-Inf
25.8,-81.9,2015-08-08,-Inf
25.8,-81.9,2015-08-09,-Inf
25.8,-81.9,2015-08-10,-Inf
25.8,-81.9,2015-08-11,-Inf
25.8,-81.9,2015-08-12,-Inf
25.8,-81.9,2015-08-13,-Inf
25.8,-81.9,2015-08-14,-Inf
25.8,-81.9,2015-08-15,-Inf
25.8,-81.9,2015-08-16,-Inf
25.8,-81.9,2015-08-17,-Inf
25.8,-81.9,2015-08-18,-Inf
25.8,-81.9,2015-08-19,-Inf
25.8,-81.9,2015-08-20,-Inf
25.8,-81.9,2015-08-21,-Inf
25.8,-81.9,2015-08-22,-Inf
25.8,-81.9,2015-08-23,-Inf
25.8,-81.9,2015-08-24,-Inf
25.8,-81.9,2015-08-25,-Inf
25.8,-81.9,2015-08-26,-Inf
25.8,-81.9,2015-08-27,-Inf
25.8,-81.9,2015-08-28,-Inf
25.8,-81.9,2015-08-29,-Inf
25.8,-81.9,2015-08-30,-Inf
25.8,-81.9,2015-08-31,-Inf
25.8,-81.8,2015-08-01,-Inf
25.8,-81.8,2015-08-02,-Inf
25.8,-81.8,2015-08-03,-Inf
25.8,-81.8,2015-08-04,-Inf
25.8,-81.8,2015-08-05,-Inf
25.8,-81.8,2015-08-06,-Inf
25.8,-81.8,2015-08-07,-Inf
25.8,-81.8,2015-08-08,-Inf
25.8,-81.8,2015-08-09,-Inf
25.8,-81.8,2015-08-10,-Inf
25.8,-81.8,2015-08-11,-Inf
25.8,-81.8,2015-08-12,-Inf
25.8,-81.8,2015-08-13,-Inf
25.8,-81.8,2015-08-14,-Inf
25.8,-81.8,2015-08-15,-Inf
25.8,-81.8,2015-08-16,-Inf
25.8,-81.8,2015-08-17,-Inf
25.8,-81.8,2015-08-18,-Inf
25.8,-81.8,2015-08-19,-Inf
25.8,-81.8,2015-08-20,-Inf
25.8,-81.8,2015-08-21,-Inf
25.8,-81.8,2015-08-22,-Inf
25.8,-81.8,2015-08-23,-Inf
25.8,-81.8,2015-08-24,-Inf
25.8,-81.8,2015-08-25,-Inf
25.8,-81.8,2015-08-26,-Inf
25.8,-81.8,2015-08-27,-Inf
25.8,-81.8,2015-08-28,-Inf
25.8,-81.8,2015-08-29,-Inf
25.8,-81.8,2015-08-30,-Inf
25.8,-81.8,2015-08-31,-Inf
25.8,-81.7,2015-08-01,-Inf
25.8,-81.7,2015-08-02,-Inf
25.8,-81.7,2015-08-03,-Inf
25.8,-81.7,2015-08-04,-Inf
25.8,-81.7,2015-08-05,-Inf
25.8,-81.7,2015-08-06,-Inf
25.8,-81.7,2015-08-07,-Inf
25.8,-81.7,2015-08-08,-Inf
25.8,-81.7,2015-08-09,-Inf
25.8,-81.7,2015-08-10,-Inf
25.8,-81.7,2015-08-11,-Inf
25.8,-81.7,2015-08-12,-Inf
25.8,-81.7,2015-08-13,-Inf
25.8,-81.7,2015-08-14,-Inf
25.8,-81.7,2015-08-15,-Inf
25.8,-81.7,2015-08-16,-Inf
25.8,-81.7,2015-08-17,-Inf
25.8,-81.7,2015-08-18,-Inf
25.8,-81.7,2015-08-19,-Inf
25.8,-81.7,2015-08-20,-Inf
25.8,-81.7,2015-08-21,-Inf
25.8,-81.7,2015-08-22,-Inf
25.8,-81.7,2015-08-23,-Inf
25.8,-81.7,2015-08-24,-Inf
25.8,-81.7,2015-08-25,-Inf
25.8,-81.7,2015-08-26,-Inf
25.8,-81.7,2015-08-27,-Inf
25.8,-81.7,2015-08-28,-Inf
25.8,-81.7,2015-08-29,-Inf
25.8,-81.7,2015-08-30,-Inf
25.8,-81.7,2015-08-31,-Inf
25.8,-81.6,2015-08-01,-Inf
25.8,-81.6,2015-08-02,-Inf
25.8,-81.6,2015-08-03,-Inf
25.8,-81.6,2015-08-04,-Inf
25.8,-81.6,2015-08-05,-Inf
25.8,-81.6,2015-08-06,-Inf
25.8,-81.6,2015-08-07,-Inf
25.8,-81.6,2015-08-08,-Inf
25.8,-81.6,2015-08-09,-Inf
25.8,-81.6,2015-08-10,-Inf
25.8,-81.6,2015-08-11,-Inf
25.8,-81.6,2015-08-12,-Inf
25.8,-81.6,2015-08-13,-Inf
25.8,-81.6,2015-08-14,-Inf
25.8,-81.6,2015-08-15,-Inf
25.8,-81.6,2015-08-16,-Inf
25.8,-81.6,2015-08-17,-Inf
25.8,-81.6,2015-08-18,-Inf
25.8,-81.6,2015-08-19,-Inf
25.8,-81.6,2015-08-20,-Inf
25.8,-81.6,2015-08-21,-Inf
25.8,-81.6,2015-08-22,-Inf
25.8,-81.6,2015-08-23,-Inf
25.8,-81.6,2015-08-24,-Inf
25.8,-81.6,2015-08-25,-Inf
25.8,-81.6,2015-08-26,-Inf
25.8,-81.6,2015-08-27,-Inf
25.8,-81.6,2015-08-28,-Inf
25.8,-81.6,2015-08-29,-Inf
25.8,-81.6,2015-08-30,-Inf
25.8,-81.6,2015-08-31,-Inf
25.8,-81.5,2015-08-01,-Inf
25.8,-81.5,2015-08-02,-Inf
25.8,-81.5,2015-08-03,-Inf
25.8,-81.5,2015-08-04,-Inf
25.8,-81.5,2015-08-05,-Inf
25.8,-81.5,2015-08-06,-Inf
25.8,-81.5,2015-08-07,-Inf
25.8,-81.5,2015-08-08,-Inf
25.8,-81.5,2015-08-09,-Inf
25.8,-81.5,2015-08-10,-Inf
25.8,-81.5,2015-08-11,-Inf
25.8,-81.5,2015-08-12,-Inf
25.8,-81.5,2015-08-13,-Inf
25.8,-81.5,2015-08-14,-Inf
25.8,-81.5,2015-08-15,-Inf
25.8,-81.5,2015-08-16,-Inf
25.8,-81.5,2015-08-17,-Inf
25.8,-81.5,2015-08-18,-Inf
25.8,-81.5,2015-08-19,-Inf
25.8,-81.5,2015-08-20,-Inf
25.8,-81.5,2015-08-21,-Inf
25.8,-81.5,2015-08-22,-Inf
25.8,-81.5,2015-08-23,-Inf
25.8,-81.5,2015-08-24,-Inf
25.8,-81.5,2015-08-25,-Inf
25.8,-81.5,2015-08-26,-Inf
25.8,-81.5,2015-08-27,-Inf
25.8,-81.5,2015-08-28,-Inf
25.8,-81.5,2015-08-29,-Inf
25.8,-81.5,2015-08-30,-Inf
25.8,-81.5,2015-08-31,-Inf
25.8,-81.4,2015-08-01,-Inf
25.8,-81.4,2015-08-02,-Inf
25.8,-81.4,2015-08-03,-Inf
25.8,-81.4,2015-08-04,-Inf
25.8,-81.4,2015-08-05,-Inf
25.8,-81.4,2015-08-06,-Inf
25.8,-81.4,2015-08-07,-Inf
25.8,-81.4,2015-08-08,-Inf
25.8,-81.4,2015-08-09,-Inf
25.8,-81.4,2015-08-10,-Inf
25.8,-81.4,2015-08-11,-Inf
25.8,-81.4,2015-08-12,-Inf
25.8,-81.4,2015-08-13,-Inf
25.8,-81.4,2015-08-14,-Inf
25.8,-81.4,2015-08-15,-Inf
25.8,-81.4,2015-08-16,-Inf
25.8,-81.4,2015-08-17,-Inf
25.8,-81.4,2015-08-18,-Inf
25.8,-81.4,2015-08-19,-Inf
25.8,-81.4,2015-08-20,-Inf
25.8,-81.4,2015-08-21,-Inf
25.8,-81.4,2015-08-22,-Inf
25.8,-81.4,2015-08-23,-Inf
25.8,-81.4,2015-08-24,-Inf
25.8,-81.4,2015-08-25,-Inf
25.8,-81.4,2015-08-26,-Inf
25.8,-81.4,2015-08-27,-Inf
25.8,-81.4,2015-08-28,-Inf
25.8,-81.4,2015-08-29,-Inf
25.8,-81.4,2015-08-30,-Inf
25.8,-81.4,2015-08-31,-Inf
25.8,-81.3,2015-08-01,0.764497438845855
25.8,-81.3,2015-08-02,0.272559956458085
25.8,-81.3,2015-08-03,1.86969482326432
25.8,-81.3,2015-08-04,0.939833264494198
25.8,-81.3,2015-08-05,0.0947312043787264
25.8,-81.3,2015-08-06,0.46617724260057
25.8,-81.3,2015-08-07,0.288348490521208
25.8,-81.3,2015-08-08,0.0182814604941378
25.8,-81.3,2015-08-09,0.608274049168658
25.8,-81.3,2015-08-10,2.19626818572782
25.8,-81.3,2015-08-11,0.211898746636623
25.8,-81.3,2015-08-12,0.151237536815157
25.8,-81.3,2015-08-13,0.766159389799868
25.8,-81.3,2015-08-14,6.45252457895442
25.8,-81.3,2015-08-15,14.1407096922173
25.8,-81.3,2015-08-16,2.7679793139082
25.8,-81.3,2015-08-17,0.749539880259741
25.8,-81.3,2015-08-18,2.63668518854119
25.8,-81.3,2015-08-19,0.925706681385089
25.8,-81.3,2015-08-20,0.452881634968469
25.8,-81.3,2015-08-21,1.67857046355285
25.8,-81.3,2015-08-22,4.78226387017162
25.8,-81.3,2015-08-23,2.0633121094068
25.8,-81.3,2015-08-24,1.98270748813718
25.8,-81.3,2015-08-25,3.74936135225271
25.8,-81.3,2015-08-26,28.7858214989775
25.8,-81.3,2015-08-27,9.27202437243701
25.8,-81.3,2015-08-28,1.80072385867279
25.8,-81.3,2015-08-29,6.06861390857747
25.8,-81.3,2015-08-30,19.7007666088669
25.8,-81.3,2015-08-31,4.74922219853394
25.8,-81.2,2015-08-01,0.674752087329165
25.8,-81.2,2015-08-02,0.37476994012987
25.8,-81.2,2015-08-03,1.51569927005961
25.8,-81.2,2015-08-04,2.22202842551502
25.8,-81.2,2015-08-05,0.18032167851038
25.8,-81.2,2015-08-06,1.23981541169349
25.8,-81.2,2015-08-07,0.604950147260631
25.8,-81.2,2015-08-08,0.0523514550514019
25.8,-81.2,2015-08-09,0.511880893835921
25.8,-81.2,2015-08-10,2.32174548275578
25.8,-81.2,2015-08-11,0.270898005504075
25.8,-81.2,2015-08-12,0.19444826161949
25.8,-81.2,2015-08-13,1.86969482326432
25.8,-81.2,2015-08-14,6.67688795774614
25.8,-81.2,2015-08-15,20.9912715246578
25.8,-81.2,2015-08-16,2.00597480149336
25.8,-81.2,2015-08-17,1.50074171147349
25.8,-81.2,2015-08-18,3.95461229507328
25.8,-81.2,2015-08-19,1.49160098122642
25.8,-81.2,2015-08-20,1.92869408213177
25.8,-81.2,2015-08-21,2.5727000768117
25.8,-81.2,2015-08-22,5.28168013185245
25.8,-81.2,2015-08-23,2.82365467086762
25.8,-81.2,2015-08-24,3.01561000605609
25.8,-81.2,2015-08-25,4.86868531978029
25.8,-81.2,2015-08-26,28.0005496732064
25.8,-81.2,2015-08-27,9.79553892295102
25.8,-81.2,2015-08-28,3.07793316683157
25.8,-81.2,2015-08-29,5.83427882406168
25.8,-81.2,2015-08-30,17.1563196982734
25.8,-81.2,2015-08-31,4.70165924890201
25.8,-81.1,2015-08-01,0.594978441536557
25.8,-81.1,2015-08-02,0.501078212634835
25.8,-81.1,2015-08-03,0.983874964775533
25.8,-81.1,2015-08-04,3.71778428412647
25.8,-81.1,2015-08-05,0.293334343383245
25.8,-81.1,2015-08-06,2.18712745548075
25.8,-81.1,2015-08-07,0.970579357143432
25.8,-81.1,2015-08-08,0.0922382779477045
25.8,-81.1,2015-08-09,0.394713351578022
25.8,-81.1,2015-08-10,2.19626818572782
25.8,-81.1,2015-08-11,0.341530921049615
25.8,-81.1,2015-08-12,0.268405079073056
25.8,-81.1,2015-08-13,3.24495923770985
25.8,-81.1,2015-08-14,6.78906964714199
25.8,-81.1,2015-08-15,29.2677872756411
25.8,-81.1,2015-08-16,1.34119441988827
25.8,-81.1,2015-08-17,2.45719448550782
25.8,-81.1,2015-08-18,5.5492542354485
25.8,-81.1,2015-08-19,2.20956379335992
25.8,-81.1,2015-08-20,3.68786916695424
25.8,-81.1,2015-08-21,3.64881331953494
25.8,-81.1,2015-08-22,5.63484470958015
25.8,-81.1,2015-08-23,3.73357281818959
25.8,-81.1,2015-08-24,4.24212981011749
25.8,-81.1,2015-08-25,6.46997506397155
25.8,-81.1,2015-08-26,26.0427714493794
25.8,-81.1,2015-08-27,10.7486677950773
25.8,-81.1,2015-08-28,4.60111121618424
25.8,-81.1,2015-08-29,5.26921549969735
25.8,-81.1,2015-08-30,14.2952711309405
25.8,-81.1,2015-08-31,4.76235148835145
25.8,-81,2015-08-01,0.609936000122671
25.8,-81,2015-08-02,0.592485515105538
25.8,-81,2015-08-03,0.674752087329165
25.8,-81,2015-08-04,4.96923335249805
25.8,-81,2015-08-05,0.409670910164136
25.8,-81,2015-08-06,3.01561000605609
25.8,-81,2015-08-07,1.43177074688196
25.8,-81,2015-08-08,0.124646321550955
25.8,-81,2015-08-09,0.343192872003628
25.8,-81,2015-08-10,2.2984781693996
25.8,-81,2015-08-11,0.623231607754772
25.8,-81,2015-08-12,0.532655280761077
25.8,-81,2015-08-13,4.72409558678118
25.8,-81,2015-08-14,6.88712475342874
25.8,-81,2015-08-15,35.4078650752412
25.8,-81,2015-08-16,0.774469144569929
25.8,-81,2015-08-17,3.22086094887667
25.8,-81,2015-08-18,6.60957894410862
25.8,-81,2015-08-19,2.78709174987934
25.8,-81,2015-08-20,5.05482382662971
25.8,-81,2015-08-21,4.54792878565583
25.8,-81,2015-08-22,5.78525127091831
25.8,-81,2015-08-23,4.54875976113284
25.8,-81,2015-08-24,5.30245451877761
25.8,-81,2015-08-25,7.7164382794811
25.8,-81,2015-08-26,25.332287416539
25.8,-81,2015-08-27,11.8056686018294
25.8,-81,2015-08-28,6.18079559797333
25.8,-81,2015-08-29,4.93765628437181
25.8,-81,2015-08-30,12.1330729397699
25.8,-81,2015-08-31,4.62022365215538
25.8,-80.9,2015-08-01,0.992184719545597
25.8,-80.9,2015-08-02,0.535979182669104
25.8,-80.9,2015-08-03,1.21904102476833
25.8,-80.9,2015-08-04,5.2883279356685
25.8,-80.9,2015-08-05,0.539303084577128
25.8,-80.9,2015-08-06,3.38954897070896
25.8,-80.9,2015-08-07,2.25360549364126
25.8,-80.9,2015-08-08,0.119660468688915
25.8,-80.9,2015-08-09,0.539303084577128
25.8,-80.9,2015-08-10,3.27321240392807
25.8,-80.9,2015-08-11,1.70682362977107
25.8,-80.9,2015-08-12,1.52484000030668
25.8,-80.9,2015-08-13,6.60293114029257
25.8,-80.9,2015-08-14,6.93864523300314
25.8,-80.9,2015-08-15,33.3919185680237
25.8,-80.9,2015-08-16,0.57752795651942
25.8,-80.9,2015-08-17,3.25243801700291
25.8,-80.9,2015-08-18,5.63983056244219
25.8,-80.9,2015-08-19,2.83861222945374
25.8,-80.9,2015-08-20,4.90774116719958
25.8,-80.9,2015-08-21,4.76896826253952
25.8,-80.9,2015-08-22,5.16534356507156
25.8,-80.9,2015-08-23,4.9875148129922
25.8,-80.9,2015-08-24,5.72126615918881
25.8,-80.9,2015-08-25,7.59428488436116
25.8,-80.9,2015-08-26,29.381630915991
25.8,-80.9,2015-08-27,13.2631995884986
25.8,-80.9,2015-08-28,7.9516043394739
25.8,-80.9,2015-08-29,5.48194522181098
25.8,-80.9,2015-08-30,12.670714073393
25.8,-80.9,2015-08-31,3.71320187475222
25.8,-80.8,2015-08-01,1.44423537903706
25.8,-80.8,2015-08-02,0.45205065949146
25.8,-80.8,2015-08-03,1.9719048069361
25.8,-80.8,2015-08-04,5.37724231170818
25.8,-80.8,2015-08-05,0.683892817576238
25.8,-80.8,2015-08-06,3.67457355932214
25.8,-80.8,2015-08-07,3.17432632216431
25.8,-80.8,2015-08-08,0.108026812010827
25.8,-80.8,2015-08-09,0.796905482449102
25.8,-80.8,2015-08-10,4.49474635512742
25.8,-80.8,2015-08-11,2.96990635482074
25.8,-80.8,2015-08-12,2.67989591334552
25.8,-80.8,2015-08-13,8.54076595267141
25.8,-80.8,2015-08-14,6.96939132565238
25.8,-80.8,2015-08-15,29.2669563001641
25.8,-80.8,2015-08-16,0.483627727617703
25.8,-80.8,2015-08-17,3.07294731396953
25.8,-80.8,2015-08-18,4.09837105259539
25.8,-80.8,2015-08-19,2.68654371716157
25.8,-80.8,2015-08-20,4.44987367936908
25.8,-80.8,2015-08-21,4.83710825165404
25.8,-80.8,2015-08-22,4.36511418071443
25.8,-80.8,2015-08-23,5.35148207192098
25.8,-80.8,2015-08-24,5.98219245896882
25.8,-80.8,2015-08-25,7.17796617038097
25.8,-80.8,2015-08-26,34.6807615328606
25.8,-80.8,2015-08-27,14.8395600683796
25.8,-80.8,2015-08-28,9.88611524994471
25.8,-80.8,2015-08-29,6.3328641102655
25.8,-80.8,2015-08-30,13.7800663351965
25.8,-80.8,2015-08-31,2.56605227299565
25.8,-80.7,2015-08-01,1.80321678510381
25.8,-80.7,2015-08-02,0.462853340692543
25.8,-80.7,2015-08-03,2.69900834931667
25.8,-80.7,2015-08-04,5.26506062231232
25.8,-80.7,2015-08-05,0.787764752202033
25.8,-80.7,2015-08-06,3.72941794080456
25.8,-80.7,2015-08-07,4.06928691090016
25.8,-80.7,2015-08-08,0.110519738441846
25.8,-80.7,2015-08-09,1.13677445254471
25.8,-80.7,2015-08-10,5.39136889481729
25.8,-80.7,2015-08-11,4.02856911252685
25.8,-80.7,2015-08-12,3.54161748300112
25.8,-80.7,2015-08-13,9.99746596386357
25.8,-80.7,2015-08-14,6.86385744007257
25.8,-80.7,2015-08-15,24.81292774341
25.8,-80.7,2015-08-16,0.427121395181269
25.8,-80.7,2015-08-17,2.81285198966654
25.8,-80.7,2015-08-18,2.67491006048349
25.8,-80.7,2015-08-19,2.48544765172603
25.8,-80.7,2015-08-20,3.91472547217698
25.8,-80.7,2015-08-21,4.67174413172978
25.8,-80.7,2015-08-22,3.67374258384514
25.8,-80.7,2015-08-23,5.71295640441875
25.8,-80.7,2015-08-24,6.16002121104818
25.8,-80.7,2015-08-25,6.62536747817174
25.8,-80.7,2015-08-26,39.1796627653731
25.8,-80.7,2015-08-27,15.8275899105402
