"lat","lon","time","total"
25.6,-80.2,2015-01-25,-Inf
25.6,-80.2,2015-01-26,-Inf
25.6,-80.2,2015-01-27,-Inf
25.6,-80.2,2015-01-28,-Inf
25.6,-80.2,2015-01-29,-Inf
25.6,-80.2,2015-01-30,-Inf
25.6,-80.2,2015-01-31,-Inf
25.6,-80.1,2015-01-01,-Inf
25.6,-80.1,2015-01-02,-Inf
25.6,-80.1,2015-01-03,-Inf
25.6,-80.1,2015-01-04,-Inf
25.6,-80.1,2015-01-05,-Inf
25.6,-80.1,2015-01-06,-Inf
25.6,-80.1,2015-01-07,-Inf
25.6,-80.1,2015-01-08,-Inf
25.6,-80.1,2015-01-09,-Inf
25.6,-80.1,2015-01-10,-Inf
25.6,-80.1,2015-01-11,-Inf
25.6,-80.1,2015-01-12,-Inf
25.6,-80.1,2015-01-13,-Inf
25.6,-80.1,2015-01-14,-Inf
25.6,-80.1,2015-01-15,-Inf
25.6,-80.1,2015-01-16,-Inf
25.6,-80.1,2015-01-17,-Inf
25.6,-80.1,2015-01-18,-Inf
25.6,-80.1,2015-01-19,-Inf
25.6,-80.1,2015-01-20,-Inf
25.6,-80.1,2015-01-21,-Inf
25.6,-80.1,2015-01-22,-Inf
25.6,-80.1,2015-01-23,-Inf
25.6,-80.1,2015-01-24,-Inf
25.6,-80.1,2015-01-25,-Inf
25.6,-80.1,2015-01-26,-Inf
25.6,-80.1,2015-01-27,-Inf
25.6,-80.1,2015-01-28,-Inf
25.6,-80.1,2015-01-29,-Inf
25.6,-80.1,2015-01-30,-Inf
25.6,-80.1,2015-01-31,-Inf
25.6,-80,2015-01-01,-Inf
25.6,-80,2015-01-02,-Inf
25.6,-80,2015-01-03,-Inf
25.6,-80,2015-01-04,-Inf
25.6,-80,2015-01-05,-Inf
25.6,-80,2015-01-06,-Inf
25.6,-80,2015-01-07,-Inf
25.6,-80,2015-01-08,-Inf
25.6,-80,2015-01-09,-Inf
25.6,-80,2015-01-10,-Inf
25.6,-80,2015-01-11,-Inf
25.6,-80,2015-01-12,-Inf
25.6,-80,2015-01-13,-Inf
25.6,-80,2015-01-14,-Inf
25.6,-80,2015-01-15,-Inf
25.6,-80,2015-01-16,-Inf
25.6,-80,2015-01-17,-Inf
25.6,-80,2015-01-18,-Inf
25.6,-80,2015-01-19,-Inf
25.6,-80,2015-01-20,-Inf
25.6,-80,2015-01-21,-Inf
25.6,-80,2015-01-22,-Inf
25.6,-80,2015-01-23,-Inf
25.6,-80,2015-01-24,-Inf
25.6,-80,2015-01-25,-Inf
25.6,-80,2015-01-26,-Inf
25.6,-80,2015-01-27,-Inf
25.6,-80,2015-01-28,-Inf
25.6,-80,2015-01-29,-Inf
25.6,-80,2015-01-30,-Inf
25.6,-80,2015-01-31,-Inf
25.6,-79.9,2015-01-01,-Inf
25.6,-79.9,2015-01-02,-Inf
25.6,-79.9,2015-01-03,-Inf
25.6,-79.9,2015-01-04,-Inf
25.6,-79.9,2015-01-05,-Inf
25.6,-79.9,2015-01-06,-Inf
25.6,-79.9,2015-01-07,-Inf
25.6,-79.9,2015-01-08,-Inf
25.6,-79.9,2015-01-09,-Inf
25.6,-79.9,2015-01-10,-Inf
25.6,-79.9,2015-01-11,-Inf
25.6,-79.9,2015-01-12,-Inf
25.6,-79.9,2015-01-13,-Inf
25.6,-79.9,2015-01-14,-Inf
25.6,-79.9,2015-01-15,-Inf
25.6,-79.9,2015-01-16,-Inf
25.6,-79.9,2015-01-17,-Inf
25.6,-79.9,2015-01-18,-Inf
25.6,-79.9,2015-01-19,-Inf
25.6,-79.9,2015-01-20,-Inf
25.6,-79.9,2015-01-21,-Inf
25.6,-79.9,2015-01-22,-Inf
25.6,-79.9,2015-01-23,-Inf
25.6,-79.9,2015-01-24,-Inf
25.6,-79.9,2015-01-25,-Inf
25.6,-79.9,2015-01-26,-Inf
25.6,-79.9,2015-01-27,-Inf
25.6,-79.9,2015-01-28,-Inf
25.6,-79.9,2015-01-29,-Inf
25.6,-79.9,2015-01-30,-Inf
25.6,-79.9,2015-01-31,-Inf
25.6,-79.8,2015-01-01,-Inf
25.6,-79.8,2015-01-02,-Inf
25.6,-79.8,2015-01-03,-Inf
25.6,-79.8,2015-01-04,-Inf
25.6,-79.8,2015-01-05,-Inf
25.6,-79.8,2015-01-06,-Inf
25.6,-79.8,2015-01-07,-Inf
25.6,-79.8,2015-01-08,-Inf
25.6,-79.8,2015-01-09,-Inf
25.6,-79.8,2015-01-10,-Inf
25.6,-79.8,2015-01-11,-Inf
25.6,-79.8,2015-01-12,-Inf
25.6,-79.8,2015-01-13,-Inf
25.6,-79.8,2015-01-14,-Inf
25.6,-79.8,2015-01-15,-Inf
25.6,-79.8,2015-01-16,-Inf
25.6,-79.8,2015-01-17,-Inf
25.6,-79.8,2015-01-18,-Inf
25.6,-79.8,2015-01-19,-Inf
25.6,-79.8,2015-01-20,-Inf
25.6,-79.8,2015-01-21,-Inf
25.6,-79.8,2015-01-22,-Inf
25.6,-79.8,2015-01-23,-Inf
25.6,-79.8,2015-01-24,-Inf
25.6,-79.8,2015-01-25,-Inf
25.6,-79.8,2015-01-26,-Inf
25.6,-79.8,2015-01-27,-Inf
25.6,-79.8,2015-01-28,-Inf
25.6,-79.8,2015-01-29,-Inf
25.6,-79.8,2015-01-30,-Inf
25.6,-79.8,2015-01-31,-Inf
25.6,-79.7,2015-01-01,-Inf
25.6,-79.7,2015-01-02,-Inf
25.6,-79.7,2015-01-03,-Inf
25.6,-79.7,2015-01-04,-Inf
25.6,-79.7,2015-01-05,-Inf
25.6,-79.7,2015-01-06,-Inf
25.6,-79.7,2015-01-07,-Inf
25.6,-79.7,2015-01-08,-Inf
25.6,-79.7,2015-01-09,-Inf
25.6,-79.7,2015-01-10,-Inf
25.6,-79.7,2015-01-11,-Inf
25.6,-79.7,2015-01-12,-Inf
25.6,-79.7,2015-01-13,-Inf
25.6,-79.7,2015-01-14,-Inf
25.6,-79.7,2015-01-15,-Inf
25.6,-79.7,2015-01-16,-Inf
25.6,-79.7,2015-01-17,-Inf
25.6,-79.7,2015-01-18,-Inf
25.6,-79.7,2015-01-19,-Inf
25.6,-79.7,2015-01-20,-Inf
25.6,-79.7,2015-01-21,-Inf
25.6,-79.7,2015-01-22,-Inf
25.6,-79.7,2015-01-23,-Inf
25.6,-79.7,2015-01-24,-Inf
25.6,-79.7,2015-01-25,-Inf
25.6,-79.7,2015-01-26,-Inf
25.6,-79.7,2015-01-27,-Inf
25.6,-79.7,2015-01-28,-Inf
25.6,-79.7,2015-01-29,-Inf
25.6,-79.7,2015-01-30,-Inf
25.6,-79.7,2015-01-31,-Inf
25.6,-79.6,2015-01-01,-Inf
25.6,-79.6,2015-01-02,-Inf
25.6,-79.6,2015-01-03,-Inf
25.6,-79.6,2015-01-04,-Inf
25.6,-79.6,2015-01-05,-Inf
25.6,-79.6,2015-01-06,-Inf
25.6,-79.6,2015-01-07,-Inf
25.6,-79.6,2015-01-08,-Inf
25.6,-79.6,2015-01-09,-Inf
25.6,-79.6,2015-01-10,-Inf
25.6,-79.6,2015-01-11,-Inf
25.6,-79.6,2015-01-12,-Inf
25.6,-79.6,2015-01-13,-Inf
25.6,-79.6,2015-01-14,-Inf
25.6,-79.6,2015-01-15,-Inf
25.6,-79.6,2015-01-16,-Inf
25.6,-79.6,2015-01-17,-Inf
25.6,-79.6,2015-01-18,-Inf
25.6,-79.6,2015-01-19,-Inf
25.6,-79.6,2015-01-20,-Inf
25.6,-79.6,2015-01-21,-Inf
25.6,-79.6,2015-01-22,-Inf
25.6,-79.6,2015-01-23,-Inf
25.6,-79.6,2015-01-24,-Inf
25.6,-79.6,2015-01-25,-Inf
25.6,-79.6,2015-01-26,-Inf
25.6,-79.6,2015-01-27,-Inf
25.6,-79.6,2015-01-28,-Inf
25.6,-79.6,2015-01-29,-Inf
25.6,-79.6,2015-01-30,-Inf
25.6,-79.6,2015-01-31,-Inf
25.6,-79.5,2015-01-01,-Inf
25.6,-79.5,2015-01-02,-Inf
25.6,-79.5,2015-01-03,-Inf
25.6,-79.5,2015-01-04,-Inf
25.6,-79.5,2015-01-05,-Inf
25.6,-79.5,2015-01-06,-Inf
25.6,-79.5,2015-01-07,-Inf
25.6,-79.5,2015-01-08,-Inf
25.6,-79.5,2015-01-09,-Inf
25.6,-79.5,2015-01-10,-Inf
25.6,-79.5,2015-01-11,-Inf
25.6,-79.5,2015-01-12,-Inf
25.6,-79.5,2015-01-13,-Inf
25.6,-79.5,2015-01-14,-Inf
25.6,-79.5,2015-01-15,-Inf
25.6,-79.5,2015-01-16,-Inf
25.6,-79.5,2015-01-17,-Inf
25.6,-79.5,2015-01-18,-Inf
25.6,-79.5,2015-01-19,-Inf
25.6,-79.5,2015-01-20,-Inf
25.6,-79.5,2015-01-21,-Inf
25.6,-79.5,2015-01-22,-Inf
25.6,-79.5,2015-01-23,-Inf
25.6,-79.5,2015-01-24,-Inf
25.6,-79.5,2015-01-25,-Inf
25.6,-79.5,2015-01-26,-Inf
25.6,-79.5,2015-01-27,-Inf
25.6,-79.5,2015-01-28,-Inf
25.6,-79.5,2015-01-29,-Inf
25.6,-79.5,2015-01-30,-Inf
25.6,-79.5,2015-01-31,-Inf
25.6,-79.4,2015-01-01,-Inf
25.6,-79.4,2015-01-02,-Inf
25.6,-79.4,2015-01-03,-Inf
25.6,-79.4,2015-01-04,-Inf
25.6,-79.4,2015-01-05,-Inf
25.6,-79.4,2015-01-06,-Inf
25.6,-79.4,2015-01-07,-Inf
25.6,-79.4,2015-01-08,-Inf
25.6,-79.4,2015-01-09,-Inf
25.6,-79.4,2015-01-10,-Inf
25.6,-79.4,2015-01-11,-Inf
25.6,-79.4,2015-01-12,-Inf
25.6,-79.4,2015-01-13,-Inf
25.6,-79.4,2015-01-14,-Inf
25.6,-79.4,2015-01-15,-Inf
25.6,-79.4,2015-01-16,-Inf
25.6,-79.4,2015-01-17,-Inf
25.6,-79.4,2015-01-18,-Inf
25.6,-79.4,2015-01-19,-Inf
25.6,-79.4,2015-01-20,-Inf
25.6,-79.4,2015-01-21,-Inf
25.6,-79.4,2015-01-22,-Inf
25.6,-79.4,2015-01-23,-Inf
25.6,-79.4,2015-01-24,-Inf
25.6,-79.4,2015-01-25,-Inf
25.6,-79.4,2015-01-26,-Inf
25.6,-79.4,2015-01-27,-Inf
25.6,-79.4,2015-01-28,-Inf
25.6,-79.4,2015-01-29,-Inf
25.6,-79.4,2015-01-30,-Inf
25.6,-79.4,2015-01-31,-Inf
25.6,-79.3,2015-01-01,-Inf
25.6,-79.3,2015-01-02,-Inf
25.6,-79.3,2015-01-03,-Inf
25.6,-79.3,2015-01-04,-Inf
25.6,-79.3,2015-01-05,-Inf
25.6,-79.3,2015-01-06,-Inf
25.6,-79.3,2015-01-07,-Inf
25.6,-79.3,2015-01-08,-Inf
25.6,-79.3,2015-01-09,-Inf
25.6,-79.3,2015-01-10,-Inf
25.6,-79.3,2015-01-11,-Inf
25.6,-79.3,2015-01-12,-Inf
25.6,-79.3,2015-01-13,-Inf
25.6,-79.3,2015-01-14,-Inf
25.6,-79.3,2015-01-15,-Inf
25.6,-79.3,2015-01-16,-Inf
25.6,-79.3,2015-01-17,-Inf
25.6,-79.3,2015-01-18,-Inf
25.6,-79.3,2015-01-19,-Inf
25.6,-79.3,2015-01-20,-Inf
25.6,-79.3,2015-01-21,-Inf
25.6,-79.3,2015-01-22,-Inf
25.6,-79.3,2015-01-23,-Inf
25.6,-79.3,2015-01-24,-Inf
25.6,-79.3,2015-01-25,-Inf
25.6,-79.3,2015-01-26,-Inf
25.6,-79.3,2015-01-27,-Inf
25.6,-79.3,2015-01-28,-Inf
25.6,-79.3,2015-01-29,-Inf
25.6,-79.3,2015-01-30,-Inf
25.6,-79.3,2015-01-31,-Inf
25.6,-79.2,2015-01-01,-Inf
25.6,-79.2,2015-01-02,-Inf
25.6,-79.2,2015-01-03,-Inf
25.6,-79.2,2015-01-04,-Inf
25.6,-79.2,2015-01-05,-Inf
25.6,-79.2,2015-01-06,-Inf
25.6,-79.2,2015-01-07,-Inf
25.6,-79.2,2015-01-08,-Inf
25.6,-79.2,2015-01-09,-Inf
25.6,-79.2,2015-01-10,-Inf
25.6,-79.2,2015-01-11,-Inf
25.6,-79.2,2015-01-12,-Inf
25.6,-79.2,2015-01-13,-Inf
25.6,-79.2,2015-01-14,-Inf
25.6,-79.2,2015-01-15,-Inf
25.6,-79.2,2015-01-16,-Inf
25.6,-79.2,2015-01-17,-Inf
25.6,-79.2,2015-01-18,-Inf
25.6,-79.2,2015-01-19,-Inf
25.6,-79.2,2015-01-20,-Inf
25.6,-79.2,2015-01-21,-Inf
25.6,-79.2,2015-01-22,-Inf
25.6,-79.2,2015-01-23,-Inf
25.6,-79.2,2015-01-24,-Inf
25.6,-79.2,2015-01-25,-Inf
25.6,-79.2,2015-01-26,-Inf
25.6,-79.2,2015-01-27,-Inf
25.6,-79.2,2015-01-28,-Inf
25.6,-79.2,2015-01-29,-Inf
25.6,-79.2,2015-01-30,-Inf
25.6,-79.2,2015-01-31,-Inf
25.6,-79.1,2015-01-01,-Inf
25.6,-79.1,2015-01-02,-Inf
25.6,-79.1,2015-01-03,-Inf
25.6,-79.1,2015-01-04,-Inf
25.6,-79.1,2015-01-05,-Inf
25.6,-79.1,2015-01-06,-Inf
25.6,-79.1,2015-01-07,-Inf
25.6,-79.1,2015-01-08,-Inf
25.6,-79.1,2015-01-09,-Inf
25.6,-79.1,2015-01-10,-Inf
25.6,-79.1,2015-01-11,-Inf
25.6,-79.1,2015-01-12,-Inf
25.6,-79.1,2015-01-13,-Inf
25.6,-79.1,2015-01-14,-Inf
25.6,-79.1,2015-01-15,-Inf
25.6,-79.1,2015-01-16,-Inf
25.6,-79.1,2015-01-17,-Inf
25.6,-79.1,2015-01-18,-Inf
25.6,-79.1,2015-01-19,-Inf
25.6,-79.1,2015-01-20,-Inf
25.6,-79.1,2015-01-21,-Inf
25.6,-79.1,2015-01-22,-Inf
25.6,-79.1,2015-01-23,-Inf
25.6,-79.1,2015-01-24,-Inf
25.6,-79.1,2015-01-25,-Inf
25.6,-79.1,2015-01-26,-Inf
25.6,-79.1,2015-01-27,-Inf
25.6,-79.1,2015-01-28,-Inf
25.6,-79.1,2015-01-29,-Inf
25.6,-79.1,2015-01-30,-Inf
25.6,-79.1,2015-01-31,-Inf
25.6,-79,2015-01-01,-Inf
25.6,-79,2015-01-02,-Inf
25.6,-79,2015-01-03,-Inf
25.6,-79,2015-01-04,-Inf
25.6,-79,2015-01-05,-Inf
25.6,-79,2015-01-06,-Inf
25.6,-79,2015-01-07,-Inf
25.6,-79,2015-01-08,-Inf
25.6,-79,2015-01-09,-Inf
25.6,-79,2015-01-10,-Inf
25.6,-79,2015-01-11,-Inf
25.6,-79,2015-01-12,-Inf
25.6,-79,2015-01-13,-Inf
25.6,-79,2015-01-14,-Inf
25.6,-79,2015-01-15,-Inf
25.6,-79,2015-01-16,-Inf
25.6,-79,2015-01-17,-Inf
25.6,-79,2015-01-18,-Inf
25.6,-79,2015-01-19,-Inf
25.6,-79,2015-01-20,-Inf
25.6,-79,2015-01-21,-Inf
25.6,-79,2015-01-22,-Inf
25.6,-79,2015-01-23,-Inf
25.6,-79,2015-01-24,-Inf
25.6,-79,2015-01-25,-Inf
25.6,-79,2015-01-26,-Inf
25.6,-79,2015-01-27,-Inf
25.6,-79,2015-01-28,-Inf
25.6,-79,2015-01-29,-Inf
25.6,-79,2015-01-30,-Inf
25.6,-79,2015-01-31,-Inf
25.7,-82,2015-01-01,-Inf
25.7,-82,2015-01-02,-Inf
25.7,-82,2015-01-03,-Inf
25.7,-82,2015-01-04,-Inf
25.7,-82,2015-01-05,-Inf
25.7,-82,2015-01-06,-Inf
25.7,-82,2015-01-07,-Inf
25.7,-82,2015-01-08,-Inf
25.7,-82,2015-01-09,-Inf
25.7,-82,2015-01-10,-Inf
25.7,-82,2015-01-11,-Inf
25.7,-82,2015-01-12,-Inf
25.7,-82,2015-01-13,-Inf
25.7,-82,2015-01-14,-Inf
25.7,-82,2015-01-15,-Inf
25.7,-82,2015-01-16,-Inf
25.7,-82,2015-01-17,-Inf
25.7,-82,2015-01-18,-Inf
25.7,-82,2015-01-19,-Inf
25.7,-82,2015-01-20,-Inf
25.7,-82,2015-01-21,-Inf
25.7,-82,2015-01-22,-Inf
25.7,-82,2015-01-23,-Inf
25.7,-82,2015-01-24,-Inf
25.7,-82,2015-01-25,-Inf
25.7,-82,2015-01-26,-Inf
25.7,-82,2015-01-27,-Inf
25.7,-82,2015-01-28,-Inf
25.7,-82,2015-01-29,-Inf
25.7,-82,2015-01-30,-Inf
25.7,-82,2015-01-31,-Inf
25.7,-81.9,2015-01-01,-Inf
25.7,-81.9,2015-01-02,-Inf
25.7,-81.9,2015-01-03,-Inf
25.7,-81.9,2015-01-04,-Inf
25.7,-81.9,2015-01-05,-Inf
25.7,-81.9,2015-01-06,-Inf
25.7,-81.9,2015-01-07,-Inf
25.7,-81.9,2015-01-08,-Inf
25.7,-81.9,2015-01-09,-Inf
25.7,-81.9,2015-01-10,-Inf
25.7,-81.9,2015-01-11,-Inf
25.7,-81.9,2015-01-12,-Inf
25.7,-81.9,2015-01-13,-Inf
25.7,-81.9,2015-01-14,-Inf
25.7,-81.9,2015-01-15,-Inf
25.7,-81.9,2015-01-16,-Inf
25.7,-81.9,2015-01-17,-Inf
25.7,-81.9,2015-01-18,-Inf
25.7,-81.9,2015-01-19,-Inf
25.7,-81.9,2015-01-20,-Inf
25.7,-81.9,2015-01-21,-Inf
25.7,-81.9,2015-01-22,-Inf
25.7,-81.9,2015-01-23,-Inf
25.7,-81.9,2015-01-24,-Inf
25.7,-81.9,2015-01-25,-Inf
25.7,-81.9,2015-01-26,-Inf
25.7,-81.9,2015-01-27,-Inf
25.7,-81.9,2015-01-28,-Inf
25.7,-81.9,2015-01-29,-Inf
25.7,-81.9,2015-01-30,-Inf
25.7,-81.9,2015-01-31,-Inf
25.7,-81.8,2015-01-01,-Inf
25.7,-81.8,2015-01-02,-Inf
25.7,-81.8,2015-01-03,-Inf
25.7,-81.8,2015-01-04,-Inf
25.7,-81.8,2015-01-05,-Inf
25.7,-81.8,2015-01-06,-Inf
25.7,-81.8,2015-01-07,-Inf
25.7,-81.8,2015-01-08,-Inf
25.7,-81.8,2015-01-09,-Inf
25.7,-81.8,2015-01-10,-Inf
25.7,-81.8,2015-01-11,-Inf
25.7,-81.8,2015-01-12,-Inf
25.7,-81.8,2015-01-13,-Inf
25.7,-81.8,2015-01-14,-Inf
25.7,-81.8,2015-01-15,-Inf
25.7,-81.8,2015-01-16,-Inf
25.7,-81.8,2015-01-17,-Inf
25.7,-81.8,2015-01-18,-Inf
25.7,-81.8,2015-01-19,-Inf
25.7,-81.8,2015-01-20,-Inf
25.7,-81.8,2015-01-21,-Inf
25.7,-81.8,2015-01-22,-Inf
25.7,-81.8,2015-01-23,-Inf
25.7,-81.8,2015-01-24,-Inf
25.7,-81.8,2015-01-25,-Inf
25.7,-81.8,2015-01-26,-Inf
25.7,-81.8,2015-01-27,-Inf
25.7,-81.8,2015-01-28,-Inf
25.7,-81.8,2015-01-29,-Inf
25.7,-81.8,2015-01-30,-Inf
25.7,-81.8,2015-01-31,-Inf
25.7,-81.7,2015-01-01,-Inf
25.7,-81.7,2015-01-02,-Inf
25.7,-81.7,2015-01-03,-Inf
25.7,-81.7,2015-01-04,-Inf
25.7,-81.7,2015-01-05,-Inf
25.7,-81.7,2015-01-06,-Inf
25.7,-81.7,2015-01-07,-Inf
25.7,-81.7,2015-01-08,-Inf
25.7,-81.7,2015-01-09,-Inf
25.7,-81.7,2015-01-10,-Inf
25.7,-81.7,2015-01-11,-Inf
25.7,-81.7,2015-01-12,-Inf
25.7,-81.7,2015-01-13,-Inf
25.7,-81.7,2015-01-14,-Inf
25.7,-81.7,2015-01-15,-Inf
25.7,-81.7,2015-01-16,-Inf
25.7,-81.7,2015-01-17,-Inf
25.7,-81.7,2015-01-18,-Inf
25.7,-81.7,2015-01-19,-Inf
25.7,-81.7,2015-01-20,-Inf
25.7,-81.7,2015-01-21,-Inf
25.7,-81.7,2015-01-22,-Inf
25.7,-81.7,2015-01-23,-Inf
25.7,-81.7,2015-01-24,-Inf
25.7,-81.7,2015-01-25,-Inf
25.7,-81.7,2015-01-26,-Inf
25.7,-81.7,2015-01-27,-Inf
25.7,-81.7,2015-01-28,-Inf
25.7,-81.7,2015-01-29,-Inf
25.7,-81.7,2015-01-30,-Inf
25.7,-81.7,2015-01-31,-Inf
25.7,-81.6,2015-01-01,-Inf
25.7,-81.6,2015-01-02,-Inf
25.7,-81.6,2015-01-03,-Inf
25.7,-81.6,2015-01-04,-Inf
25.7,-81.6,2015-01-05,-Inf
25.7,-81.6,2015-01-06,-Inf
25.7,-81.6,2015-01-07,-Inf
25.7,-81.6,2015-01-08,-Inf
25.7,-81.6,2015-01-09,-Inf
25.7,-81.6,2015-01-10,-Inf
25.7,-81.6,2015-01-11,-Inf
25.7,-81.6,2015-01-12,-Inf
25.7,-81.6,2015-01-13,-Inf
25.7,-81.6,2015-01-14,-Inf
25.7,-81.6,2015-01-15,-Inf
25.7,-81.6,2015-01-16,-Inf
25.7,-81.6,2015-01-17,-Inf
25.7,-81.6,2015-01-18,-Inf
25.7,-81.6,2015-01-19,-Inf
25.7,-81.6,2015-01-20,-Inf
25.7,-81.6,2015-01-21,-Inf
25.7,-81.6,2015-01-22,-Inf
25.7,-81.6,2015-01-23,-Inf
25.7,-81.6,2015-01-24,-Inf
25.7,-81.6,2015-01-25,-Inf
25.7,-81.6,2015-01-26,-Inf
25.7,-81.6,2015-01-27,-Inf
25.7,-81.6,2015-01-28,-Inf
25.7,-81.6,2015-01-29,-Inf
25.7,-81.6,2015-01-30,-Inf
25.7,-81.6,2015-01-31,-Inf
25.7,-81.5,2015-01-01,-Inf
25.7,-81.5,2015-01-02,-Inf
25.7,-81.5,2015-01-03,-Inf
25.7,-81.5,2015-01-04,-Inf
25.7,-81.5,2015-01-05,-Inf
25.7,-81.5,2015-01-06,-Inf
25.7,-81.5,2015-01-07,-Inf
25.7,-81.5,2015-01-08,-Inf
25.7,-81.5,2015-01-09,-Inf
25.7,-81.5,2015-01-10,-Inf
25.7,-81.5,2015-01-11,-Inf
25.7,-81.5,2015-01-12,-Inf
25.7,-81.5,2015-01-13,-Inf
25.7,-81.5,2015-01-14,-Inf
25.7,-81.5,2015-01-15,-Inf
25.7,-81.5,2015-01-16,-Inf
25.7,-81.5,2015-01-17,-Inf
25.7,-81.5,2015-01-18,-Inf
25.7,-81.5,2015-01-19,-Inf
25.7,-81.5,2015-01-20,-Inf
25.7,-81.5,2015-01-21,-Inf
25.7,-81.5,2015-01-22,-Inf
25.7,-81.5,2015-01-23,-Inf
25.7,-81.5,2015-01-24,-Inf
25.7,-81.5,2015-01-25,-Inf
25.7,-81.5,2015-01-26,-Inf
25.7,-81.5,2015-01-27,-Inf
25.7,-81.5,2015-01-28,-Inf
25.7,-81.5,2015-01-29,-Inf
25.7,-81.5,2015-01-30,-Inf
25.7,-81.5,2015-01-31,-Inf
25.7,-81.4,2015-01-01,-Inf
25.7,-81.4,2015-01-02,-Inf
25.7,-81.4,2015-01-03,-Inf
25.7,-81.4,2015-01-04,-Inf
25.7,-81.4,2015-01-05,-Inf
25.7,-81.4,2015-01-06,-Inf
25.7,-81.4,2015-01-07,-Inf
25.7,-81.4,2015-01-08,-Inf
25.7,-81.4,2015-01-09,-Inf
25.7,-81.4,2015-01-10,-Inf
25.7,-81.4,2015-01-11,-Inf
25.7,-81.4,2015-01-12,-Inf
25.7,-81.4,2015-01-13,-Inf
25.7,-81.4,2015-01-14,-Inf
25.7,-81.4,2015-01-15,-Inf
25.7,-81.4,2015-01-16,-Inf
25.7,-81.4,2015-01-17,-Inf
25.7,-81.4,2015-01-18,-Inf
25.7,-81.4,2015-01-19,-Inf
25.7,-81.4,2015-01-20,-Inf
25.7,-81.4,2015-01-21,-Inf
25.7,-81.4,2015-01-22,-Inf
25.7,-81.4,2015-01-23,-Inf
25.7,-81.4,2015-01-24,-Inf
25.7,-81.4,2015-01-25,-Inf
25.7,-81.4,2015-01-26,-Inf
25.7,-81.4,2015-01-27,-Inf
25.7,-81.4,2015-01-28,-Inf
25.7,-81.4,2015-01-29,-Inf
25.7,-81.4,2015-01-30,-Inf
25.7,-81.4,2015-01-31,-Inf
25.7,-81.3,2015-01-01,0.149231386841742
25.7,-81.3,2015-01-02,0.0108138686117209
25.7,-81.3,2015-01-03,0.00811040145879023
25.7,-81.3,2015-01-04,0.00216277372234487
25.7,-81.3,2015-01-05,0.196542062018018
25.7,-81.3,2015-01-06,0.0102731751811351
25.7,-81.3,2015-01-07,0.13733613136885
25.7,-81.3,2015-01-08,0.00216277372234487
25.7,-81.3,2015-01-09,0.000811040145879544
25.7,-81.3,2015-01-10,0.0167614963481662
25.7,-81.3,2015-01-11,0.254396259090723
25.7,-81.3,2015-01-12,2.86675656896708
25.7,-81.3,2015-01-13,0.564213594816511
25.7,-81.3,2015-01-14,0.119763594874804
25.7,-81.3,2015-01-15,0.0494734488986209
25.7,-81.3,2015-01-16,0.603954561964585
25.7,-81.3,2015-01-17,0.00162208029175909
25.7,-81.3,2015-01-18,0.0394706204327796
25.7,-81.3,2015-01-19,0.000540693430585784
25.7,-81.3,2015-01-20,0.596114507221086
25.7,-81.3,2015-01-21,0.0243312043763707
25.7,-81.3,2015-01-22,0.00811040145879023
25.7,-81.3,2015-01-23,0
25.7,-81.3,2015-01-24,4.14657791916419
25.7,-81.3,2015-01-25,0.000811040145879544
25.7,-81.3,2015-01-26,0.723177463408801
25.7,-81.3,2015-01-27,0.0035145072988102
25.7,-81.3,2015-01-28,0
25.7,-81.3,2015-01-29,0.00135173357646533
25.7,-81.3,2015-01-30,0.000811040145879544
25.7,-81.3,2015-01-31,0.00165003710096354
25.7,-81.2,2015-01-01,0.171670164211062
25.7,-81.2,2015-01-02,0.0443368613080534
25.7,-81.2,2015-01-03,0.03406368612692
25.7,-81.2,2015-01-04,0.00702901459761866
25.7,-81.2,2015-01-05,0.314683576601063
25.7,-81.2,2015-01-06,0.0108138686117209
25.7,-81.2,2015-01-07,0.263317700695391
25.7,-81.2,2015-01-08,0.00216277372234487
25.7,-81.2,2015-01-09,0.00513658759056755
25.7,-81.2,2015-01-10,0.0121656021881862
25.7,-81.2,2015-01-11,0.464996350303977
25.7,-81.2,2015-01-12,2.65561578432324
25.7,-81.2,2015-01-13,0.517173266355529
25.7,-81.2,2015-01-14,0.0911068430537454
25.7,-81.2,2015-01-15,0.0362264598492631
25.7,-81.2,2015-01-16,0.445261040087587
25.7,-81.2,2015-01-17,0.00162208029175909
25.7,-81.2,2015-01-18,0.0332526459810405
25.7,-81.2,2015-01-19,0.000540693430585784
25.7,-81.2,2015-01-20,0.6961427918795
25.7,-81.2,2015-01-21,0.025412591237544
25.7,-81.2,2015-01-22,0.0435258211621756
25.7,-81.2,2015-01-23,0.000270346715293759
25.7,-81.2,2015-01-24,3.86487664182887
25.7,-81.2,2015-01-25,0.000811040145879544
25.7,-81.2,2015-01-26,0.539612043724849
25.7,-81.2,2015-01-27,0.00270346715293066
25.7,-81.2,2015-01-28,0
25.7,-81.2,2015-01-29,0.00135173357646533
25.7,-81.2,2015-01-30,0.000811040145879544
25.7,-81.2,2015-01-31,0.00165003710096354
25.7,-81.1,2015-01-01,0.200867609462706
25.7,-81.1,2015-01-02,0.0835371350255409
25.7,-81.1,2015-01-03,0.062450091232685
25.7,-81.1,2015-01-04,0.0121656021881862
25.7,-81.1,2015-01-05,0.456615602129893
25.7,-81.1,2015-01-06,0.0121656021881862
