"lat","lon","time","total"
25.6,-79.2,2015-06-28,-Inf
25.6,-79.2,2015-06-29,-Inf
25.6,-79.2,2015-06-30,-Inf
25.6,-79.1,2015-06-01,-Inf
25.6,-79.1,2015-06-02,-Inf
25.6,-79.1,2015-06-03,-Inf
25.6,-79.1,2015-06-04,-Inf
25.6,-79.1,2015-06-05,-Inf
25.6,-79.1,2015-06-06,-Inf
25.6,-79.1,2015-06-07,-Inf
25.6,-79.1,2015-06-08,-Inf
25.6,-79.1,2015-06-09,-Inf
25.6,-79.1,2015-06-10,-Inf
25.6,-79.1,2015-06-11,-Inf
25.6,-79.1,2015-06-12,-Inf
25.6,-79.1,2015-06-13,-Inf
25.6,-79.1,2015-06-14,-Inf
25.6,-79.1,2015-06-15,-Inf
25.6,-79.1,2015-06-16,-Inf
25.6,-79.1,2015-06-17,-Inf
25.6,-79.1,2015-06-18,-Inf
25.6,-79.1,2015-06-19,-Inf
25.6,-79.1,2015-06-20,-Inf
25.6,-79.1,2015-06-21,-Inf
25.6,-79.1,2015-06-22,-Inf
25.6,-79.1,2015-06-23,-Inf
25.6,-79.1,2015-06-24,-Inf
25.6,-79.1,2015-06-25,-Inf
25.6,-79.1,2015-06-26,-Inf
25.6,-79.1,2015-06-27,-Inf
25.6,-79.1,2015-06-28,-Inf
25.6,-79.1,2015-06-29,-Inf
25.6,-79.1,2015-06-30,-Inf
25.6,-79,2015-06-01,-Inf
25.6,-79,2015-06-02,-Inf
25.6,-79,2015-06-03,-Inf
25.6,-79,2015-06-04,-Inf
25.6,-79,2015-06-05,-Inf
25.6,-79,2015-06-06,-Inf
25.6,-79,2015-06-07,-Inf
25.6,-79,2015-06-08,-Inf
25.6,-79,2015-06-09,-Inf
25.6,-79,2015-06-10,-Inf
25.6,-79,2015-06-11,-Inf
25.6,-79,2015-06-12,-Inf
25.6,-79,2015-06-13,-Inf
25.6,-79,2015-06-14,-Inf
25.6,-79,2015-06-15,-Inf
25.6,-79,2015-06-16,-Inf
25.6,-79,2015-06-17,-Inf
25.6,-79,2015-06-18,-Inf
25.6,-79,2015-06-19,-Inf
25.6,-79,2015-06-20,-Inf
25.6,-79,2015-06-21,-Inf
25.6,-79,2015-06-22,-Inf
25.6,-79,2015-06-23,-Inf
25.6,-79,2015-06-24,-Inf
25.6,-79,2015-06-25,-Inf
25.6,-79,2015-06-26,-Inf
25.6,-79,2015-06-27,-Inf
25.6,-79,2015-06-28,-Inf
25.6,-79,2015-06-29,-Inf
25.6,-79,2015-06-30,-Inf
25.7,-82,2015-06-01,-Inf
25.7,-82,2015-06-02,-Inf
25.7,-82,2015-06-03,-Inf
25.7,-82,2015-06-04,-Inf
25.7,-82,2015-06-05,-Inf
25.7,-82,2015-06-06,-Inf
25.7,-82,2015-06-07,-Inf
25.7,-82,2015-06-08,-Inf
25.7,-82,2015-06-09,-Inf
25.7,-82,2015-06-10,-Inf
25.7,-82,2015-06-11,-Inf
25.7,-82,2015-06-12,-Inf
25.7,-82,2015-06-13,-Inf
25.7,-82,2015-06-14,-Inf
25.7,-82,2015-06-15,-Inf
25.7,-82,2015-06-16,-Inf
25.7,-82,2015-06-17,-Inf
25.7,-82,2015-06-18,-Inf
25.7,-82,2015-06-19,-Inf
25.7,-82,2015-06-20,-Inf
25.7,-82,2015-06-21,-Inf
25.7,-82,2015-06-22,-Inf
25.7,-82,2015-06-23,-Inf
25.7,-82,2015-06-24,-Inf
25.7,-82,2015-06-25,-Inf
25.7,-82,2015-06-26,-Inf
25.7,-82,2015-06-27,-Inf
25.7,-82,2015-06-28,-Inf
25.7,-82,2015-06-29,-Inf
25.7,-82,2015-06-30,-Inf
25.7,-81.9,2015-06-01,-Inf
25.7,-81.9,2015-06-02,-Inf
25.7,-81.9,2015-06-03,-Inf
25.7,-81.9,2015-06-04,-Inf
25.7,-81.9,2015-06-05,-Inf
25.7,-81.9,2015-06-06,-Inf
25.7,-81.9,2015-06-07,-Inf
25.7,-81.9,2015-06-08,-Inf
25.7,-81.9,2015-06-09,-Inf
25.7,-81.9,2015-06-10,-Inf
25.7,-81.9,2015-06-11,-Inf
25.7,-81.9,2015-06-12,-Inf
25.7,-81.9,2015-06-13,-Inf
25.7,-81.9,2015-06-14,-Inf
25.7,-81.9,2015-06-15,-Inf
25.7,-81.9,2015-06-16,-Inf
25.7,-81.9,2015-06-17,-Inf
25.7,-81.9,2015-06-18,-Inf
25.7,-81.9,2015-06-19,-Inf
25.7,-81.9,2015-06-20,-Inf
25.7,-81.9,2015-06-21,-Inf
25.7,-81.9,2015-06-22,-Inf
25.7,-81.9,2015-06-23,-Inf
25.7,-81.9,2015-06-24,-Inf
25.7,-81.9,2015-06-25,-Inf
25.7,-81.9,2015-06-26,-Inf
25.7,-81.9,2015-06-27,-Inf
25.7,-81.9,2015-06-28,-Inf
25.7,-81.9,2015-06-29,-Inf
25.7,-81.9,2015-06-30,-Inf
25.7,-81.8,2015-06-01,-Inf
25.7,-81.8,2015-06-02,-Inf
25.7,-81.8,2015-06-03,-Inf
25.7,-81.8,2015-06-04,-Inf
25.7,-81.8,2015-06-05,-Inf
25.7,-81.8,2015-06-06,-Inf
25.7,-81.8,2015-06-07,-Inf
25.7,-81.8,2015-06-08,-Inf
25.7,-81.8,2015-06-09,-Inf
25.7,-81.8,2015-06-10,-Inf
25.7,-81.8,2015-06-11,-Inf
25.7,-81.8,2015-06-12,-Inf
25.7,-81.8,2015-06-13,-Inf
25.7,-81.8,2015-06-14,-Inf
25.7,-81.8,2015-06-15,-Inf
25.7,-81.8,2015-06-16,-Inf
25.7,-81.8,2015-06-17,-Inf
25.7,-81.8,2015-06-18,-Inf
25.7,-81.8,2015-06-19,-Inf
25.7,-81.8,2015-06-20,-Inf
25.7,-81.8,2015-06-21,-Inf
25.7,-81.8,2015-06-22,-Inf
25.7,-81.8,2015-06-23,-Inf
25.7,-81.8,2015-06-24,-Inf
25.7,-81.8,2015-06-25,-Inf
25.7,-81.8,2015-06-26,-Inf
25.7,-81.8,2015-06-27,-Inf
25.7,-81.8,2015-06-28,-Inf
25.7,-81.8,2015-06-29,-Inf
25.7,-81.8,2015-06-30,-Inf
25.7,-81.7,2015-06-01,-Inf
25.7,-81.7,2015-06-02,-Inf
25.7,-81.7,2015-06-03,-Inf
25.7,-81.7,2015-06-04,-Inf
25.7,-81.7,2015-06-05,-Inf
25.7,-81.7,2015-06-06,-Inf
25.7,-81.7,2015-06-07,-Inf
25.7,-81.7,2015-06-08,-Inf
25.7,-81.7,2015-06-09,-Inf
25.7,-81.7,2015-06-10,-Inf
25.7,-81.7,2015-06-11,-Inf
25.7,-81.7,2015-06-12,-Inf
25.7,-81.7,2015-06-13,-Inf
25.7,-81.7,2015-06-14,-Inf
25.7,-81.7,2015-06-15,-Inf
25.7,-81.7,2015-06-16,-Inf
25.7,-81.7,2015-06-17,-Inf
25.7,-81.7,2015-06-18,-Inf
25.7,-81.7,2015-06-19,-Inf
25.7,-81.7,2015-06-20,-Inf
25.7,-81.7,2015-06-21,-Inf
25.7,-81.7,2015-06-22,-Inf
25.7,-81.7,2015-06-23,-Inf
25.7,-81.7,2015-06-24,-Inf
25.7,-81.7,2015-06-25,-Inf
25.7,-81.7,2015-06-26,-Inf
25.7,-81.7,2015-06-27,-Inf
25.7,-81.7,2015-06-28,-Inf
25.7,-81.7,2015-06-29,-Inf
25.7,-81.7,2015-06-30,-Inf
25.7,-81.6,2015-06-01,-Inf
25.7,-81.6,2015-06-02,-Inf
25.7,-81.6,2015-06-03,-Inf
25.7,-81.6,2015-06-04,-Inf
25.7,-81.6,2015-06-05,-Inf
25.7,-81.6,2015-06-06,-Inf
25.7,-81.6,2015-06-07,-Inf
25.7,-81.6,2015-06-08,-Inf
25.7,-81.6,2015-06-09,-Inf
25.7,-81.6,2015-06-10,-Inf
25.7,-81.6,2015-06-11,-Inf
25.7,-81.6,2015-06-12,-Inf
25.7,-81.6,2015-06-13,-Inf
25.7,-81.6,2015-06-14,-Inf
25.7,-81.6,2015-06-15,-Inf
25.7,-81.6,2015-06-16,-Inf
25.7,-81.6,2015-06-17,-Inf
25.7,-81.6,2015-06-18,-Inf
25.7,-81.6,2015-06-19,-Inf
25.7,-81.6,2015-06-20,-Inf
25.7,-81.6,2015-06-21,-Inf
25.7,-81.6,2015-06-22,-Inf
25.7,-81.6,2015-06-23,-Inf
25.7,-81.6,2015-06-24,-Inf
25.7,-81.6,2015-06-25,-Inf
25.7,-81.6,2015-06-26,-Inf
25.7,-81.6,2015-06-27,-Inf
25.7,-81.6,2015-06-28,-Inf
25.7,-81.6,2015-06-29,-Inf
25.7,-81.6,2015-06-30,-Inf
25.7,-81.5,2015-06-01,-Inf
25.7,-81.5,2015-06-02,-Inf
25.7,-81.5,2015-06-03,-Inf
25.7,-81.5,2015-06-04,-Inf
25.7,-81.5,2015-06-05,-Inf
25.7,-81.5,2015-06-06,-Inf
25.7,-81.5,2015-06-07,-Inf
25.7,-81.5,2015-06-08,-Inf
25.7,-81.5,2015-06-09,-Inf
25.7,-81.5,2015-06-10,-Inf
25.7,-81.5,2015-06-11,-Inf
25.7,-81.5,2015-06-12,-Inf
25.7,-81.5,2015-06-13,-Inf
25.7,-81.5,2015-06-14,-Inf
25.7,-81.5,2015-06-15,-Inf
25.7,-81.5,2015-06-16,-Inf
25.7,-81.5,2015-06-17,-Inf
25.7,-81.5,2015-06-18,-Inf
25.7,-81.5,2015-06-19,-Inf
25.7,-81.5,2015-06-20,-Inf
25.7,-81.5,2015-06-21,-Inf
25.7,-81.5,2015-06-22,-Inf
25.7,-81.5,2015-06-23,-Inf
25.7,-81.5,2015-06-24,-Inf
25.7,-81.5,2015-06-25,-Inf
25.7,-81.5,2015-06-26,-Inf
25.7,-81.5,2015-06-27,-Inf
25.7,-81.5,2015-06-28,-Inf
25.7,-81.5,2015-06-29,-Inf
25.7,-81.5,2015-06-30,-Inf
25.7,-81.4,2015-06-01,-Inf
25.7,-81.4,2015-06-02,-Inf
25.7,-81.4,2015-06-03,-Inf
25.7,-81.4,2015-06-04,-Inf
25.7,-81.4,2015-06-05,-Inf
25.7,-81.4,2015-06-06,-Inf
25.7,-81.4,2015-06-07,-Inf
25.7,-81.4,2015-06-08,-Inf
25.7,-81.4,2015-06-09,-Inf
25.7,-81.4,2015-06-10,-Inf
25.7,-81.4,2015-06-11,-Inf
25.7,-81.4,2015-06-12,-Inf
25.7,-81.4,2015-06-13,-Inf
25.7,-81.4,2015-06-14,-Inf
25.7,-81.4,2015-06-15,-Inf
25.7,-81.4,2015-06-16,-Inf
25.7,-81.4,2015-06-17,-Inf
25.7,-81.4,2015-06-18,-Inf
25.7,-81.4,2015-06-19,-Inf
25.7,-81.4,2015-06-20,-Inf
25.7,-81.4,2015-06-21,-Inf
25.7,-81.4,2015-06-22,-Inf
25.7,-81.4,2015-06-23,-Inf
25.7,-81.4,2015-06-24,-Inf
25.7,-81.4,2015-06-25,-Inf
25.7,-81.4,2015-06-26,-Inf
25.7,-81.4,2015-06-27,-Inf
25.7,-81.4,2015-06-28,-Inf
25.7,-81.4,2015-06-29,-Inf
25.7,-81.4,2015-06-30,-Inf
25.7,-81.3,2015-06-01,1.69754143992017
25.7,-81.3,2015-06-02,1.01422626403257
25.7,-81.3,2015-06-03,1.91206590760239
25.7,-81.3,2015-06-04,0.730356458025855
25.7,-81.3,2015-06-05,16.3711772407017
25.7,-81.3,2015-06-06,13.3674291648563
25.7,-81.3,2015-06-07,0.631407554217799
25.7,-81.3,2015-06-08,4.94095673769407
25.7,-81.3,2015-06-09,3.94619583178767
25.7,-81.3,2015-06-10,11.3430319197342
25.7,-81.3,2015-06-11,13.4282584090006
25.7,-81.3,2015-06-12,0.0827277720362434
25.7,-81.3,2015-06-13,0.447703236902023
25.7,-81.3,2015-06-14,1.79527375884534
25.7,-81.3,2015-06-15,2.44857984095509
25.7,-81.3,2015-06-16,0.285086390889602
25.7,-81.3,2015-06-17,0.17032188360403
25.7,-81.3,2015-06-18,0.0539352631412759
25.7,-81.3,2015-06-19,0.520292801580884
25.7,-81.3,2015-06-20,0.951774906711096
25.7,-81.3,2015-06-21,2.53698500911147
25.7,-81.3,2015-06-22,1.61075838494098
25.7,-81.3,2015-06-23,2.05318975401716
25.7,-81.3,2015-06-24,0.123686129760069
25.7,-81.3,2015-06-25,0.487445009742963
25.7,-81.3,2015-06-26,0.343482465268129
25.7,-81.3,2015-06-27,0.155317336715104
25.7,-81.3,2015-06-28,1.42380984127084
25.7,-81.3,2015-06-29,0.0227095844805361
25.7,-81.3,2015-06-30,0.0129925433030725
25.7,-81.2,2015-06-01,2.77462458956852
25.7,-81.2,2015-06-02,1.32769963552285
25.7,-81.2,2015-06-03,2.36747418209603
25.7,-81.2,2015-06-04,1.39907261531882
25.7,-81.2,2015-06-05,17.1047779250819
25.7,-81.2,2015-06-06,17.3403898640675
25.7,-81.2,2015-06-07,0.617619592211759
25.7,-81.2,2015-06-08,4.7138608928887
25.7,-81.2,2015-06-09,6.04034394352866
25.7,-81.2,2015-06-10,9.57208985854653
25.7,-81.2,2015-06-11,13.2299550730902
25.7,-81.2,2015-06-12,0.0936770359822158
25.7,-81.2,2015-06-13,0.609509026325852
25.7,-81.2,2015-06-14,2.73934362796483
25.7,-81.2,2015-06-15,3.02078026420577
25.7,-81.2,2015-06-16,0.322394993964772
25.7,-81.2,2015-06-17,0.428237878775849
25.7,-81.2,2015-06-18,0.176810336312755
25.7,-81.2,2015-06-19,0.701563949130887
25.7,-81.2,2015-06-20,0.929065322230558
25.7,-81.2,2015-06-21,2.11401899816146
25.7,-81.2,2015-06-22,1.23929446736647
25.7,-81.2,2015-06-23,1.51262053772151
25.7,-81.2,2015-06-24,0.128552469291613
25.7,-81.2,2015-06-25,0.417288614829875
25.7,-81.2,2015-06-26,0.445675595430546
25.7,-81.2,2015-06-27,0.186948543670138
25.7,-81.2,2015-06-28,1.75472092941581
25.7,-81.2,2015-06-29,0.152478638655036
25.7,-81.2,2015-06-30,0.0888963489157867
25.7,-81.1,2015-06-01,3.98066573680277
25.7,-81.1,2015-06-02,1.64603934654467
25.7,-81.1,2015-06-03,2.89020015344268
25.7,-81.1,2015-06-04,2.17647035548293
25.7,-81.1,2015-06-05,18.0524975488501
25.7,-81.1,2015-06-06,21.821883044325
25.7,-81.1,2015-06-07,0.603426101911423
25.7,-81.1,2015-06-08,4.3590236353803
25.7,-81.1,2015-06-09,8.59963300882637
25.7,-81.1,2015-06-10,7.48321361463138
25.7,-81.1,2015-06-11,13.0113753224651
25.7,-81.1,2015-06-12,0.105031828222486
25.7,-81.1,2015-06-13,0.765231891335252
25.7,-81.1,2015-06-14,3.79209507995546
25.7,-81.1,2015-06-15,3.60960734752257
25.7,-81.1,2015-06-16,0.368625219514437
25.7,-81.1,2015-06-17,0.734411740968808
25.7,-81.1,2015-06-18,0.319961824199
25.7,-81.1,2015-06-19,0.869452662969146
25.7,-81.1,2015-06-20,0.816733984710756
25.7,-81.1,2015-06-21,1.65374438413628
25.7,-81.1,2015-06-22,0.82768324865673
25.7,-81.1,2015-06-23,0.883240624975187
25.7,-81.1,2015-06-24,0.125713771231545
25.7,-81.1,2015-06-25,0.325639220319134
25.7,-81.1,2015-06-26,0.55435717830169
25.7,-81.1,2015-06-27,0.208847071562084
25.7,-81.1,2015-06-28,2.14686678999938
25.7,-81.1,2015-06-29,0.296441183129872
25.7,-81.1,2015-06-30,0.171638335214327
25.7,-81,2015-06-01,5.19643956310012
25.7,-81,2015-06-02,1.89949453047924
25.7,-81,2015-06-03,3.73086030751686
25.7,-81,2015-06-04,2.90398811544872
25.7,-81,2015-06-05,18.7714992146357
25.7,-81,2015-06-06,25.708060688557
25.7,-81,2015-06-07,0.599776347262765
25.7,-81,2015-06-08,4.07434277278499
25.7,-81,2015-06-09,11.2976127507731
25.7,-81,2015-06-10,5.50220789699878
25.7,-81,2015-06-11,12.6245013297073
25.7,-81,2015-06-12,0.115981092168458
25.7,-81,2015-06-13,0.930687435407739
25.7,-81,2015-06-14,4.75968559014407
25.7,-81,2015-06-15,4.17166956341587
25.7,-81,2015-06-16,0.428237878775849
25.7,-81,2015-06-17,1.06572835740808
25.7,-81,2015-06-18,0.479334443857057
25.7,-81,2015-06-19,1.13061288449533
25.7,-81,2015-06-20,0.826466663773845
25.7,-81,2015-06-21,1.2283452034205
25.7,-81,2015-06-22,0.450541934962091
25.7,-81,2015-06-23,0.31306784319598
25.7,-81,2015-06-24,0.124091658054364
25.7,-81,2015-06-25,0.262782334703362
25.7,-81,2015-06-26,0.925821095876194
25.7,-81,2015-06-27,0.346321163328195
25.7,-81,2015-06-28,2.56212776335778
25.7,-81,2015-06-29,0.422966010950009
25.7,-81,2015-06-30,0.256431775718619
25.7,-80.9,2015-06-01,6.45844361494713
25.7,-80.9,2015-06-02,1.50369891524701
25.7,-80.9,2015-06-03,7.60608868780286
25.7,-80.9,2015-06-04,3.12054022460242
25.7,-80.9,2015-06-05,17.3233576757071
25.7,-80.9,2015-06-06,24.02592932382
25.7,-80.9,2015-06-07,0.683315175887598
25.7,-80.9,2015-06-08,4.43201872835346
25.7,-80.9,2015-06-09,15.3103152228252
25.7,-80.9,2015-06-10,4.52812893410144
25.7,-80.9,2015-06-11,10.6134865182969
25.7,-80.9,2015-06-12,0.148828884006379
25.7,-80.9,2015-06-13,1.20725773211714
25.7,-80.9,2015-06-14,4.91784162491924
25.7,-80.9,2015-06-15,4.43120767176487
25.7,-80.9,2015-06-16,0.628568856157731
25.7,-80.9,2015-06-17,1.62332976206413
25.7,-80.9,2015-06-18,0.826872192068139
25.7,-80.9,2015-06-19,2.2490599201618
25.7,-80.9,2015-06-20,1.97532832151246
25.7,-80.9,2015-06-21,1.1500782426215
25.7,-80.9,2015-06-22,0.393767973760747
25.7,-80.9,2015-06-23,0.321178409081886
25.7,-80.9,2015-06-24,0.123686129760069
25.7,-80.9,2015-06-25,0.478523387268467
25.7,-80.9,2015-06-26,3.77465736330076
25.7,-80.9,2015-06-27,1.55114572567957
25.7,-80.9,2015-06-28,3.15622671450041
25.7,-80.9,2015-06-29,0.383629766403364
25.7,-80.9,2015-06-30,0.369261757034813
25.7,-80.8,2015-06-01,7.70990393114246
25.7,-80.8,2015-06-02,1.04991275393056
25.7,-80.8,2015-06-03,11.7935738546962
25.7,-80.8,2015-06-04,3.28194048573195
25.7,-80.8,2015-06-05,15.6971892155829
25.7,-80.8,2015-06-06,21.8571640059287
25.7,-80.8,2015-06-07,0.773747985515454
25.7,-80.8,2015-06-08,4.81808166452259
25.7,-80.8,2015-06-09,19.4029067688535
25.7,-80.8,2015-06-10,3.64367172424337
25.7,-80.8,2015-06-11,8.432960879871
25.7,-80.8,2015-06-12,0.186948543670138
25.7,-80.8,2015-06-13,1.48991095324097
25.7,-80.8,2015-06-14,4.98556485006656
25.7,-80.8,2015-06-15,4.57314257476822
25.7,-80.8,2015-06-16,0.843498852134247
25.7,-80.8,2015-06-17,2.2056683926722
25.7,-80.8,2015-06-18,1.16670490268761
25.7,-80.8,2015-06-19,3.45672318057323
25.7,-80.8,2015-06-20,3.24382082606819
25.7,-80.8,2015-06-21,1.10952541319197
25.7,-80.8,2015-06-22,0.369436276103028
25.7,-80.8,2015-06-23,0.385657407874841
25.7,-80.8,2015-06-24,0.122064016582888
25.7,-80.8,2015-06-25,0.723462477022836
25.7,-80.8,2015-06-26,6.84572313599915
25.7,-80.8,2015-06-27,2.86992373872792
25.7,-80.8,2015-06-28,3.77587394818364
25.7,-80.8,2015-06-29,0.316717597844638
25.7,-80.8,2015-06-30,0.486194646762503
25.7,-80.7,2015-06-01,8.8652540415898
25.7,-80.7,2015-06-02,0.610725611208738
25.7,-80.7,2015-06-03,15.8460180995893
25.7,-80.7,2015-06-04,3.44009652050713
25.7,-80.7,2015-06-05,14.060477019807
25.7,-80.7,2015-06-06,19.7216520081696
25.7,-80.7,2015-06-07,0.86053104049465
25.7,-80.7,2015-06-08,5.14290982825314
25.7,-80.7,2015-06-09,23.0830760395834
25.7,-80.7,2015-06-10,2.80706685311214
25.7,-80.7,2015-06-11,6.28690514646021
25.7,-80.7,2015-06-12,0.224257146745307
25.7,-80.7,2015-06-13,1.78432449489937
25.7,-80.7,2015-06-14,4.99367541595246
25.7,-80.7,2015-06-15,4.66235879951319
25.7,-80.7,2015-06-16,1.03936901827888
25.7,-80.7,2015-06-17,2.7413712694363
25.7,-80.7,2015-06-18,1.47936721758929
25.7,-80.7,2015-06-19,4.56787070694239
25.7,-80.7,2015-06-20,4.41174231363869
25.7,-80.7,2015-06-21,1.06086201787653
25.7,-80.7,2015-06-22,0.345510106739605
25.7,-80.7,2015-06-23,0.447297708607727
25.7,-80.7,2015-06-24,0.120441903405707
25.7,-80.7,2015-06-25,0.9513693784168
25.7,-80.7,2015-06-26,9.83973853278143
25.7,-80.7,2015-06-27,4.14895997893533
25.7,-80.7,2015-06-28,4.35780705049742
25.7,-80.7,2015-06-29,0.256699410288932
25.7,-80.7,2015-06-30,0.61612007979327
25.7,-80.6,2015-06-01,7.59960023509413
25.7,-80.6,2015-06-02,0.530431008938266
25.7,-80.6,2015-06-03,16.581646425441
25.7,-80.6,2015-06-04,3.53215144331216
25.7,-80.6,2015-06-05,12.0458124537479
25.7,-80.6,2015-06-06,18.3404226377997
25.7,-80.6,2015-06-07,0.829305361833911
25.7,-80.6,2015-06-08,3.96241696355949
25.7,-80.6,2015-06-09,16.7402079885105
25.7,-80.6,2015-06-10,3.07593211222994
25.7,-80.6,2015-06-11,5.06180416939408
25.7,-80.6,2015-06-12,0.313473371490274
25.7,-80.6,2015-06-13,2.38328978557354
25.7,-80.6,2015-06-14,3.56864898979874
25.7,-80.6,2015-06-15,3.50133129294572
25.7,-80.6,2015-06-16,0.836199342836932
25.7,-80.6,2015-06-17,2.1103692435128
25.7,-80.6,2015-06-18,1.02963633921579
25.7,-80.6,2015-06-19,3.24463188265679
25.7,-80.6,2015-06-20,3.11810705483665
25.7,-80.6,2015-06-21,0.892162247449684
25.7,-80.6,2015-06-22,0.287114032361079
25.7,-80.6,2015-06-23,0.390929275700679
25.7,-80.6,2015-06-24,0.10543735651678
25.7,-80.6,2015-06-25,0.736033854145989
25.7,-80.6,2015-06-26,10.9387202103217
25.7,-80.6,2015-06-27,4.48595399149473
25.7,-80.6,2015-06-28,4.01919092476083
25.7,-80.6,2015-06-29,0.426210237304372
25.7,-80.6,2015-06-30,1.10231472655578
25.7,-80.5,2015-06-01,6.23824175114477
25.7,-80.5,2015-06-02,0.467168595028197
25.7,-80.5,2015-06-03,17.2187313757789
25.7,-80.5,2015-06-04,3.62582847929438
25.7,-80.5,2015-06-05,10.0404750384576
25.7,-80.5,2015-06-06,17.0094787759225
25.7,-80.5,2015-06-07,0.794835456818809
25.7,-80.5,2015-06-08,2.7417767977306
25.7,-80.5,2015-06-09,9.99343375631936
25.7,-80.5,2015-06-10,3.39792157790041
25.7,-80.5,2015-06-11,3.86468464463432
25.7,-80.5,2015-06-12,0.400661954763766
25.7,-80.5,2015-06-13,2.99523198166517
25.7,-80.5,2015-06-14,2.10306973421548
25.7,-80.5,2015-06-15,2.31678314530911
25.7,-80.5,2015-06-16,0.618025120506054
25.7,-80.5,2015-06-17,1.44124755792554
25.7,-80.5,2015-06-18,0.557195876361757
25.7,-80.5,2015-06-19,1.8333934185091
25.7,-80.5,2015-06-20,1.73322792981816
25.7,-80.5,2015-06-21,0.720218250668472
25.7,-80.5,2015-06-22,0.223851618451011
25.7,-80.5,2015-06-23,0.330505559850678
25.7,-80.5,2015-06-24,0.0896217530392627
25.7,-80.5,2015-06-25,0.503260613220482
25.7,-80.5,2015-06-26,11.9720063041862
25.7,-80.5,2015-06-27,4.8002384195736
25.7,-80.5,2015-06-28,3.65218781842357
25.7,-80.5,2015-06-29,0.611536667797329
25.7,-80.5,2015-06-30,1.59739900820986
25.7,-80.4,2015-06-01,4.8780998520783
25.7,-80.4,2015-06-02,0.402689596235243
25.7,-80.4,2015-06-03,17.7560563657202
25.7,-80.4,2015-06-04,3.69720145909035
25.7,-80.4,2015-06-05,8.01486120845253
25.7,-80.4,2015-06-06,15.5905352741832
25.7,-80.4,2015-06-07,0.753877099094982
25.7,-80.4,2015-06-08,1.52721955631614
25.7,-80.4,2015-06-09,3.38656678566014
25.7,-80.4,2015-06-10,3.69111853467592
25.7,-80.4,2015-06-11,2.69716868535812
25.7,-80.4,2015-06-12,0.484606311682897
25.7,-80.4,2015-06-13,3.57310980103599
25.7,-80.4,2015-06-14,0.686153873947666
25.7,-80.4,2015-06-15,1.18252050616513
25.7,-80.4,2015-06-16,0.402284067940947
25.7,-80.4,2015-06-17,0.778614325046997
25.7,-80.4,2015-06-18,0.0969212623365794
25.7,-80.4,2015-06-19,0.450947463256385
25.7,-80.4,2015-06-20,0.380385540049001
25.7,-80.4,2015-06-21,0.54746319729867
25.7,-80.4,2015-06-22,0.172349525075506
25.7,-80.4,2015-06-23,0.270487372294972
25.7,-80.4,2015-06-24,0.0738061495617458
25.7,-80.4,2015-06-25,0.276570296709402
25.7,-80.4,2015-06-26,12.8970163434738
25.7,-80.4,2015-06-27,5.07437554651723
25.7,-80.4,2015-06-28,3.2782907310833
25.7,-80.4,2015-06-29,0.784697249461426
25.7,-80.4,2015-06-30,2.06991729360071
25.7,-80.3,2015-06-01,3.43158042632692
25.7,-80.3,2015-06-02,0.37268050245739
25.7,-80.3,2015-06-03,15.080786208254
25.7,-80.3,2015-06-04,2.98671588748497
25.7,-80.3,2015-06-05,6.16159690352296
25.7,-80.3,2015-06-06,11.149189395061
25.7,-80.3,2015-06-07,0.584771800373838
25.7,-80.3,2015-06-08,1.09776509265741
25.7,-80.3,2015-06-09,2.37315157821616
25.7,-80.3,2015-06-10,2.96076207665007
25.7,-80.3,2015-06-11,2.47737234985006
25.7,-80.3,2015-06-12,0.396606671820813
25.7,-80.3,2015-06-13,2.76164768415107
25.7,-80.3,2015-06-14,1.53411353731916
25.7,-80.3,2015-06-15,2.02439724512219
25.7,-80.3,2015-06-16,0.330505559850678
25.7,-80.3,2015-06-17,0.683720704181894
25.7,-80.3,2015-06-18,0.0717785080902693
25.7,-80.3,2015-06-19,0.314284428078865
25.7,-80.3,2015-06-20,0.412827803592626
25.7,-80.3,2015-06-21,0.426210237304372
25.7,-80.3,2015-06-22,0.524348084523837
25.7,-80.3,2015-06-23,0.396606671820813
25.7,-80.3,2015-06-24,0.0616403007328865
25.7,-80.3,2015-06-25,0.252644127345979
25.7,-80.3,2015-06-26,9.36770359822169
25.7,-80.3,2015-06-27,4.38011110668366
25.7,-80.3,2015-06-28,2.82693773953261
25.7,-80.3,2015-06-29,0.557195876361757
25.7,-80.3,2015-06-30,1.44012085243577
25.7,-80.2,2015-06-01,-Inf
25.7,-80.2,2015-06-02,-Inf
25.7,-80.2,2015-06-03,-Inf
25.7,-80.2,2015-06-04,-Inf
25.7,-80.2,2015-06-05,-Inf
25.7,-80.2,2015-06-06,-Inf
25.7,-80.2,2015-06-07,-Inf
25.7,-80.2,2015-06-08,-Inf
25.7,-80.2,2015-06-09,-Inf
25.7,-80.2,2015-06-10,-Inf
25.7,-80.2,2015-06-11,-Inf
25.7,-80.2,2015-06-12,-Inf
25.7,-80.2,2015-06-13,-Inf
25.7,-80.2,2015-06-14,-Inf
25.7,-80.2,2015-06-15,-Inf
25.7,-80.2,2015-06-16,-Inf
25.7,-80.2,2015-06-17,-Inf
25.7,-80.2,2015-06-18,-Inf
25.7,-80.2,2015-06-19,-Inf
25.7,-80.2,2015-06-20,-Inf
25.7,-80.2,2015-06-21,-Inf
25.7,-80.2,2015-06-22,-Inf
25.7,-80.2,2015-06-23,-Inf
25.7,-80.2,2015-06-24,-Inf
