"lat","lon","time","total"
26.7,-79.3,2015-02-20,-Inf
26.7,-79.3,2015-02-21,-Inf
26.7,-79.3,2015-02-22,-Inf
26.7,-79.3,2015-02-23,-Inf
26.7,-79.3,2015-02-24,-Inf
26.7,-79.3,2015-02-25,-Inf
26.7,-79.3,2015-02-26,-Inf
26.7,-79.3,2015-02-27,-Inf
26.7,-79.3,2015-02-28,-Inf
26.7,-79.2,2015-02-01,-Inf
26.7,-79.2,2015-02-02,-Inf
26.7,-79.2,2015-02-03,-Inf
26.7,-79.2,2015-02-04,-Inf
26.7,-79.2,2015-02-05,-Inf
26.7,-79.2,2015-02-06,-Inf
26.7,-79.2,2015-02-07,-Inf
26.7,-79.2,2015-02-08,-Inf
26.7,-79.2,2015-02-09,-Inf
26.7,-79.2,2015-02-10,-Inf
26.7,-79.2,2015-02-11,-Inf
26.7,-79.2,2015-02-12,-Inf
26.7,-79.2,2015-02-13,-Inf
26.7,-79.2,2015-02-14,-Inf
26.7,-79.2,2015-02-15,-Inf
26.7,-79.2,2015-02-16,-Inf
26.7,-79.2,2015-02-17,-Inf
26.7,-79.2,2015-02-18,-Inf
26.7,-79.2,2015-02-19,-Inf
26.7,-79.2,2015-02-20,-Inf
26.7,-79.2,2015-02-21,-Inf
26.7,-79.2,2015-02-22,-Inf
26.7,-79.2,2015-02-23,-Inf
26.7,-79.2,2015-02-24,-Inf
26.7,-79.2,2015-02-25,-Inf
26.7,-79.2,2015-02-26,-Inf
26.7,-79.2,2015-02-27,-Inf
26.7,-79.2,2015-02-28,-Inf
26.7,-79.1,2015-02-01,-Inf
26.7,-79.1,2015-02-02,-Inf
26.7,-79.1,2015-02-03,-Inf
26.7,-79.1,2015-02-04,-Inf
26.7,-79.1,2015-02-05,-Inf
26.7,-79.1,2015-02-06,-Inf
26.7,-79.1,2015-02-07,-Inf
26.7,-79.1,2015-02-08,-Inf
26.7,-79.1,2015-02-09,-Inf
26.7,-79.1,2015-02-10,-Inf
26.7,-79.1,2015-02-11,-Inf
26.7,-79.1,2015-02-12,-Inf
26.7,-79.1,2015-02-13,-Inf
26.7,-79.1,2015-02-14,-Inf
26.7,-79.1,2015-02-15,-Inf
26.7,-79.1,2015-02-16,-Inf
26.7,-79.1,2015-02-17,-Inf
26.7,-79.1,2015-02-18,-Inf
26.7,-79.1,2015-02-19,-Inf
26.7,-79.1,2015-02-20,-Inf
26.7,-79.1,2015-02-21,-Inf
26.7,-79.1,2015-02-22,-Inf
26.7,-79.1,2015-02-23,-Inf
26.7,-79.1,2015-02-24,-Inf
26.7,-79.1,2015-02-25,-Inf
26.7,-79.1,2015-02-26,-Inf
26.7,-79.1,2015-02-27,-Inf
26.7,-79.1,2015-02-28,-Inf
26.7,-79,2015-02-01,-Inf
26.7,-79,2015-02-02,-Inf
26.7,-79,2015-02-03,-Inf
26.7,-79,2015-02-04,-Inf
26.7,-79,2015-02-05,-Inf
26.7,-79,2015-02-06,-Inf
26.7,-79,2015-02-07,-Inf
26.7,-79,2015-02-08,-Inf
26.7,-79,2015-02-09,-Inf
26.7,-79,2015-02-10,-Inf
26.7,-79,2015-02-11,-Inf
26.7,-79,2015-02-12,-Inf
26.7,-79,2015-02-13,-Inf
26.7,-79,2015-02-14,-Inf
26.7,-79,2015-02-15,-Inf
26.7,-79,2015-02-16,-Inf
26.7,-79,2015-02-17,-Inf
26.7,-79,2015-02-18,-Inf
26.7,-79,2015-02-19,-Inf
26.7,-79,2015-02-20,-Inf
26.7,-79,2015-02-21,-Inf
26.7,-79,2015-02-22,-Inf
26.7,-79,2015-02-23,-Inf
26.7,-79,2015-02-24,-Inf
26.7,-79,2015-02-25,-Inf
26.7,-79,2015-02-26,-Inf
26.7,-79,2015-02-27,-Inf
26.7,-79,2015-02-28,-Inf
26.8,-82,2015-02-01,0.00165003710096354
26.8,-82,2015-02-02,1.27052856774391
26.8,-82,2015-02-03,0.00165003710096354
26.8,-82,2015-02-04,0.000825018550483503
26.8,-82,2015-02-05,43.1006191143361
26.8,-82,2015-02-06,0.0181504081106267
26.8,-82,2015-02-07,0.00165003710096354
26.8,-82,2015-02-08,0.000825018550483503
26.8,-82,2015-02-09,6.8138282084396
26.8,-82,2015-02-10,2.14917332400837
26.8,-82,2015-02-11,0.00165003710096354
26.8,-82,2015-02-12,0.00165003710096354
26.8,-82,2015-02-13,0.000825018550483503
26.8,-82,2015-02-14,0.00165003710096354
26.8,-82,2015-02-15,0
26.8,-82,2015-02-16,0.000825018550483503
26.8,-82,2015-02-17,0.644339487927269
26.8,-82,2015-02-18,2.37275335118928
26.8,-82,2015-02-19,0.000825018550483503
26.8,-82,2015-02-20,0.000825018550483503
26.8,-82,2015-02-21,0.000825018550483503
26.8,-82,2015-02-22,0.270606084558443
26.8,-82,2015-02-23,0.0123752782572456
26.8,-82,2015-02-24,0.238430361089604
26.8,-82,2015-02-25,0.0247505565144912
26.8,-82,2015-02-26,11.2194272680191
26.8,-82,2015-02-27,2.25312566136924
26.8,-82,2015-02-28,0.62606242184729
26.8,-81.9,2015-02-01,0.00165003710096354
26.8,-81.9,2015-02-02,1.09809969069295
26.8,-81.9,2015-02-03,0.00165003710096354
26.8,-81.9,2015-02-04,0.000825018550483503
26.8,-81.9,2015-02-05,40.8606937497746
26.8,-81.9,2015-02-06,0.00742516695434806
26.8,-81.9,2015-02-07,0.00165003710096354
26.8,-81.9,2015-02-08,0.000825018550483503
26.8,-81.9,2015-02-09,7.71639850266807
26.8,-81.9,2015-02-10,2.58478311866343
26.8,-81.9,2015-02-11,0.00165003710096354
26.8,-81.9,2015-02-12,0.00165003710096354
26.8,-81.9,2015-02-13,0.000825018550483503
26.8,-81.9,2015-02-14,0.00165003710096354
26.8,-81.9,2015-02-15,0
26.8,-81.9,2015-02-16,0.000825018550483503
26.8,-81.9,2015-02-17,0.547812317520751
26.8,-81.9,2015-02-18,1.96684422435162
26.8,-81.9,2015-02-19,0.000825018550483503
26.8,-81.9,2015-02-20,0.000825018550483503
26.8,-81.9,2015-02-21,0.00330007420193054
26.8,-81.9,2015-02-22,0.381158570323174
26.8,-81.9,2015-02-23,0.00577512985338105
26.8,-81.9,2015-02-24,0.0742516695434736
26.8,-81.9,2015-02-25,0.0107252411562786
26.8,-81.9,2015-02-26,8.65856968731972
26.8,-81.9,2015-02-27,2.43710479812696
26.8,-81.9,2015-02-28,0.541860988529222
26.8,-81.8,2015-02-01,0.00165003710096354
26.8,-81.8,2015-02-02,1.09479961649102
26.8,-81.8,2015-02-03,0.00165003710096354
26.8,-81.8,2015-02-04,0.000825018550483503
26.8,-81.8,2015-02-05,38.4120386919408
26.8,-81.8,2015-02-06,0.0123752782572456
26.8,-81.8,2015-02-07,0.00165003710096354
26.8,-81.8,2015-02-08,0.000825018550483503
26.8,-81.8,2015-02-09,9.9068227542006
26.8,-81.8,2015-02-10,2.63593426879338
26.8,-81.8,2015-02-11,0.00165003710096354
26.8,-81.8,2015-02-12,0.00165003710096354
26.8,-81.8,2015-02-13,0.000825018550483503
26.8,-81.8,2015-02-14,0.00165003710096354
26.8,-81.8,2015-02-15,0
26.8,-81.8,2015-02-16,0.000825018550483503
26.8,-81.8,2015-02-17,0.434784776104574
26.8,-81.8,2015-02-18,1.75646449397844
26.8,-81.8,2015-02-19,0.000825018550483503
26.8,-81.8,2015-02-20,0.000825018550483503
26.8,-81.8,2015-02-21,0.0123752782572456
26.8,-81.8,2015-02-22,0.379508533222207
26.8,-81.8,2015-02-23,0.00495011130289755
26.8,-81.8,2015-02-24,0.0363008162212533
26.8,-81.8,2015-02-25,0.00577512985338105
26.8,-81.8,2015-02-26,7.23788774338789
26.8,-81.8,2015-02-27,2.94696626232549
26.8,-81.8,2015-02-28,0.663705415565957
26.8,-81.7,2015-02-01,0.00165003710096354
26.8,-81.7,2015-02-02,1.14595076662097
26.8,-81.7,2015-02-03,0.00165003710096354
26.8,-81.7,2015-02-04,0.000825018550483503
26.8,-81.7,2015-02-05,35.9072823726743
26.8,-81.7,2015-02-06,0.0206254637620772
26.8,-81.7,2015-02-07,0.00165003710096354
26.8,-81.7,2015-02-08,0.000825018550483503
26.8,-81.7,2015-02-09,12.5031561325708
26.8,-81.7,2015-02-10,2.56250761780039
26.8,-81.7,2015-02-11,0.00165003710096354
26.8,-81.7,2015-02-12,0.00165003710096354
26.8,-81.7,2015-02-13,0.000825018550483503
26.8,-81.7,2015-02-14,0.00165003710096354
26.8,-81.7,2015-02-15,0
26.8,-81.7,2015-02-16,0.000825018550483503
26.8,-81.7,2015-02-17,0.312682030633078
26.8,-81.7,2015-02-18,1.60878617344197
26.8,-81.7,2015-02-19,0.000825018550483503
26.8,-81.7,2015-02-20,0.000825018550483503
26.8,-81.7,2015-02-21,0.0222755008630407
26.8,-81.7,2015-02-22,0.339907642799019
26.8,-81.7,2015-02-23,0.00660014840386455
26.8,-81.7,2015-02-24,0.0363008162212533
26.8,-81.7,2015-02-25,0.00577512985338105
26.8,-81.7,2015-02-26,6.17113875761329
26.8,-81.7,2015-02-27,3.56243010098586
26.8,-81.7,2015-02-28,0.851920384159287
26.8,-81.6,2015-02-01,0.00165003710096354
26.8,-81.6,2015-02-02,1.14512574807049
26.8,-81.6,2015-02-03,0.00165003710096354
26.8,-81.6,2015-02-04,0.000825018550483503
26.8,-81.6,2015-02-05,33.4660524817949
26.8,-81.6,2015-02-06,0.0321757234688393
26.8,-81.6,2015-02-07,0.00165003710096354
26.8,-81.6,2015-02-08,0.000825018550483503
26.8,-81.6,2015-02-09,14.4105990212876
26.8,-81.6,2015-02-10,2.47670568855015
26.8,-81.6,2015-02-11,0.00165003710096354
26.8,-81.6,2015-02-12,0.00165003710096354
26.8,-81.6,2015-02-13,0.000825018550483503
26.8,-81.6,2015-02-14,0.00165003710096354
26.8,-81.6,2015-02-15,0
26.8,-81.6,2015-02-16,0.000825018550483503
26.8,-81.6,2015-02-17,0.202954563418831
26.8,-81.6,2015-02-18,1.48585840941999
26.8,-81.6,2015-02-19,0.000825018550483503
26.8,-81.6,2015-02-20,0.000825018550483503
26.8,-81.6,2015-02-21,0.0396008904231873
26.8,-81.6,2015-02-22,0.297831696724385
26.8,-81.6,2015-02-23,0.00742516695434806
26.8,-81.6,2015-02-24,0.0354757976707698
26.8,-81.6,2015-02-25,0.00577512985338105
26.8,-81.6,2015-02-26,5.28259377874304
26.8,-81.6,2015-02-27,4.16221858718704
26.8,-81.6,2015-02-28,1.08174076686272
26.8,-81.5,2015-02-01,0.00165003710096354
26.8,-81.5,2015-02-02,0.934746017697306
26.8,-81.5,2015-02-03,0.00165003710096354
26.8,-81.5,2015-02-04,0.000825018550483503
26.8,-81.5,2015-02-05,30.9208702535546
26.8,-81.5,2015-02-06,0.0470260573775319
26.8,-81.5,2015-02-07,0.00165003710096354
26.8,-81.5,2015-02-08,0.000825018550483503
26.8,-81.5,2015-02-09,13.95353874432
26.8,-81.5,2015-02-10,2.3331524607661
26.8,-81.5,2015-02-11,0.00165003710096354
26.8,-81.5,2015-02-12,0.00165003710096354
26.8,-81.5,2015-02-13,0.000825018550483503
26.8,-81.5,2015-02-14,0.00165003710096354
26.8,-81.5,2015-02-15,0
26.8,-81.5,2015-02-16,0.000825018550483503
26.8,-81.5,2015-02-17,0.127877875324874
26.8,-81.5,2015-02-18,1.39923146161927
26.8,-81.5,2015-02-19,0.000825018550483503
26.8,-81.5,2015-02-20,0.000825018550483503
26.8,-81.5,2015-02-21,0.0849769106997557
26.8,-81.5,2015-02-22,0.242555453842018
26.8,-81.5,2015-02-23,0.00577512985338105
26.8,-81.5,2015-02-24,0.0288756492669053
26.8,-81.5,2015-02-25,0.00412509275241404
26.8,-81.5,2015-02-26,5.09613958633387
26.8,-81.5,2015-02-27,4.71910610876311
26.8,-81.5,2015-02-28,1.37495987582917
26.8,-81.4,2015-02-01,0.00165003710096354
26.8,-81.4,2015-02-02,0.655064729083551
26.8,-81.4,2015-02-03,0.00165003710096354
26.8,-81.4,2015-02-04,0.000825018550483503
26.8,-81.4,2015-02-05,28.3187617453311
26.8,-81.4,2015-02-06,0.061876391286228
26.8,-81.4,2015-02-07,0.00247505565144704
26.8,-81.4,2015-02-08,0.000825018550483503
26.8,-81.4,2015-02-09,12.7333363081556
26.8,-81.4,2015-02-10,2.16979878777045
26.8,-81.4,2015-02-11,0.00165003710096354
26.8,-81.4,2015-02-12,0.00165003710096354
26.8,-81.4,2015-02-13,0.000825018550483503
26.8,-81.4,2015-02-14,0.00165003710096354
26.8,-81.4,2015-02-15,0
26.8,-81.4,2015-02-16,0.000825018550483503
26.8,-81.4,2015-02-17,0.065176465488162
26.8,-81.4,2015-02-18,1.3200296807729
26.8,-81.4,2015-02-19,0.000825018550483503
26.8,-81.4,2015-02-20,0.000825018550483503
26.8,-81.4,2015-02-21,0.136128060829705
26.8,-81.4,2015-02-22,0.183154118207237
26.8,-81.4,2015-02-23,0.00412509275241404
26.8,-81.4,2015-02-24,0.0206254637620772
26.8,-81.4,2015-02-25,0.00247505565144704
26.8,-81.4,2015-02-26,5.14399066226188
26.8,-81.4,2015-02-27,5.25701820367806
26.8,-81.4,2015-02-28,1.68600987655709
26.8,-81.3,2015-02-01,0.00165003710096354
26.8,-81.3,2015-02-02,0.416634367993943
26.8,-81.3,2015-02-03,0.00165003710096354
26.8,-81.3,2015-02-04,0.000825018550483503
26.8,-81.3,2015-02-05,25.8973322996633
26.8,-81.3,2015-02-06,0.0891020034521697
26.8,-81.3,2015-02-07,0.00412509275241404
26.8,-81.3,2015-02-08,0.000825018550483503
26.8,-81.3,2015-02-09,11.7655895484389
26.8,-81.3,2015-02-10,2.01799537448157
26.8,-81.3,2015-02-11,0.00165003710096354
26.8,-81.3,2015-02-12,0.00165003710096354
26.8,-81.3,2015-02-13,0.000825018550483503
26.8,-81.3,2015-02-14,0.00165003710096354
26.8,-81.3,2015-02-15,0
26.8,-81.3,2015-02-16,0.000825018550483503
26.8,-81.3,2015-02-17,0.0140253153582126
26.8,-81.3,2015-02-18,1.31260451381855
26.8,-81.3,2015-02-19,0.000825018550483503
26.8,-81.3,2015-02-20,0.000825018550483503
26.8,-81.3,2015-02-21,0.175728951252892
26.8,-81.3,2015-02-22,0.127877875324874
26.8,-81.3,2015-02-23,0.00165003710096354
26.8,-81.3,2015-02-24,0.0156753524591761
26.8,-81.3,2015-02-25,0.000825018550483503
26.8,-81.3,2015-02-26,4.94268613594402
26.8,-81.3,2015-02-27,5.844431411622
26.8,-81.3,2015-02-28,1.99210685179572
26.8,-81.2,2015-02-01,0.00165003710096354
26.8,-81.2,2015-02-02,0.296181659623418
26.8,-81.2,2015-02-03,0.00165003710096354
26.8,-81.2,2015-02-04,0.000825018550483503
26.8,-81.2,2015-02-05,24.0080398190571
26.8,-81.2,2015-02-06,0.154278468940332
26.8,-81.2,2015-02-07,0.00825018550482809
26.8,-81.2,2015-02-08,0.000825018550483503
26.8,-81.2,2015-02-09,11.4149566644836
26.8,-81.2,2015-02-10,1.94621876058954
26.8,-81.2,2015-02-11,0.00165003710096354
26.8,-81.2,2015-02-12,0.00165003710096354
26.8,-81.2,2015-02-13,0.000825018550483503
26.8,-81.2,2015-02-14,0.00165003710096354
26.8,-81.2,2015-02-15,0
26.8,-81.2,2015-02-16,0.000825018550483503
26.8,-81.2,2015-02-17,0.000825018550483503
26.8,-81.2,2015-02-18,1.58238557982651
26.8,-81.2,2015-02-19,0.000825018550483503
26.8,-81.2,2015-02-20,0.000825018550483503
26.8,-81.2,2015-02-21,0.150978394738398
26.8,-81.2,2015-02-22,0.0882769849016862
26.8,-81.2,2015-02-23,0.000825018550483503
26.8,-81.2,2015-02-24,0.0115502597067621
26.8,-81.2,2015-02-25,0.000825018550483503
26.8,-81.2,2015-02-26,3.78106001686387
26.8,-81.2,2015-02-27,6.65377460964589
26.8,-81.2,2015-02-28,2.37745223486311
26.8,-81.1,2015-02-01,0.00165003710096354
26.8,-81.1,2015-02-02,0.213679804575113
26.8,-81.1,2015-02-03,0.00165003710096354
26.8,-81.1,2015-02-04,0.000825018550483503
26.8,-81.1,2015-02-05,22.2920012340523
26.8,-81.1,2015-02-06,0.233480249786706
26.8,-81.1,2015-02-07,0.0132002968077291
26.8,-81.1,2015-02-08,0.000825018550483503
26.8,-81.1,2015-02-09,11.253253028589
26.8,-81.1,2015-02-10,1.90661787016635
26.8,-81.1,2015-02-11,0.00165003710096354
26.8,-81.1,2015-02-12,0.00165003710096354
26.8,-81.1,2015-02-13,0.000825018550483503
26.8,-81.1,2015-02-14,0.00165003710096354
26.8,-81.1,2015-02-15,0
26.8,-81.1,2015-02-16,0.000825018550483503
26.8,-81.1,2015-02-17,0.000825018550483503
26.8,-81.1,2015-02-18,1.94786879769051
26.8,-81.1,2015-02-19,0.000825018550483503
26.8,-81.1,2015-02-20,0.000825018550483503
26.8,-81.1,2015-02-21,0.104777355911349
26.8,-81.1,2015-02-22,0.0528011872309164
26.8,-81.1,2015-02-23,0.000825018550483503
26.8,-81.1,2015-02-24,0.00825018550482809
26.8,-81.1,2015-02-25,0.000825018550483503
26.8,-81.1,2015-02-26,2.29107651469146
26.8,-81.1,2015-02-27,7.54231958851614
26.8,-81.1,2015-02-28,2.79647819125773
26.8,-81,2015-02-01,0.00165003710096354
26.8,-81,2015-02-02,0.143553227784053
26.8,-81,2015-02-03,0.00165003710096354
26.8,-81,2015-02-04,0.000825018550483503
26.8,-81,2015-02-05,21.2483527676912
26.8,-81,2015-02-06,0.319282179036942
26.8,-81,2015-02-07,0.0288756492669053
26.8,-81,2015-02-08,0.000825018550483503
26.8,-81,2015-02-09,11.4834332041737
26.8,-81,2015-02-10,1.91156798146925
26.8,-81,2015-02-11,0.00165003710096354
26.8,-81,2015-02-12,0.00165003710096354
26.8,-81,2015-02-13,0.000825018550483503
26.8,-81,2015-02-14,0.00165003710096354
26.8,-81,2015-02-15,0
26.8,-81,2015-02-16,0.000825018550483503
26.8,-81,2015-02-17,0.000825018550483503
26.8,-81,2015-02-18,2.60623360097599
26.8,-81,2015-02-19,0.000825018550483503
26.8,-81,2015-02-20,0.000825018550483503
26.8,-81,2015-02-21,0.0643514469376785
26.8,-81,2015-02-22,0.0280506307164217
26.8,-81,2015-02-23,0.000825018550483503
26.8,-81,2015-02-24,0.00660014840386455
26.8,-81,2015-02-25,0.000825018550483503
26.8,-81,2015-02-26,1.10799991329875
26.8,-81,2015-02-27,8.63299411225475
26.8,-81,2015-02-28,4.50230016977201
26.8,-80.9,2015-02-01,0.00165003710096354
26.8,-80.9,2015-02-02,0.137778097930669
26.8,-80.9,2015-02-03,0.00165003710096354
26.8,-80.9,2015-02-04,0.000825018550483503
26.8,-80.9,2015-02-05,22.3604777737424
26.8,-80.9,2015-02-06,0.432309720453123
26.8,-80.9,2015-02-07,0.0858019292502392
26.8,-80.9,2015-02-08,0.000825018550483503
26.8,-80.9,2015-02-09,13.1499706761495
26.8,-80.9,2015-02-10,2.04027087534461
26.8,-80.9,2015-02-11,0.00165003710096354
26.8,-80.9,2015-02-12,0.00165003710096354
26.8,-80.9,2015-02-13,0.000825018550483503
26.8,-80.9,2015-02-14,0.00165003710096354
26.8,-80.9,2015-02-15,0
26.8,-80.9,2015-02-16,0.000825018550483503
26.8,-80.9,2015-02-17,0.000825018550483503
26.8,-80.9,2015-02-18,4.12014264111241
26.8,-80.9,2015-02-19,0.000825018550483503
26.8,-80.9,2015-02-20,0.000825018550483503
26.8,-80.9,2015-02-21,0.056101261432847
26.8,-80.9,2015-02-22,0.0189754266611102
26.8,-80.9,2015-02-23,0.00577512985338105
26.8,-80.9,2015-02-24,0.00495011130289755
26.8,-80.9,2015-02-25,0.000825018550483503
26.8,-80.9,2015-02-26,0.94052114755069
26.8,-80.9,2015-02-27,10.4868107951902
26.8,-80.9,2015-02-28,10.5331040055414
26.8,-80.8,2015-02-01,0.00165003710096354
26.8,-80.8,2015-02-02,0.156753524591782
26.8,-80.8,2015-02-03,0.00165003710096354
26.8,-80.8,2015-02-04,0.000825018550483503
26.8,-80.8,2015-02-05,24.2134694381274
26.8,-80.8,2015-02-06,0.553587447374132
26.8,-80.8,2015-02-07,0.154278468940332
26.8,-80.8,2015-02-08,0.000825018550483503
26.8,-80.8,2015-02-09,15.3255445937733
26.8,-80.8,2015-02-10,2.21022469674412
26.8,-80.8,2015-02-11,0.00165003710096354
26.8,-80.8,2015-02-12,0.00165003710096354
26.8,-80.8,2015-02-13,0.000825018550483503
26.8,-80.8,2015-02-14,0.00165003710096354
26.8,-80.8,2015-02-15,0
26.8,-80.8,2015-02-16,0.000825018550483503
26.8,-80.8,2015-02-17,0.000825018550483503
26.8,-80.8,2015-02-18,5.92033311826644
26.8,-80.8,2015-02-19,0.000825018550483503
26.8,-80.8,2015-02-20,0.000825018550483503
26.8,-80.8,2015-02-21,0.059401335634781
26.8,-80.8,2015-02-22,0.0156753524591761
26.8,-80.8,2015-02-23,0.0115502597067621
26.8,-80.8,2015-02-24,0.00247505565144704
26.8,-80.8,2015-02-25,0.000825018550483503
26.8,-80.8,2015-02-26,1.12202522865696
26.8,-80.8,2015-02-27,12.6112335626841
26.8,-80.8,2015-02-28,18.0676463798617
26.8,-80.7,2015-02-01,0.00660014840386455
26.8,-80.7,2015-02-02,0.174903932702409
26.8,-80.7,2015-02-03,0.00165003710096354
26.8,-80.7,2015-02-04,0.000825018550483503
26.8,-80.7,2015-02-05,25.3668453717027
26.8,-80.7,2015-02-06,0.647639562129203
26.8,-80.7,2015-02-07,0.210379730373179
26.8,-80.7,2015-02-08,0.00495011130289755
26.8,-80.7,2015-02-09,16.8675042646262
26.8,-80.7,2015-02-10,2.4742306328987
26.8,-80.7,2015-02-11,0.00165003710096354
26.8,-80.7,2015-02-12,0.00165003710096354
26.8,-80.7,2015-02-13,0.000825018550483503
26.8,-80.7,2015-02-14,0.00165003710096354
26.8,-80.7,2015-02-15,0
26.8,-80.7,2015-02-16,0.00165003710096354
26.8,-80.7,2015-02-17,0.000825018550483503
26.8,-80.7,2015-02-18,7.24283785469079
26.8,-80.7,2015-02-19,0.000825018550483503
26.8,-80.7,2015-02-20,0.000825018550483503
26.8,-80.7,2015-02-21,0.105602374461829
26.8,-80.7,2015-02-22,0.0495011130289824
26.8,-80.7,2015-02-23,0.0148503339086926
26.8,-80.7,2015-02-24,0.00247505565144704
26.8,-80.7,2015-02-25,0.000825018550483503
26.8,-80.7,2015-02-26,1.23175269587121
26.8,-80.7,2015-02-27,14.223319810328
26.8,-80.7,2015-02-28,26.7978491072986
26.8,-80.6,2015-02-01,0.0264005936154582
26.8,-80.6,2015-02-02,0.183154118207237
26.8,-80.6,2015-02-03,0.00165003710096354
26.8,-80.6,2015-02-04,0.000825018550483503
26.8,-80.6,2015-02-05,24.52532645021
26.8,-80.6,2015-02-06,0.6525896734321
26.8,-80.6,2015-02-07,0.21532984167608
26.8,-80.6,2015-02-08,0.0222755008630407
26.8,-80.6,2015-02-09,16.5704975864523
26.8,-80.6,2015-02-10,2.95191637362839
26.8,-80.6,2015-02-11,0.00165003710096354
26.8,-80.6,2015-02-12,0.00165003710096354
26.8,-80.6,2015-02-13,0.000825018550483503
26.8,-80.6,2015-02-14,0.00165003710096354
26.8,-80.6,2015-02-15,0
26.8,-80.6,2015-02-16,0.00660014840386455
26.8,-80.6,2015-02-17,0.000825018550483503
26.8,-80.6,2015-02-18,7.08030920024563
26.8,-80.6,2015-02-19,0.000825018550483503
26.8,-80.6,2015-02-20,0.000825018550483503
26.8,-80.6,2015-02-21,0.293706603971967
26.8,-80.6,2015-02-22,0.167478765748061
26.8,-80.6,2015-02-23,0.0132002968077291
26.8,-80.6,2015-02-24,0.00165003710096354
26.8,-80.6,2015-02-25,0.000825018550483503
26.8,-80.6,2015-02-26,1.15667600777725
26.8,-80.6,2015-02-27,13.9898395605413
26.8,-80.6,2015-02-28,38.9436582121555
26.8,-80.5,2015-02-01,0.0528011872309164
26.8,-80.5,2015-02-02,0.186454192409171
26.8,-80.5,2015-02-03,0.00165003710096354
26.8,-80.5,2015-02-04,0.000825018550483503
26.8,-80.5,2015-02-05,22.9990421318163
26.8,-80.5,2015-02-06,0.623714024165192
26.8,-80.5,2015-02-07,0.203779581969314
26.8,-80.5,2015-02-08,0.0420759460746344
26.8,-80.5,2015-02-09,15.635751568755
26.8,-80.5,2015-02-10,3.49807865404818
26.8,-80.5,2015-02-11,0.00165003710096354
26.8,-80.5,2015-02-12,0.00165003710096354
26.8,-80.5,2015-02-13,0.000825018550483503
26.8,-80.5,2015-02-14,0.00165003710096354
26.8,-80.5,2015-02-15,0
26.8,-80.5,2015-02-16,0.0132002968077291
26.8,-80.5,2015-02-17,0.000825018550483503
26.8,-80.5,2015-02-18,6.39471878479421
26.8,-80.5,2015-02-19,0.000825018550483503
26.8,-80.5,2015-02-20,0.000825018550483503
26.8,-80.5,2015-02-21,0.533787002162538
26.8,-80.5,2015-02-22,0.312682030633078
26.8,-80.5,2015-02-23,0.00990022260579509
26.8,-80.5,2015-02-24,0.000825018550483503
26.8,-80.5,2015-02-25,0.00165003710096354
26.8,-80.5,2015-02-26,1.02137296549803
26.8,-80.5,2015-02-27,13.0781940622575
26.8,-80.5,2015-02-28,52.2672967783675
26.8,-80.4,2015-02-01,0.0717766138920266
26.8,-80.4,2015-02-02,0.187279210959655
26.8,-80.4,2015-02-03,0.00247505565144704
26.8,-80.4,2015-02-04,0.000825018550483503
26.8,-80.4,2015-02-05,21.7540891391374
26.8,-80.4,2015-02-06,0.681465322699009
26.8,-80.4,2015-02-07,0.242555453842018
26.8,-80.4,2015-02-08,0.0569262799833305
26.8,-80.4,2015-02-09,14.8519839457961
26.8,-80.4,2015-02-10,4.35114783524766
26.8,-80.4,2015-02-11,0.00165003710096354
26.8,-80.4,2015-02-12,0.00165003710096354
26.8,-80.4,2015-02-13,0.000825018550483503
26.8,-80.4,2015-02-14,0.00165003710096354
26.8,-80.4,2015-02-15,0
26.8,-80.4,2015-02-16,0.0198004452115937
26.8,-80.4,2015-02-17,0.000825018550483503
26.8,-80.4,2015-02-18,5.92198315536741
26.8,-80.4,2015-02-19,0.000825018550483503
26.8,-80.4,2015-02-20,0.000825018550483503
26.8,-80.4,2015-02-21,0.685590415451423
26.8,-80.4,2015-02-22,0.443034961609402
26.8,-80.4,2015-02-23,0.0214504823125572
26.8,-80.4,2015-02-24,0.00247505565144704
26.8,-80.4,2015-02-25,0.00165003710096354
26.8,-80.4,2015-02-26,0.876994719163492
26.8,-80.4,2015-02-27,12.2828761795918
26.8,-80.4,2015-02-28,60.5279526894189
26.8,-80.3,2015-02-01,0.0676515211396091
26.8,-80.3,2015-02-02,0.182329099656757
26.8,-80.3,2015-02-03,0.00495011130289755
26.8,-80.3,2015-02-04,0.000825018550483503
26.8,-80.3,2015-02-05,21.4339819415499
26.8,-80.3,2015-02-06,1.01229776144271
26.8,-80.3,2015-02-07,0.427359609150225
26.8,-80.3,2015-02-08,0.0552762428823635
26.8,-80.3,2015-02-09,14.6028283435502
26.8,-80.3,2015-02-10,6.05976125329808
26.8,-80.3,2015-02-11,0.00165003710096354
26.8,-80.3,2015-02-12,0.00165003710096354
26.8,-80.3,2015-02-13,0.000825018550483503
26.8,-80.3,2015-02-14,0.00165003710096354
26.8,-80.3,2015-02-15,0
26.8,-80.3,2015-02-16,0.0272256121659417
26.8,-80.3,2015-02-17,0.000825018550483503
26.8,-80.3,2015-02-18,6.16948872051233
26.8,-80.3,2015-02-19,0.000825018550483503
26.8,-80.3,2015-02-20,0.000825018550483503
26.8,-80.3,2015-02-21,0.569262799833312
26.8,-80.3,2015-02-22,0.596488411999253
26.8,-80.3,2015-02-23,0.0775517437454076
26.8,-80.3,2015-02-24,0.00825018550482809
