lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.8,-81.5,2015-06-19,28.6021562275784,33.6421104503916,24.6873014992507,3.03335164132893,0.237306494270892,0.791416069197127,-0.466683606088726,0.581138081458165,1.69051310710224,-1.12900430529342,0.753632067217885,0.753662804758278,0.75349525122579,2.84896873218112,2.84900421486718,2.84815263040186,1.92931076968053,1.92947923928832,1.92543596870148,101717.296900182,101830.920509455,101590.013935965
26.8,-81.5,2015-06-20,28.5468874420613,34.3184991293301,24.1595056925191,2.84275334301013,0.114509890762609,1.90991539523146,-0.780057306752299,0.300733557974049,1.31201865084304,-0.803032612008574,0.753642151458266,0.753823376893579,0.753357950414446,2.85003794378757,2.85008288852324,2.84900421486718,1.93306160245763,1.93321735737803,1.92947923928832,101723.189245051,101817.967177617,101565.014368357
26.8,-81.5,2015-06-21,28.6208041689513,34.1610463754753,24.1822882453276,0.661822176289947,-0.153794628860054,1.21748796847521,-2.13679820104053,-0.0681653935109886,1.06005630538568,-1.37380445579974,0.753720110393521,0.754212008003655,0.753539466741308,2.85089899030251,2.85093447298856,2.85008288852324,1.93687282999978,1.93703176359203,1.93321735737803,101731.66001049,101873.33632155,101519.0608816
26.8,-81.5,2015-06-22,29.5980174722661,34.7159281061015,25.0890338471082,0.40471723770672,-0.479023856868917,1.27613950409825,-2.28609301899007,0.866684693625084,1.81429052753829,-0.26403153043616,0.753623728326801,0.753662804758278,0.753395184532776,2.85202260869424,2.85206991894232,2.85093447298856,1.94090656457108,1.94107503417887,1.93703176359203,101735.31107216,101867.585332485,101528.295119563
26.8,-81.5,2015-06-23,29.4023828475008,33.793234717355,25.3358448358676,4.50055301008936,-0.135597303241475,1.17313577418176,-1.24417999567012,0.923255321053603,1.89803311465823,0.199307389089291,0.753541406018304,0.753662804758278,0.753104292983318,2.85288602072158,2.85292150340763,2.85206991894232,1.94465739734818,1.94481315226859,1.94107503417887,101814.737915618,101922.464644542,101629.635892175
26.8,-81.5,2015-06-24,29.0015048453735,34.5997370867779,23.6420886042892,0.0681287534416118,-0.575978642254035,0.789234813740072,-1.40462345262239,0.257087019511684,1.44663118671786,-0.829844931568905,0.753602202352141,0.753662804758278,0.75337191320882,2.85384641875747,2.85388663246833,2.85292150340763,1.94854173434277,1.94870384660686,1.94481315226859,101853.294033949,101985.616672731,101664.867503419
26.8,-81.5,2015-06-25,28.7080634557037,33.3568222613333,23.6755030150751,6.88870913519445,0.552295939717469,2.65808601700133,-0.679234832292867,0.0125240784535359,1.0624437037027,-1.2731664344363,0.753617813531962,0.753662804758278,0.753388203135589,2.85481154781816,2.85485176152902,2.85388663246833,1.95250553813348,1.95267082906942,1.94870384660686,101799.794263827,101951.092596419,101589.088697977
26.8,-81.5,2015-06-26,28.3432472813785,32.8925644629901,24.3286028622537,6.09265709349276,0.739439579208876,3.30446471744198,-0.707591153234582,-0.088542450300133,1.69161498324855,-2.4176484584088,0.753634103458731,0.753662804758278,0.753264865118619,2.85577667687885,2.85581689058971,2.85485176152902,1.95625319223873,1.95640894715914,1.95267082906942,101676.081478548,101793.729570705,101568.679036468
26.8,-81.5,2015-06-27,28.3923457921766,32.788270999022,24.3918877311664,0.923387926110424,0.723130655305432,2.63191095151667,-1.15886867112752,0.943869587290912,1.77095006578323,-0.784484363545605,0.753631776326336,0.753662804758278,0.753402165929963,2.85679621272483,2.85683879194809,2.85581689058971,1.96013752923332,1.96029964149741,1.95640894715914,101605.253905805,101718.513164825,101467.193128486
26.8,-81.5,2015-06-28,28.4181343762585,32.945470613401,23.3527501836206,0.0543407914355715,1.64801326431145,3.62947178054318,-0.16494326786278,0.848220616256625,1.82420741285512,-0.506811574674229,0.753647775361556,0.753662804758278,0.75337191320882,2.85776370729792,2.85780392100879,2.85683879194809,1.96410133302403,1.96426662395997,1.96029964149741,101565.377962698,101656.776206501,101442.266128563
26.8,-81.5,2015-06-29,27.7144488238624,32.8130786676358,23.0421480469972,5.11330626276958,1.81726253033109,4.27536575754892,0.585166247646701,0.0516789412361316,1.16546912338315,-1.64321317357375,0.753579415847433,0.753662804758278,0.753029824746657,2.85872883635862,2.85876905006948,2.85780392100879,1.96799520603415,1.96815731829825,1.96426662395997,101652.657990356,101820.198633942,101539.234698132
26.8,-81.5,2015-06-30,28.3484682830638,34.7085870613076,22.8690006456522,0.1887337869289,0.219361628774657,1.5366783503576,-1.13172415877306,0.360877630960409,1.70575572712626,-2.30525709148467,0.753389366701787,0.753662804758278,0.752738933197199,2.85969396541931,2.85973417913017,2.85876905006948,1.97173968146756,1.97189543638796,1.96815731829825,101766.150826613,101917.130919668,101615.829890034
26.8,-81.4,2015-06-01,26.7364128172517,33.697547995559,21.6650692994579,7.64704704552668,-0.805151842913326,0.971006101827991,-2.1653968836997,0.784617876477666,2.07800621855634,-0.610204286403451,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101580.103155519,101716.390560028,101412.767364462
26.8,-81.4,2015-06-02,25.0656395405668,29.2827955402121,23.0006331729905,3.84440822991955,0.342228921117197,2.14379445257125,-0.434934221102703,0.0516712893184489,1.71071416978468,-2.19304937058493,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101495.88760074,101712.163492355,101315.980214107
26.8,-81.4,2015-06-03,24.7389208573271,29.9381736426716,21.4985035244797,12.7068235734493,-1.24256425088712,-0.100475051020931,-2.22695675993214,-0.902737099414715,-0.425089093822534,-1.55487943584417,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101237.704626741,101390.362091606,101004.719269657
26.8,-81.4,2015-06-04,26.7842878205842,32.1242861543904,21.8121433348109,0.0944880925708071,-1.41285365261082,-0.48558782004987,-3.28389620973403,-0.659413769021171,0.371934652011973,-1.73797452215684,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101211.306619363,101304.351242528,101049.1306931
26.8,-81.4,2015-06-05,27.2197299086158,31.9458228240567,22.8710257614574,0.752660514212097,-1.81831470750071,-0.730130792957484,-3.10115547477631,-0.67494716191714,0.59010612898234,-2.26173298370523,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101311.371410173,101413.220912496,101110.649948368
26.8,-81.4,2015-06-06,26.9266787756376,32.430331780452,23.3704699469161,8.07893467895119,-0.470834050500067,0.695925552521606,-1.83069535190047,-0.533264254103471,0.798544366660258,-2.19102926431668,0.649988668675974,0.650000692193352,0.64971212777629,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101199.094082646,101286.862430355,101045.06690272
26.8,-81.4,2015-06-07,26.4846128713264,31.7868512333481,21.5845709462009,0.276570296709402,-1.5069404910061,-0.627127063040997,-3.73541608934442,-0.375749528604207,1.10633510353091,-2.28744342711925,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101313.976287712,101447.527285752,101145.119598916
26.8,-81.4,2015-06-08,27.2727309863302,32.5204494337837,22.5639675774932,1.24132210883795,-1.87996546937719,-1.05586494121104,-3.04008032197876,-0.230210054278436,1.75093264912518,-0.783749779448062,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101517.216452931,101643.314900866,101335.845617976
26.8,-81.4,2015-06-09,26.8768946787597,33.19405357849,23.1153053554603,7.51727799135219,-0.13365840950187,0.608190610804504,-0.968129999493933,1.13904705162464,3.63918107186029,0.0558798440439575,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101426.738911635,101598.976045108,101173.148867388
26.8,-81.4,2015-06-10,25.867996751076,29.5642866371356,22.9067184275241,11.5851323114285,0.253665910198805,2.39512355356748,-1.59245378364657,1.40900670747181,2.83499513107474,0.0057444793866256,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101353.97922427,101461.496565185,101205.749900038
26.8,-81.4,2015-06-11,25.2819472225103,31.0717322146351,22.3465207679093,20.2427558663391,-1.13048205497113,0.456956899115355,-3.28825872064814,1.08143576339127,2.76135307529602,-0.56576194850208,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101551.274886595,101721.669859138,101412.186822979
26.8,-81.4,2015-06-12,26.305959686386,31.331200177177,23.3714825048187,9.37378652263612,-2.1520871860497,-0.593438784315369,-3.70197017233624,0.376709448646004,1.44075451393751,-1.39584197872604,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101721.836160084,101841.370256147,101593.878165211
26.8,-81.4,2015-06-13,27.6145220158493,31.6534467296802,24.0177475861548,0.107870526282552,-3.08823961491717,-1.91018999522426,-4.34010857438356,0.362430970250006,1.13700398960334,-0.415723146578856,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101767.885647841,101892.512332408,101605.180582207
26.8,-81.4,2015-06-14,27.8282350181673,31.6947084642113,24.9055077272615,1.34108206923459,-3.11551540653525,-2.31953893599825,-3.78655441172649,0.142224083176029,0.980170284777845,-0.599552816989073,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101661.923220768,101767.333075154,101547.217143522
26.8,-81.4,2015-06-15,27.365221822246,31.573201515899,24.2334224194091,4.68912366693668,-2.33701927486937,-0.291213722654521,-3.75092723926126,0.480201635305103,2.3196843866481,-0.387441658823438,0.650000692193352,0.650000692193352,0.650000692193352,2.76963654269962,2.76963654269962,2.76963654269962,2.08213177597248,2.08213177597248,2.08213177597248,101669.921540339,101760.312151595,101569.912687119
26.8,-81.4,2015-06-16,27.7145437511657,32.7561222856144,22.7682511343432,0.0819167154476521,-1.61591237821481,-0.587379741379105,-2.54033046059571,-0.199640643135878,0.485611541106802,-0.925340864249537,0.650000692193352,0.650000692193352,0.650000692193352,2.77105111911701,2.77111262243951,2.76963654269962,2.08461749735527,2.084725572198,2.08213177597248,101736.163742463,101857.37143077,101584.66206917
26.8,-81.4,2015-06-17,28.7257304816085,33.1687396309249,23.6998044047376,0.0762393193275181,-1.79175590263008,-1.03187113118343,-2.70877185422385,0.471899304619327,1.09109248350689,-0.197551669608489,0.650000692193352,0.650000692193352,0.650000692193352,2.77241838528633,2.77247515758401,2.77111262243951,2.08706507467592,2.08716679217496,2.084725572198,101698.074778607,101823.591173233,101518.444056275
26.8,-81.4,2015-06-18,29.0043421169964,34.1337073121051,24.1521646477252,0.11070922434262,-0.770009393882995,0.107228940834198,-1.70781796115304,0.753306229319882,1.93421138146224,0.24209691277119,0.650000692193352,0.650000692193352,0.650000692193352,2.7738897340014,2.7739512373239,2.77247515758401,2.08957940410531,2.0896843002762,2.08716679217496,101700.007649144,101837.923291092,101526.099947081
26.8,-81.4,2015-06-19,28.6780664278391,33.8861369049188,24.5174449110891,2.94210777511248,0.165961263696384,1.0405639147363,-0.662996597223679,0.662447358754992,2.23392169325991,-1.36241840228781,0.649988668675974,0.650000692193352,0.64971212777629,2.77520259338543,2.77525700017072,2.7739512373239,2.09202380275411,2.09212552025316,2.0896843002762,101722.922407624,101836.925485419,101594.005158661
26.8,-81.4,2015-06-20,28.7590394176128,34.613406618463,24.0228103756677,1.73768874105541,-0.006357917410964,2.06599634126962,-1.2148542278586,0.36051799082932,1.35021702391529,-0.811480329130322,0.649987699037476,0.650994377726301,0.649169905928099,2.7766715765881,2.7767330799106,2.77525700017072,2.09461124163594,2.09471931647867,2.09212552025316,101728.439819452,101821.976542233,101571.019344321
26.8,-81.4,2015-06-21,28.8055432487855,34.3076141318771,24.088626639337,0.746172061503372,-0.141242311577094,1.27201935490159,-2.63775987101084,-0.0275949259570854,1.07952278397058,-1.32311815306925,0.650423939397814,0.652565192093376,0.650000692193352,2.77803884275742,2.77809561505511,2.7767330799106,2.09705881895659,2.09716053645563,2.09471931647867,101738.114754921,101874.334127224,101530.054885933
26.8,-81.4,2015-06-22,29.8076591480174,34.9346406130637,24.8586769242661,0.33983271061947,-0.761021813527537,1.05365144747863,-2.88763480170236,0.837951742726384,1.85726369724457,-0.246585158119506,0.650000692193352,0.650000692193352,0.650000692193352,2.77945578468721,2.7795149224973,2.77809561505511,2.09964625783842,2.09975433268115,2.09716053645563,101742.018291663,101869.580943833,101543.298488512
26.8,-81.4,2015-06-23,29.6615027432636,34.5723980234076,25.1758606872564,2.79125124963463,-0.481124325086822,0.729371469529784,-1.77640632719155,0.999644415280425,1.77407204819779,0.0470648348734376,0.650000692193352,0.650000692193352,0.650000692193352,2.78082068534412,2.78087745764181,2.7795149224973,2.10209383515907,2.10219555265811,2.09975433268115,101818.698145864,101928.469620506,101637.636479486
26.8,-81.4,2015-06-24,29.2734082846568,34.9440067736627,23.6499359280344,0.090432809627854,-0.646202949885334,0.116196324379869,-1.35178859821817,0.306962218967802,1.43506148718155,-0.879796650201851,0.650000692193352,0.650000692193352,0.650000692193352,2.7822920340592,2.78235353738169,2.78087745764181,2.10453505513603,2.10463677263507,2.10219555265811,101857.999594797,101990.623843021,101665.865309093
26.8,-81.4,2015-06-25,29.100071028705,34.1283913831164,23.8061229845108,4.89067122920145,0.415795800768335,2.49279532570005,-0.602163806143589,0.0795242696836332,1.5342303403499,-1.28987822265541,0.649943289594259,0.650000692193352,0.649428217624018,2.78365930022851,2.7837160725262,2.78235353738169,2.10704938456542,2.1071542807363,2.10463677263507,101801.835229978,101957.097572382,101575.101276623
26.8,-81.4,2015-06-26,28.6226183351935,33.5643966313668,24.5430119981298,10.2148522050046,0.755253681272525,3.10621283256742,-0.599982550686534,-0.15395104265222,1.74450503827167,-2.6198427312576,0.650000692193352,0.650000692193352,0.650000692193352,2.7850762421583,2.78513537996839,2.7837160725262,2.10949378321422,2.10959550071326,2.1071542807363,101679.665263926,101796.722987727,101577.514152161
26.8,-81.4,2015-06-27,28.5214047348458,33.0401447772944,24.4721329449476,0.948936208651028,0.608069429945779,2.35392206160088,-1.39807968625123,0.99042385447272,1.68886029288277,-0.777689460643329,0.650000692193352,0.650000692193352,0.650000692193352,2.78654995638578,2.78661145970828,2.78513537996839,2.11208122209605,2.11218929693878,2.10959550071326,101611.338252675,101721.869420273,101473.19810445
26.8,-81.4,2015-06-28,28.6085479993385,33.3165730847049,23.4757759687868,0.0559629046127524,1.57293162392624,3.56403411683152,-0.0663020488604024,0.802806484809546,1.88481060090245,-0.558048815477875,0.650000692193352,0.650000692193352,0.650000692193352,2.78802603612566,2.78808753944816,2.78661145970828,2.1145287994167,2.11463051691574,2.11218929693878,101568.669965508,101661.783376791,101438.274905868
26.8,-81.4,2015-06-29,27.939848431973,33.3677072587863,22.9993674756123,5.56465925432026,1.81566698235787,4.0283991674668,0.490887539558433,-0.0220931971431932,1.15279754770053,-1.57728425081924,0.650000692193352,0.650000692193352,0.650000692193352,2.78939330229498,2.78945007459267,2.78808753944816,2.11711623829853,2.11722431314126,2.11463051691574,101656.408832594,101835.202002891,101544.241868422
26.8,-81.4,2015-06-30,28.4457898639733,35.0574132587542,22.9335512119431,0.214718873535056,0.0776608113052299,0.768391706039324,-1.29192525400788,0.350692928524678,1.66572089381015,-2.21251584916983,0.649986729398978,0.650000692193352,0.649779614615764,2.79081024422477,2.79086938203486,2.78945007459267,2.11956381561917,2.11966553311821,2.11722431314126,101772.652437674,101923.11775371,101614.83208436
26.8,-81.3,2015-06-01,26.5544055342589,33.3616319113707,21.7002556865733,8.20870373312569,-0.963161584286197,0.207324330141279,-3.17362162829402,0.737726924917817,2.10298207787282,-0.610204286403451,0.650000692193352,0.650000692193352,0.650000692193352,2.78564159962278,2.78564633064758,2.78553278605221,2.02293219153125,2.02293219153125,2.02293219153125,101594.349855166,101732.391734651,101411.823984553
26.8,-81.3,2015-06-02,25.2323424327609,29.4235410886739,23.0456919996564,3.63880538471183,0.411978603718489,2.39682008558963,-0.401730665811976,0.10618355089031,1.7882127920755,-2.38532675811689,0.650000692193352,0.650000692193352,0.650000692193352,2.78564633064758,2.78564633064758,2.78564633064758,2.02307841043612,2.02308476777981,2.02293219153125,101505.349368633,101721.180027262,101328.987971709
26.8,-81.3,2015-06-03,24.7765226169394,29.6822496327888,21.6508934888214,11.4873999925033,-1.24105958855794,0.0565753418870312,-2.4261780916765,-0.890103783320506,-0.276703106118782,-1.65147724467111,0.650000692193352,0.650000692193352,0.650000692193352,2.78575514421815,2.78575987524296,2.78564633064758,2.02308476777981,2.02308476777981,2.02308476777981,101250.790243421,101398.67109158,101020.72044428
26.8,-81.3,2015-06-04,26.7279853822082,31.8683621445076,22.1447686058158,0.0920549228050349,-1.43037438510151,-0.359559726975579,-3.38447632247601,-0.64362021092399,0.449065982254022,-1.86873049151955,0.649896746946346,0.650117048813135,0.649551555640989,2.78586868881353,2.78587341983834,2.78575987524296,2.02308476777981,2.02308476777981,2.02308476777981,101225.303867591,101319.155050342,101066.129673397
26.8,-81.3,2015-06-05,27.1460135838107,31.7233132249598,22.9940515466236,0.415260973358398,-1.82154619706672,-0.671479257334449,-3.23396969593921,-0.725893629848842,0.555397030373418,-2.1531981832932,0.650422581903916,0.651466785602621,0.650000692193352,2.78587341983834,2.78587341983834,2.78587341983834,2.02315787723224,2.02316105590409,2.02308476777981,101325.1653177,101428.224281445,101132.656098955
26.8,-81.3,2015-06-06,26.9424578029532,32.1589662625545,23.4269200499862,6.13564309268806,-0.623178586727531,0.258462652523347,-2.05221396165028,-0.550657062996346,0.753551090685729,-2.10361375670903,0.649999722554854,0.650000692193352,0.649977420869395,2.7859822334089,2.78598696443371,2.78587341983834,2.02316105590409,2.02316105590409,2.02316105590409,101210.969481991,101298.872382283,101053.067490031
26.8,-81.3,2015-06-07,26.5012884342849,31.6962273010652,21.7134189393071,0.39011821911209,-1.50622350425864,-0.548117143152114,-3.63192763599303,-0.428991571840733,1.1414114941886,-2.25622360297365,0.650000692193352,0.650000692193352,0.650000692193352,2.78598696443371,2.78598696443371,2.78598696443371,2.02316105590409,2.02316105590409,2.02316105590409,101328.017378917,101460.516901432,101157.111408923
26.8,-81.3,2015-06-08,27.2053115059819,32.4288129435981,22.6616794150943,0.641951289869477,-1.94128298389219,-1.06071217556005,-3.37114642801623,-0.211814844169122,1.86424224617123,-0.711209599815658,0.650000692193352,0.650000692193352,0.650000692193352,2.78615018478956,2.78615728132677,2.78598696443371,2.02316105590409,2.02316105590409,2.02316105590409,101531.259811875,101654.32704712,101357.851768563
26.8,-81.3,2015-06-09,26.9101930672859,33.1920284626847,23.172008598006,8.87904200359584,-0.138859088022164,0.335291316955174,-0.591499890575764,1.12129460260067,4.02502136909492,-0.085894886781904,0.650000692193352,0.650000692193352,0.650000692193352,2.78615728132677,2.78615728132677,2.78615728132677,2.02330727480896,2.02331363215265,2.02316105590409,101440.069444254,101612.981608383,101189.13190009
26.8,-81.3,2015-06-10,25.921324800613,30.0566429172761,22.8735571562139,12.0543285479281,0.303269275037019,2.39803189417688,-1.65789144735822,1.45083974144336,2.90129134587802,-0.002152299661965,0.650000692193352,0.650000692193352,0.650000692193352,2.78626609489734,2.78627082592215,2.78615728132677,2.02331363215265,2.02331363215265,2.02331363215265,101366.144138442,101475.483986539,101212.734539755
26.8,-81.3,2015-06-11,25.3050778420979,30.7494856621319,22.414868426335,18.8444943076088,-1.1636048230227,0.360254573852582,-3.63677487034204,0.99229092238731,2.73398981766253,-0.651708287914649,0.650000692193352,0.650000692193352,0.650000692193352,2.78627082592215,2.78627082592215,2.78627082592215,2.02331363215265,2.02331363215265,2.02331363215265,101566.774890641,101735.675422414,101425.17643866
26.8,-81.3,2015-06-12,26.4280572934748,31.1613435890154,23.6466451148509,9.46462486055827,-2.19600514893272,-0.731342601544737,-3.86701850192007,0.362186108884158,1.42036980523068,-1.29428572724067,0.650000692193352,0.650000692193352,0.650000692193352,2.78637963949272,2.78638437051753,2.78627082592215,2.02345985105752,2.02346620840121,2.02331363215265,101736.338358456,101857.37143077,101606.867780891
26.8,-81.3,2015-06-13,27.6694005446747,31.5342180366488,24.2600020643524,0.0721840363845649,-3.14434635250697,-1.94533244425459,-4.42517753720871,0.350631713183216,1.10872250184793,-0.432251288773581,0.650000692193352,0.650000692193352,0.650000692193352,2.78649318408809,2.7864979151129,2.78638437051753,2.02346620840121,2.02346620840121,2.02346620840121,101783.679702196,101906.517895683,101624.193315772
26.8,-81.3,2015-06-14,27.8405017352582,31.6028188345501,25.0596696679327,1.32972727699432,-3.15651493040397,-2.38788494031931,-3.84956845826363,0.127846129850155,0.898815095974922,-0.5966144805989,0.650000692193352,0.650000692193352,0.650000692193352,2.7864979151129,2.7864979151129,2.7864979151129,2.02346620840121,2.02346620840121,2.02346620840121,101677.258435695,101785.329861124,101561.222706797
26.8,-81.3,2015-06-15,27.4361114229064,31.5010567653385,24.4288460946113,4.24060937344607,-2.38506748535395,-0.348653449690304,-3.76062170795928,0.482191133902616,2.19168310765117,-0.382483216165021,0.650000692193352,0.650000692193352,0.650000692193352,2.78660672868347,2.78661145970828,2.7864979151129,2.02346620840121,2.02346620840121,2.02346620840121,101683.545367353,101777.311131892,101584.916056069
26.8,-81.3,2015-06-16,27.7634524073571,32.6115796450179,22.9694970174855,0.0823222437419478,-1.67505873567764,-0.649909064481349,-2.75530530397436,-0.151839113371783,0.579271013543576,-0.796421355130684,0.650000692193352,0.650000692193352,0.650000692193352,2.78802603612566,2.78808753944816,2.78661145970828,2.02682924321321,2.02697546211808,2.02346620840121,101749.624292185,101870.379188372,101604.672608409
26.8,-81.3,2015-06-17,28.705795747901,33.036094545684,23.8306775136489,0.0616403007328865,-1.89970785094452,-0.982914064258418,-2.83261869184109,0.495857458883995,1.27180017150254,-0.202510112266907,0.650000692193352,0.650000692193352,0.650000692193352,2.78950211586555,2.78956361918804,2.78808753944816,2.03048471583496,2.03063729208352,2.02697546211808,101712.408408294,101838.594542182,101533.447425224
26.8,-81.3,2015-06-18,29.119837002762,33.9853675793738,24.0407832784389,0.108276054576847,-1.08151488964122,-0.393490367418657,-1.84935720414417,0.786615026992862,2.29158654491706,0.142928059602841,0.650000692193352,0.650000692193352,0.650000692193352,2.79097819560543,2.79103969892793,2.78956361918804,2.03400032689553,2.0341465458004,2.03063729208352,101713.301142006,101850.912906773,101532.104923044
26.8,-81.3,2015-06-19,28.6845003895119,33.9408150316593,24.5700979220244,2.69960185512389,0.0828816866353106,1.11957383462518,-1.23424316525465,0.726050098533951,2.76135307529602,-1.57048934791696,0.650000692193352,0.650000692193352,0.650000692193352,2.79256308891588,2.79262932326318,2.79103969892793,2.03758269006484,2.03773208764156,2.0341465458004,101734.296636392,101848.917295425,101602.005745972
26.8,-81.3,2015-06-20,28.902031578921,34.6660596293984,23.9311738854822,0.768070589395318,-0.110522963890236,1.90700705462205,-1.83505786281458,0.416943231821867,1.45930276240048,-1.18354717453602,0.649844192539743,0.650412594627385,0.649169905928099,2.79398949289529,2.79404863070538,2.79262932326318,2.04109512245356,2.04124134135843,2.03773208764156,101739.313633556,101830.974935219,101584.027101923
26.8,-81.3,2015-06-21,28.8851345189213,34.2144588048376,24.1296352343923,0.796052041701696,-0.154491418797725,1.37671961684023,-3.08588668657692,0.0274300140995192,1.21340073574785,-1.2342334772665,0.65005014375676,0.650528951247168,0.650000692193352,2.79546320712277,2.79552471044526,2.79404863070538,2.04475059507531,2.04490317132387,2.04124134135843,101750.201054101,101882.334714536,101549.067619498
26.8,-81.3,2015-06-22,29.9052971532715,34.8103491305192,25.1788983609642,0.259538108348998,-1.03587009952136,0.912112204487506,-3.38471868419346,0.82050537040973,1.93053846097452,-0.211325121437427,0.649990317061421,0.650016982120122,0.649963458075021,2.79704810043322,2.79711433478052,2.79552471044526,2.04833931558831,2.04848871316503,2.04490317132387,101754.766015058,101880.574948165,101564.288691504
26.8,-81.3,2015-06-23,29.958034544032,34.9883061819016,25.4882348002092,1.52600297143326,-0.841485903721122,0.390792150251352,-2.26767352846383,1.06587176282457,1.66002786705419,-0.282763424923515,0.650003213253447,0.650117048813135,0.649779614615764,2.79842009762734,2.79847686992503,2.79711433478052,2.05185174797704,2.0519979668819,2.04848871316503,101828.864425036,101939.463624839,101650.626095166
26.8,-81.3,2015-06-24,29.4007901782998,34.9675487448982,23.9780046884776,0.15045099718356,-0.750155929861837,0.313478762384624,-1.61596287023928,0.379471790929474,1.44663118671786,-0.864186738129056,0.650000692193352,0.650000692193352,0.650000692193352,2.80000025991298,2.80006649426029,2.79847686992503,2.05536100169391,2.05550722059878,2.0519979668819,101868.794037995,102001.617847354,101678.873066694
26.8,-81.3,2015-06-25,29.3215891648556,34.5815110445311,24.0483774627085,3.2519313919541,0.237528659178555,2.34228869916326,-0.939773678552218,0.140311103755343,2.19994717874853,-1.26251496502192,0.649996910603209,0.650016982120122,0.649963458075021,2.80142666389239,2.80148580170248,2.80006649426029,2.05901647431566,2.05916905056422,2.05550722059878,101809.878148439,101968.109718637,101573.087523354
26.8,-81.3,2015-06-26,28.811196697075,34.3015387844615,24.634901627791,14.0872418872305,0.710113811397358,2.74388206497883,-1.3016197227059,-0.172024872218859,1.80786291668478,-2.67934404315861,0.65001232785533,0.650100758886366,0.650000692193352,2.80290037811987,2.80296188144237,2.80148580170248,2.06260519482866,2.06275459240538,2.05916905056422,101688.416473233,101804.723575038,101589.524104089
26.8,-81.3,2015-06-27,28.4437647481681,33.0224250139988,24.4564382974573,1.13750686549835,0.499966005557936,2.18184524221099,-1.54931339794037,1.07056238836409,1.63615388388403,-0.765017884960707,0.650000692193352,0.650000692193352,0.650000692193352,2.80448527143032,2.80455150577762,2.80296188144237,2.06611762721738,2.06626384612225,2.06275459240538,101623.376173398,101733.861230279,101486.18772013
26.8,-81.3,2015-06-28,28.605942772235,33.3406213348917,23.5615902510323,0.0648845270872483,1.46555528469075,3.27416950276066,0.05172810753802,0.801551570309576,1.9501885855838,-0.493589060918449,0.650000692193352,0.650000692193352,0.650000692193352,2.80585726862444,2.80591404092213,2.80455150577762,2.0696999903867,2.06984938796341,2.06626384612225,101578.086378597,101673.775186798,101441.268322889
26.8,-81.3,2015-06-29,27.9873015361793,33.5378169864235,22.9426642330665,6.21188241201558,1.77140567370846,3.75792349079197,0.390065065099001,-0.0599089743313089,1.12929085657914,-1.67792227218267,0.650000692193352,0.650000692193352,0.650000692193352,2.80743743091009,2.80750366525739,2.80591404092213,2.07335864168029,2.07351121792885,2.06984938796341,101665.199349397,101852.200983188,101555.235872754
